i think you need to be in the hospital .	我想你需要在醫院裡 。
and the father says , " i'm very sorry . yes , it's true , i lied .	父親說: 「 我很抱歉 。 是的 , 我說謊了 。
so i walked the camino in order to give myself some courage , in order to walk into my future . "	所以 , 我走進咖啡廳 , 為了讓我自己勇氣 , 才能走進我的未來 。 」
and therefore , i decided to dedicate my life to bringing down the walls that separate people .	因此 , 我決定把我的人生獻給把人們隔離的牆上 。
and as i stand here , with so many eyes fixed on me , i feel raw and naked .	當我站在這裡時 , 有許多眼睛固定在我身上時 , 我感到憤怒和裸露 。
and the temporary materials are an important part of the program , because we were able to show how it worked .	現代材料是這個程式的重要部分 , 因為我們能夠證明它是如何運作的 。
the most devastating blow we've so far dealt our oceans is through overfishing .	最令人沮喪的是 , 我們的海洋是透過過度捕撈 。
and in ways both big and small , the narrative of the victim shapes the way we see women .	在兩方面 , 受害者形塑了我們看到女性的方式 。
we can discriminate the sounds of our own language , but not those of foreign languages .	我們可以歧視我們自己的語言 , 但不是外交語言的聲音 。
but the question on the table is this: what kind of an impact are the tribes that you are in making ?	但問題在於:你在做什麼樣的部落會有什麼影響 ?
same child , but now let me describe how we care for this child at boston children's hospital .	同一個孩子 , 但現在讓我描述我們如何在波士頓兒童醫院照顧這個孩子 。
because each time we do it , we're actually activating our stress response .	因為每當我們這麼做時 , 我們都會活躍我們的壓力反應 。
so , we're looking at the same criteria as most people you know , can i afford it ?	所以 , 我們把同樣的危機視為你知道的人 , 我能負擔得起嗎 ?
you’re the only person skilled enough to shut it down , and you’ll only have one chance .	你是唯一有技能的人 , 可以把它關掉 , 只有一個機會 。
two and a half years on , in and out of courts , fighting to prove my innocence .	兩年半以來 , 在法庭中 , 為了證明我的無辜 。
so i believe that lively , enjoyable public spaces are the key to planning a great city .	所以我相信 , 居住的公共空間是規劃一個偉大城市的關鍵 。
either it's not a monty python fan , or it can't understand me .	不論是蒙特林的粉絲 , 還是無法理解我 。
this is from a study in a peerreviewed journal called " angiology . "	這是一篇研究 , 叫做 「 血管學 」 。
from the time the foundations were finished , in three months it had roofs and floors .	從基金會結束之後 , 三個月內 , 它有屋頂和地板 。
but in all seriousness , this principle does work , but this has gone too far .	但在所有認真上 , 這個原則是行得通的 , 但這已經太遠了 。
they all happened to be captured on film spontaneously , by nhk of japan .	他們偶爾都在電影上捕捉到 , 由日本的尼日本 。
because normally it was always said , power to detect , and that's it , or power to punish .	因為一般來說 , 可以偵測到的力量 , 或懲罰的權力 。
the second time i cried underwater was on the north shore of curaçao , 2011 .	第二次我在2011年水下哭泣時 , 我在2011年的希拉索北岸 。
and this is what i want to talk you through , as well as how do we challenge this in a modern era ?	這是我想要跟各位談的 , 同時我們如何挑戰現代時代 ?
and then , armed with just two laptops and one air card , we built a recovery machine .	接著 , 手臂只有兩台筆記型電腦和一台空氣卡 , 我們建造了一台恢復機 。
she played two varsity sports . she graduated as a valedictorian .	她扮演了兩位保險運動 。 她畢業是一位評估律師 。
we either shred it or we pack it into bales and get it ready for export .	我們要麼把它放大 , 或把它包裝到銀河裡 , 準備好要出口 。
the girls just shook their heads , put them in their hands , and let me go my own way .	女孩們把頭打開 , 把她們放進手裡 , 讓我自己走下去 。
i believe design functions like the soundtrack that we're not even fully aware is playing .	我相信設計功能 , 像是我們甚至不知道的聲音 。
i would change depending on the places i would go the title of the exhibition .	我會改變取決於展覽的標題 。
i build ai for a living so , full disclosure , i'm kind of a nerd .	我為一個活著的人工智慧建立一個全然不同的論點 , 我有點像個怪胎 。
moreover , threefourths of the fuel use is caused by the weight of the car .	此外 , 燃料使用的三分之三是汽車的重量 。
and when i say manipulated , i'm talking about in a darwinian sense , right ?	當我說操縱時 , 我在達爾文說話 , 對吧 ?
and where do you expose yourselves to risks that maybe perhaps you don't even see ? "	你在哪裡展現自己的風險 , 也許你甚至看不到 ? 」
but then again , it took us a long time to put the wheel and the suitcase together .	但再一次 , 我們花了很長的時間 , 把輪子放在一起 。
and he was a perfect fit for the part , and robert is actually the one who gave me my first chance .	他是一份完美的裝置 , 而robert其實是給我第一個機會的人 。
the world bank says that girls' education is one of the best investments that a country can make .	世界銀行說女孩教育是國家最好的投資之一 。
i grew up servants , cars , televisions , all that stuff .	我長大了伺服器、汽車、電視等等 。
the entire industry was undergoing a massive shift from print to digital .	整個產業已經從印刷轉變到數位化 。
and the pie chart was labeled , " causes of death in children under five worldwide . "	而piechart被標記: 「 在世界各地孩童中死亡的原因 。 」
and so i soon became familiar with the phenomenon of the internet troll .	我很快就開始熟悉網路的現象 。
you have been a bridge between the past and now , but you don't live in the past , do you ?	你是過去和現在之間的橋樑 , 但你不住在過去 , 對吧 ?
that day , i discovered the power of fashion , and i've been in love with it ever since .	那天 , 我發現時尚的力量 , 我從來都很愛它 。
and they really preferred that the money would be used for higher salaries , more schools , whatever .	他們很喜歡金錢會被用在更高薪水、更多學校 , 無論如何 。
we aggregated them , each of them was produced on an identical template .	我們同意它們 , 每一個都在一個完全相同的模板上製造出來 。
the evidence is that humans begin to specialize in particular prey species , at particular times of the year .	證據顯示人類開始專門於特定的獵物種尤其是一年
the formation of clouds in the sky will never be the same as it is right now .	天空中雲的形式永遠不會像現在一樣 。
and i expected , you know , a couple hundred people to play along , but thousands of people started signing up .	我預期 , 有幾百人參與 , 但數以千計的人開始簽名 。
or is the belief that , actually , the company has been completely unfairly criticized ?	或者 , 公司完全不公平批評嗎 ?
the adoption people told us it was going to take a year for the adoption to go through .	採用者告訴我們 , 要花一年才能接受 。
and for dollars , is their 30 million , plus the 20 million dollars from the american manufacturer .	為了賺到300萬美元 , 加上美國製造商的200萬美金 。
but this didn't stop a psychologist , john gottman , who did exactly that .	但這並不阻止心理學家johntman , 他的確如此 。
this violence , this brutality , is really something that's part of our national psyche .	這種暴力 , 這種殘酷 , 其實是我們國家心理的一部分 。
max westerman: geert chatrou , the world champion of whistling .	馬克西特曼:喬治.查爾斯特 , 世界冠軍 。
these misconceptions and complex cultural issues are not just the inquiries of children .	這些誤解和複雜的文化議題不只是兒童的工具 。
i thought about it a lot over the past few years and i found four things they did differently that made real conversation possible .	在過去幾年間 , 我發現了四件事情 , 讓真正的對話變得可能 。
it turns out there's far more of this methane pollution than what the government is reporting .	結果發現 , 這種甲烷污染比政府報導的還要多 。
or does somebody want to run a marathon , or does somebody want to ballroom dance ?	或者有人想跑馬拉松 , 或者有人想跳舞嗎 ?
jeanie , will and adina are three senior citizens connected by a special relationship .	珍妮 , 威爾 , 安娜是三個資深公民 , 被特殊的關係連結在一起 。
a god who looks after his own , so that christians are ok , while everyone else perishes ?	一個看完自己的神 , 所以基督徒是好的 , 而其他人卻是好的 ?
let me explain what i mean by this , by scaling these objects back down to a molecular level .	讓我解釋一下這些物體的意義 , 把這些物體縮回分子層面 。
so last year , i used that form of human connection to activate an inflatable sculpture .	去年 , 我用這種人際關係來啟動一個可膨脹的雕塑 。
good parenting only reduced the educational gap between the rich and poor children by about 50 percent .	好的父母只能降低富人和窮人孩童之間的教育差距大約是50% 。
these stories would make girls curious and interested in talking about menstruation in their close circle .	這些故事會讓女孩好奇、有興趣談論她們最近的循環 。
just as that woman tried to kiss my feet when we were taking her sons .	正如那位女士試圖親吻我兒子的腳 。
she said , " well i'm not norman lear , i'm claire lear . "	她說: 「 嗯 , 我不是挪威人lear , 我是clailear 。 」
you put in a trap , lure a lot of mosquitoes and you kill them , right ?	放進陷阱裡 , 很多蚊子殺死牠們 , 對吧 ?
meaning , in fact , that farmers are rational and profitminded just like everybody else .	事實上 , 農夫和其他人一樣是理性和利潤 。
so now i'm going to show you the handsfree , autonomous selfreplication .	現在我要給各位看的是自動化的自我複製 。
ss: a year . and why don't you tell them what happened right before you go run your race ?	湯:一年 。 你為什麼不告訴他們在你跑步之前發生了什麼事 ?
we can also see this shift from trees into networks in the way we classify and organize species .	我們也可以看到樹木轉換成網絡 , 以我們分類和組織物種的方式 。
people , please . we can't whine and complain the west is doing this .	大家 , 拜託 , 我們不能傷害和抱怨西方人這麼做 。
how reading is ultimately a lonely , idiosyncratic undertaking .	閱讀最終是孤獨的 , 不可思議的缺陷 。
" they don't know how to make fire , or they didn't when they were first contacted . "	「 他們不知道如何製造火 , 或他們第一次接觸的時候 。 」
pm: so jane , we should also explain , because many people who are here are thinking , what can they do ?	pm:所以珍 , 我們也應該解釋 , 因為這裡很多人在想什麼 ?
so we're creating something called ecological performance standards that hold cities to this higher bar .	我們正在創造一種叫做生態表演標準 , 讓城市變得更高 。
and during those seven days , a parade of elephants came from five different families .	在那七天內 , 大象從五個不同家庭來 。
we are extremely dinosaurlike , and unusual in our twolegged approach to life .	我們很像恐龍一樣 , 在我們兩腳的人生中 , 非常不尋常 。
reportedly , 80 percent of ocean plastic is coming from those countries that have extreme poverty .	報告說 , 80%的海洋塑膠來自極度貧窮的國家 。
i used to study mice . when i studied mice , i used to talk really slowly .	我以前研究老鼠 。 當我研究老鼠時 , 我很慢地說話 。
what i thought might be a sixmonth stint in mumbai stretched to six years .	我想在孟買的六個月內 , 可能是六個月的辛苦 。
and she's listening to various languages in the earphones that are in her ears .	她在耳朵裡聽各種語言 。
it's the runs , the hershey squirts , the squits .	它是跑步 , 海綿的安靜 , 安靜 。
this is picasso , of course embodying so much of it from the 20th century .	這是picaso , 當然是20世紀的大部份 。
" we'd prefer not to do that , " says the content industries .	「 我們偏好不要這樣做 」 「 說內容產業 」
how do we know that there isn't a big risk of some unintended consequence ?	我們要如何知道 , 有些未預期的後果沒有很大的風險 ?
now , let's look at a viewpoint from the sarbot of what they were seeing .	現在 , 我們來看看他們所看到的sarbot的觀點 。
rm: all the best flags tend to stick to these principles .	馬斯:所有最好的旗幟都傾向於這些原則 。
their hypotheses are widely varied and lack significant consensus .	他們的假設是廣泛的變異和缺乏重大的共識 。
i think we're going to have this frog hopping glad to be back in the world again .	我想我們會再次回到世界裡 。
and i say this out of affection for them: there's something curious about professors .	我對他們說 , 這對教授來說是好奇的 。
we went back to the communities and we said we are very ashamed of what we did .	我們回到社區 , 我們說我們非常羞愧 。
and of course , we're ok sharing our intimate details with our other half .	當然 , 我們和另一半分享我們的親密細節 。
this doesn't mean we should ignore software , or information , or computation . "	這並不意味著我們應該忽略軟體 , 或資訊 , 或計算 。 」
and the very first thing i want to do , the very first question i want to answer , is what is this ?	我想要做的第一件事 , 我想要回答的第一個問題是 , 這是什麼 ?
and , my favorite question , " did you figure out how to have fun at working really , really hard ? "	我最喜歡的問題是: 「 你是否知道如何在工作上有趣 ? 」
the second thing was , i stopped taking a salary from the church that i pastor .	第二件事是 , 我不再從我牧師的教堂中拿到薪水 。
so i went back to talk to them and tell them what i found out about removing bandages .	所以我回去跟他們說話 , 告訴他們我發現的 , 移除品牌是什麼 。
nowadays , no kid will let you drive if you're not wearing a seat belt .	現今 , 沒有小孩會讓你開車 , 如果你沒有穿椅子 。
and if it looks a lot like a buick hubcap , it's because it is .	假如它看起來很像一塊磚頭 , 因為它是如此 。
the challenge facing all those who are interested in africa is not the challenge of reducing poverty .	面對非洲所有感興趣的人 , 並不是減少貧窮的挑戰 。
now when we've been doing this , we've realized that there's variations within our genome .	當我們這麼做時 , 我們意識到 , 我們的基因組中有變異 。
the first thing you see is a mattress in the middle of the room , on the floor .	首先 , 你看到的是房間中間的矩陣 。
so , for example , rats are incredibly responsive breeders .	舉例來說 , 老鼠是非常有反應力的 。
but computers don't do much else other than speed up the process of compiling dictionaries .	但電腦並不會比起計算字典的速度還要多 。
ok , brace yourselves , gross mummy pic coming at you .	好 , 擁抱自己 , 粗鄙的穆米藥來到你身邊 。
in this way , i think it's pretty safe to say gandhi had a high aq score .	以這種方式來說 , 我認為甘地有高智能分數相當安全 。
they've had three other children . i'm the fourth . the third was an accident .	他們還有三個孩子 。 我是第四個 。 第三個是意外 。
and sometimes afterwards i'll stick around and sign books and take photos with students .	有時候我會把照片和學生一起拍 。
so without further ado , a huge welcome to gretchen and david .	所以 , 若沒有更進一步的青春期 , 大歡迎希臘和大衛 。
the bad news is , this is a semisubmersible run by drug cartels .	壞消息是 , 這是毒品汽車的半身操作 。
for russian society , i'm an old maid and hopeless to ever get married .	對俄國社會來說 , 我是個老媽 , 絕對不可能結婚 。
to summarize the significance of this fossil , we can say the following .	總結一下這個化石的重要性 , 我們可以說下一步 。
it's something that so many girls i'm lucky , i never died but many die .	這是我很幸運的很多女孩 , 我從來沒有死去 , 但許多人死了 。
i went to school one day and the kids wouldn't let me play basketball with them .	我有一天去上學 , 孩子們不會讓我玩籃球 。
so that was '93 , and it was '97 , really , before the foundation itself started .	那是1993年 , 當時是1997年 , 在基金會開始之前 。
and after that , joanna sent me a somewhat irritating email .	在那之後 , 約翰娜寄給我一封令人厭煩的電子郵件 。
he really captures this entrepreneuring , creative spirit in biology .	他真的捕捉到生物學的創業精神 。
in january of 1953 , a tidal surge shook the north sea .	1953年一月 , 一月 , 北海上海 。
the message is: we don't give a fuck ! we don't give a fuck .	訊息是:我們不給錢 ! 我們不給錢 。
these , of course , are the descendants of the ancient tairona civilization .	當然 , 這些是古老的貘文明 。
and countries in emerging markets do not need to grow at the same rates as developed countries .	新興市場的國家不需要在發展中國家成長 。
and when people like lan are sitting at the policy table , they can make a difference .	當像朗這樣的人坐在政策桌子上時 , 他們就能做出改變 。
and that's the norwegian media in a nutshell: not much drama .	那是在營養網絡裡的挪威媒體:不多戲劇性 。
if at least nine of you guess correctly , you'll all be spared .	如果至少有九個猜測 , 你都會很快 。
well , the answer is you don't want to drink it until it's been treated a little bit .	嗯 , 答案是 , 你不想喝它 , 直到它被治療好一點 。
this war's gone back and forth , and it's been pretty neck and neck .	這場戰爭回來了 , 很脖子和脖子 。
and if you think about it , it's the history of industrial agriculture .	如果你想想 , 這是工業農業的歷史 。
but they're doing what they're told , and what they're being told to do is wrong .	但他們在做他們被告知的事 , 他們被告知要做的事是錯的 。
if we look at the bed here , we can see that they sleep on a rug on the floor .	如果我們看看床上 , 我們可以看到他們睡在地板上 。
now i can feel a sensation of delight and beauty if i look at that eye .	現在 , 我可以感受到一種愉悅和美麗的感覺 。
it's a revolution in that it's a change in equilibrium .	這是個革命 , 它是平衡的改變 。
all of us have mental models , we've got dozens of mental models .	我們所有人都有心理模式 , 我們有數十個心理模型 。
they go to a spring training camp , perhaps a simulator in baseball .	他們去了春天訓練營 , 也許是棒球的模擬器 。
i could be in the movement in a way that i wasn't able to be in my real life , in myself .	我可以以一種我無法在現實生活中成為的運動 。
we ingest nutrients . we excrete nutrients as well .	我們唱養分 。 我們也把營養養養養分給外來 。
and we're really making a lot of progress on coming up with a theory of mind .	我們真的在做很多進展 , 想出一個理論 。
so we couldn't just use some faked abstract image on the lenses .	所以 , 我們不能只用鏡子上的抽象影像 。
they're embedded with mechanical electrical devices , sensors .	他們被機械電子裝置、感應器嵌入 。
some people shredded half the sheet of paper , so there was some evidence left .	有些人把一半的紙張撕碎了 , 所以有證據留下來 。
it's directly related to intellectual disability and breast cancer .	它直接與智能殘疾和乳癌有關 。
and siphonophores that catch prey with toxic fishing lures .	用有毒的魚類來捕捉獅子 。
and it reads: " those who do not know their past are not worthy of their future . "	它閱讀: 「 那些不知道他們的過去是不值得他們的未來的人 。 」
and these heroes , they come from every walk of life , all sorts of backgrounds .	這些英雄來自各行各業、各種背景 。
ls: okay , laura , but of course , babies love their mommies .	賴瑞:好的 , 蘿拉 , 當然 , 寶愛他們的母親 。
are we going to make them automatically join the plan , or are they going to be left out ?	我們是否會讓它們自動加入計畫 , 或者他們會離開 ?
its a week of furniture design events in tokyo , in october .	它的家具設計活動在東京的一週 。
it may seem strange that i have suppressed the truth and hidden this for so long .	這似乎很奇怪 , 我對真相感到印象深刻 , 長久以來就隱藏了 。
here's what normal controls do: they synthesize happiness . right ?	這是正常的控制方式:它們合成快樂 。 對吧 ?
so , where do we look for inspiration ? we've still got bill clinton .	所以 , 我們在哪裡尋找靈感 ? 我們仍然有比爾.克林頓 。
girl , it's you that i want , that makes me complete , cause you're the one for me .	女孩 , 是你 , 我想要的 , 這讓我完整 , 導致你是我的一個 。
we finance anything that a media company would need , from printing presses to transmitters .	我們財務上任何媒體公司都需要的東西 , 從列印媒體到傳輸器 。
but during this presentation , a lady from the slum humbly spoke up .	但在這場演說中 , 一位貧民窟的女士們很謙遜地說話 。
does it come from earth's natural replenishing resources , such as sun , wind and water ?	它是否來自地球的自然繁殖資源 , 比如太陽、風、水 ?
because you can see that i am putting everything i have into this , i don't have any more than this .	因為你可以看到 , 我把所有的東西放進去 , 我沒有任何東西 。
i think that's really a profound difference , and people only experience that when they have a test drive .	我認為這真的是很深刻的差異 , 人們只能體驗到當他們有測試驅動時 。
we carry in our face the proof that cooking , food transformation , made us what we are .	我們面對的是烹飪、食物轉變的證據 , 使我們成為我們 。
we maintain that , put that together as a project to really chart the universe across all scales .	我們維持這一點 , 把這個計畫放在一起 , 將宇宙整合到各個層面上 。
when you govern through fear and you govern through cruelty , it just doesn't work .	當你穿過恐懼 , 穿越殘酷時 , 它就行不通了 。
but we can see them through their dna , we can see them through the effects that they have on people .	但是我們可以透過他們的dna看到它們 , 我們可以透過它們對人的影響 。
you get them closer and closer and closer and then at some point the strong force grips them together .	你把它們變得更近 , 更接近一點 , 接著 , 強大的力量將它們融合在一起 。
and the song , 18 months old , went back to number four on the itunes charts .	這首歌 , 18個月大 , 回到它的四點 。
the world's going to be very different when and if china sets the agenda , and they may .	世界將會非常不同 , 如果中國設定了這個議題 , 他們可能會 。
and that really gives them a handle on a world in a way that they don't often have access to .	這真的給了他們一個世界 , 一個他們經常無法取得的方式 。
so his algorithm tells the robot what part to pick up , when , and where to place it .	他的演算法告訴機器人什麼時候要拿出來 , 何時何時去哪裡 。
i went back in the computer industry and said , i'll have to work here for a while .	我回到電腦產業 , 說 , 我要在這裡工作一段時間 。
so what , your actors studied guerrilla theater at the london rep ?	所以 , 你的演員在倫敦研究游擊劇場呢 ?
this is an mri mra mrv , a volumetric mri .	這是mrimramrv , 一個不對稱的mri 。
simon really loves photography , but that was never a real option for him .	西蒙真的很喜歡攝影 , 但這對他來說不是真正的選擇 。
i am not asking you to start drawing your personal data , or to find a pen pal across the ocean .	我不是請你開始畫你的個人資料 , 或是在海洋中找到一條陰莖 。
so this fellow is bringing a flourgrinding machine on a twowheeler .	所以這台飛行器在兩輪子上帶著漂浮的機器 。
a father and daughter separated from a bicycle by a mysterious wall .	一位父親和女兒從一個神秘的牆上分離出來 。
the third story is the idea that technology can solve everything , that technology can somehow get us through this completely .	第三個故事是 , 科技可以解決一切的想法 , 科技可以讓我們完全通過這個 。
you know , there's about 400 different parts of the brain which seem to have different functions .	你知道 , 大腦中大約有400個不同部位看起來不同功能 。
we merely have a collection of random individual insights without an overall model .	我們只能收集一個隨機的洞見 , 沒有整體的模型 。
so let's talk about three more big levers that could really help on the consumption side .	讓我們來談談三大槓桿 , 可以幫助消費者 。
and if it's between number and color , you get numbercolor synesthesia .	如果是數字和顏色之間 , 你會得到數量的聯覺 。
and when you look at the news through that filter , a lot falls by the wayside .	當你看過濾器的新聞時 , 很多的落差都很大 。
but we've never really faced the prospect of turning on the tap and having nothing come out .	但我們從來沒有真正面臨轉折的面向 , 沒有什麼東西會出現 。
i was approaching a part in the ocean which was 2 , 000 miles away from the nearest town .	我接近海洋的一部分 , 距離最近的城鎮兩千英里遠 。
everybody in this room , everybody in the world , falls into a lineage somewhere on these trees .	在座的每個人 , 世界各地的每個人 , 都陷入一條線上 。
the search is not for the solution of the problem , but for problems themselves worth solving .	搜尋並不是為了解決問題的解決方案 , 而是為了解決問題本身值得解決 。
yale seemed another world entire: a cold , foreign , hostile place .	yale看似另一個世界:一個寒冷、外國、住宅的地方 。
and now we're going to have kind of a little more visualization about rick warren .	現在我們將有更多的視覺化關於瑞克戰爭 。
i remember thinking i was looking directly back at the little girl who first dared to dream this dream .	我還記得我當時正直接回顧一個小女孩 , 他第一次敢夢想這個夢想 。
this is the carbon intensity of economic growth in the economy at the moment .	這是經濟增長的碳 。
if you ask men why they did a good job , they'll say , " i'm awesome .	如果你問男人為什麼他們做得很好 , 他們會說: 「 我很棒 。
a perfect example of this is spanish contemporary artist fernando vicente .	一個完美的例子是西班牙現代藝術家法國維多 。
and that's why many of you have a dog at home , which has all these characteristics also .	這就是為什麼你們當中很多人在家裡有狗 , 也有這些特徵 。
now , what's hard to put together but is true is that , many times , these are the same children .	現在 , 很難集合在一起 , 但事實是 , 很多時候 , 這些都是同一個孩子 。
in asl , by playing around with these different grammatical parameters , you can express different ideas .	在亞洲 , 用不同文法的範例來玩耍 , 你可以表達不同的想法 。
he proposed that our universe might actually have more than the three dimensions that we are all aware of .	他建議我們的宇宙可能有超過三維維空間 。
show abuse the light of day by talking about it with your children , your coworkers , your friends and family .	藉由與你的孩子、同事、朋友、家人談話 , 來暫停 。
and when you look at the worldwide sources of co2 , 52 percent are tied to buildings .	當你看全球二氧化碳的來源時 , 52%被綁在建築物上 。
people have murdered those that they loved , believing that they were murdering an imposter .	人們謀殺了他們所愛的人 , 相信他們謀殺了罪犯 。
when we first saw telephones come in , people were worried it would destroy all civil conversation .	當我們第一次看到電話出現時 , 人們擔心它會摧毀所有文明的對話 。
the officer was just sitting on it and was demanding around 3 , 000 rupees in bribes .	辦公室就坐在上面 , 要求有三千盧比的布賄賂 。
so this sort of thing needs to be brought into notice , for patients , for doctors , for the public .	所以這類事情需要被帶到注意力 , 對病人、醫生、公眾來說 。
the other set of people , their eyes light up , and they say , " you are just the person i want to talk to . "	另一組人 , 他們的眼睛亮起來 , 他們說: 「 你只是我想要和他交談的人 。 」
and that one big disadvantage is that , until you actually do all that learning , you're going to be helpless .	其中一個大的優勢是 , 直到你真的去做所有的學習 , 你將會無助 。
and so the services that beveridge designed and exported they can't address this kind of problem .	所以 , 避免設計和輸出的服務 , 他們無法解決這種問題 。
when you get older , and you're all freaked out , whatever , the mentors calm us down .	當你變老了 , 無論如何 , 導師會冷靜下來 。
when america began moving west , we didn't add more wagon trains , we built railroads .	當美國開始移動西方時 , 我們沒有增加更多的蜻蜓火車 , 我們建造鐵路 。
we can only advance when we think of ways to make settlements secure and sturdy .	我們只能先進一步思考如何讓居住環境安全和策略 。
now , yes , most of these searches will come up empty , but that's how all of science works .	是的 , 大部分的搜尋都是空的 , 但這就是科學的運作方式 。
we knew about the problem that lyne had , we checked for it , and yeah , ours are real . "	我們知道謊言的問題 , 我們檢查它 , 是的 , 我們的確是真的 。 」
and it was kept hot by a thick carbon dioxide atmosphere .	它被厚厚的二氧化碳保持熱 。
ca: it seems to me that there's plenty of people in the ted community who are atheists .	克里斯:對我來說 , ted社群裡有很多人是無神論者 。
and i'd like to begin that story six years ago , when i had first joined the united nations .	六年前我第一次加入聯合國
'i'm being pushed into a grave . the situation is grave , ' i moan .	「 我 」 已經被推進墳墓了 。 情況是灰色的 。
now , the final image , the most important one , really , is one that lorenzetti did not paint .	現在 , 最後的圖片 , 最重要的是洛倫澤蒂沒有畫 。
instead , you go to the doctor , and the doctor tells you , " well , we could do a , or we could do b .	相反地 , 你去看醫生 , 醫生告訴你: 「 嗯 , 我們可以做a , 或者我們可以做b 。
and so we partnered with a nonpartisan think tank ngo called new america to study this issue .	因此我們與非黨派的非黨派合作 , 稱為新的非政府組織 , 來研究這個議題 。
it has a little cough and a hiccup , and out comes sprays of little frogs .	它有一點咳嗽 , 一個隱藏 , 結果是小青蛙的噴霧 。
but there's also occasionally been a forprofit group who has wanted to get in on the act .	但也有偶爾還有一個營利團體 , 他們想要參與行動 。
oh , a driver's license , a perfectly valid driver's license .	喔 , 司機的執照 , 非常有價值的駕照 。
it extends from the subatomic scale to the farthest reaches of the cosmos .	它從地下尺度延伸到宇宙最遠的地方 。
kerabai said , " don't you realize that it's a terrible drought ?	kerabai說: 「 你不明白這是個可怕的乾旱嗎 ?
yes , stress will decrease the production of new neurons in the hippocampus .	是的 , 壓力會減少海馬迴中的新神經元生產 。
we may be at the top of the list when it comes to influencing access to personal wealth .	我們可能在清單的頂端 , 會影響個人財富 。
in afghanistan , people go to extraordinary lengths to be able to watch this program .	在阿富汗 , 人們去非凡的長度來看這個計畫 。
he made it clear that reading was the window to the outside world , and so that was a great gift from them .	他很清楚 , 閱讀是外界的窗戶 , 所以那是很棒的禮物 。
the diameter and radius are easy , they're just straight lines you can measure with a ruler .	直徑和輻射很容易 , 它們只是你可以用一個規則來測量的線 。
i know that it's not possible that this child could be mine , because of the timing of events .	我知道 , 這孩子可能是我的 , 是因為活動的時期 。
the one thing the visual system needs in order to begin parsing the world is dynamic information .	視覺系統需要的東西 , 才能開始公開世界是動態資訊 。
so we were forced to renovate our strategy and come up with a sustainable solution .	所以我們被迫重新發明策略 , 並提出一個永續的解決方案 。
for what you will see next , these quads will initially behave as if they were on pluto .	接下來你會看到的 , 這些四軸就好像他們在plu上一樣 。
by 1960 we had telephone bills , bank statements were being produced by computers .	到了1960年 , 我們有電話帳單 , 銀行聲明被電腦製造出來 。
this aversion to social values may seem at odds with the explosion of community service programs .	這種對社會價值觀的廣告似乎和社區服務計畫的爆炸有關 。
and then watch this whole river bank , and watch how precise the synchrony is .	然後看看整個河流銀行 , 看看同步有多精確 。
and we know , in el salvador , one of the problems was that the police were corrupt .	我們知道 , 在salvaor , 其中一個問題是警察腐敗了 。
and so it seemed to us that they're just too small to have an impact on the environment if they simply act as individuals .	所以 , 對我們來說 , 他們對環境的影響太小了 。
so before i came here , i sat down and i thought of some of the potential problems i might have in giving this talk .	所以 , 在我來這裡之前 , 我坐下來 , 想起我在演講中提出的一些潛在問題 。
well , to tell you the truth , all i said was , " ok , mom , i'll talk to you later . "	要告訴各位真相 , 我只說: 「 好 , 媽 , 我晚點會跟你說話 。 」
so we've got triple the space , but we've become such good shoppers that we need even more space .	所以 , 我們有三倍空間 , 但我們變成了更好的購物者 , 我們需要更多空間 。
so the point is that we could only the only way we could depend on each other , is if we can connect with each other .	所以 , 重點是我們唯一能依賴彼此的方式 , 就是如果我們能互相連結 。
just two years later , i started working at the place that made those films , pixar animation studios .	兩年後 , 我開始工作 , 製作這些電影、皮克拉動畫工作室 。
i use man ray , helen levitt , giacomelli , other people's artwork .	我用雷尼 , 哈林.皮特 , 蓋瑞利 , 其他人的藝術作品 。
but , when we make their decision more observable , they start to attend more to the opportunity to do good .	但當我們更有觀察力時 , 他們開始傾向於做好事的機會 。
i started turning it over in my head , and i realized , " wait a minute my head actually fits inside this thing . "	我開始在我腦海裡轉動 , 我意識到: 「 等一下我的頭部真的符合這個東西 。 」
bob bought time on the mit multics system to write computer code on a terminal like this .	麻省理工學院買了時間來寫電腦程式 , 就像這樣 。
but actually , i needn't have worried , because i'm going to show you now the work that they did .	但事實上 , 我不需要擔心 , 因為我現在要給你們看他們所做的作品 。
so , first of all i would like to tell you that actually mosquitoes mate in what we call swarms .	首先 , 我想告訴各位 , 蚊子與我們所謂的 「 游泳 」 交配 。
that way , when they make more money , when they get a pay raise , they don't have to cut their spending .	這樣一來 , 當他們賺更多錢時 , 他們不需要減少他們的花費 。
from now on , every spring , the colony will produce fertile alate males and females .	從現在起 , 每一個春天 , 蟻群會產生肥沃的雄性和雌性 。
but instead the entire team creates a shared mental model that they can all agree on and move forward on .	但整個團隊反而創造了一個共同的心理模式 , 他們都同意並向前邁進 。
so what if i do b , which is a sixth of a turn , followed by c , which is a third of a turn ?	所以 , 如果我做b , 這是六分之一的轉折 , 接下來是c , 也就是三分之一的轉折呢 ?
the language had been dormant for over 100 years , but they used old books and plays to teach it to their children .	語言已經被浪費了超過一百年 , 但他們用舊的書和玩樂來教導孩子 。
that would dilute down to one part per billion mercury , which is well within what the world health organization considers safe .	每十億個星球都會消失 , 這在世界衛生組織中是安全的 。
