i think you need to be in the hospital .	我想你需要在醫院裡 。
but will you look for a new one ? no ! you'll just bitch about that one .	但你會找一個新東西嗎 ? 不 ! 你只會稍微提一下 。
and then i got an email from a guy named bipin desai .	然後我收到一封來自一個叫binssai的電子郵件 。
you can try to control them without that fundamental understanding of every component .	你可以試著控制它們 , 不用那種基本的理解 。
he led me to a house of cream stucco , then drove off .	他帶我去了一間溪流刺青房子 , 然後開車 。
the red emblem of michael looked as if it could fly .	michael的紅色模組看起來就像是飛行一樣 。
she loses the check , but she goes home with something bigger and more important .	她失去了檢查 , 但她回家有更大、更重要的回家 。
these lancets are available everywhere , completely passive .	這些lt每處都是可以取得的 , 完全被動的 。
we're up to seven new species per hour of time we spend at that depth .	每小時我們花在那深度花費七種新物種 。
my little sevenyearold picasso dreams were crushed .	我的小七歲的畢卡索夢想已經破壞了 。
i have come to believe that coming true is not the only purpose of a dream .	我漸漸相信 , 要實現的不是唯一的夢想 。
so in a relational universe we must have processes of selforganization .	所以 , 在一個關係宇宙中 , 我們必須處理自我組織的過程 。
so this was a very large undertaking , and to do it we needed some help .	這是個非常大的低層 , 我們需要一些協助 。
it is a pleasure to be here on the tedx stage tonight .	今晚在tedx台上很愉快 。
gk: so never on the court do you fall back for venus ?	蓋爾:你從來沒有回到法庭嗎 ?
so our first challenge was to find these things , and that was a challenge , indeed .	所以 , 我們的第一個挑戰是找到這些東西 , 這是個挑戰 。
but these galaxies are actually moving at extremely high speeds .	但這些銀河實際上是高速移動的 。
and the mncs give them machines that they cannot afford .	ncs給他們無法負擔的機器 。
and it would take us decades to reach even just a third of the people in the world .	我們花了數十年的時間才能達到世界上三分之一的人 。
good . just taking inventory . you're like a buffet .	好 , 拿發明理論 , 你就好像一杯咖啡 。
neeraj's story is one of the most read stories on our app .	neerj的故事就是我們應用程式上最多的閱讀故事之一 。
you're just like your dad , " who collects instruments .	你就像你的爸爸 , 「 他收集樂器 。
but behind the scenes in an online game , this is what it looks like .	但在網路遊戲背後的幕後 , 這就是它的樣子 。
" cordial " and " reception " come from french .	「 珊瑚 」 和 「 接受 」 來自法國 。
we are all familiar with these mundane , everyday objects .	我們都熟悉這些多明天的物品 。
jaimie spahr: first of all , you need dragonflies .	詹姆西.史瓦爾:首先 , 你需要蜻蜓 。
we're going to win because we are willing to stand up for our dreams . "	我們會贏 , 因為我們願意站起來為我們的夢想 。 」
it goes back to a time when i was very often staying in hotels .	我常常在旅館裡待在旅館 。
there have been a few changes for the better and more changes for the worse .	對於更糟糕的改變有一些改變 。
there are men and women who are stuck behind bars as political prisoners .	有男人和女人被困在酒吧後面 , 成為政治囚犯 。
i'll give it to jim , because he could use the pat on the back .	我會給jim , 因為他可以用後面的專利 。
not that there aren't side effects , but i know for certain it will work .	不是有副作用 , 但我知道它會有效 。
and who the hell thought it was a good idea to give me a tedx talk ?	誰認為這是個好主意給我一個tedx演說 ?
that doesn’t mean a young whale only interacts with her relatives .	這不代表一個年輕的鯨魚只和她的親戚互動 。
" one bite , adam . don't abandon eve . "	「 一小塊 , 亞當 , 別拋棄 。 」
durkheim even called us homo duplex , or twolevel man .	墨西哥甚至稱我們為 「 同性戀 」 , 或兩個名男子 。
but the question is: in order to get there , what are we willing to give up ?	但問題是:為了達到目標 , 我們願意放棄什麼 ?
he didn't set out to kill or maim me , gill hicks .	他沒有設定要殺死或殺害我 , 吉爾·希克斯 。
a good one is in somalia . there's a war on piracy .	一個很好的例子是索馬利亞 , 有一場戰爭 。
he even found noël's business card inside the record sleeve .	他甚至在唱片中找到諾貝爾的商業卡片 。
so a lot has changed since that night in 2008 when i felt torn in half .	所以 , 在2008年的那個晚上 , 我在2008年的那一半感到很大的改變 。
if you go and do it now , the national parks count about 500 .	如果你現在去做 , 國家公園大約有500個 。
in africa where it is a major killer it is totally ignored .	在非洲 , 這是一個主要殺手 , 完全忽略了 。
and they looked at each other and smiled , like that was the right answer .	他們看著彼此 , 微笑 , 就像是正確的答案 。
how could our genetic makeup be so similar to animals and yet we look so different ?	我們的基因化合物是如此相似的 , 但我們看起來很不同 ?
imagine a lighter black hole falling into a very heavy black hole .	想像一個較輕的黑洞落入一個非常重的黑洞 。
viking was developed and managed at the nasa langley research center .	維京在美國太空總署langley研究中心發展和管理 。
in my part of the world , too many people live below the poverty line .	在我的世界裡 , 有太多人住在貧窮之下 。
every once in a while , i have to say , " ah , fuck it . "	每一陣子裡 , 我都得說: 「 啊 , 把它搞砸了 。 」
khnhom: " i , " " me , " " flowering . "	khnhom: 「 我 」 、 「 我 」 、 「 花 」 。
everyone throws out suggestions and then we pick two to focus on .	每個人都推出建議 , 然後我們選兩個重點 。
and the only answer i can give you is: not everything is as easy as it sounds .	我唯一能給你們的答案是:不是一切都很簡單 。
you don't need some grand plan . you don't need a waterfall .	你不需要一些孫子計劃 , 你不需要水面 。
just flash it , scare the guy . he's a punk .	嚇壞了 , 嚇壞了這個傢伙 , 他是一塊小塊 。
and not only in the states , but in any country , in any economy .	不僅在美國 , 在任何一個國家 , 任何經濟都不存在 。
there's been wonderful news also about studying women , finally , in heart disease .	研究女性 , 終於在心臟病中有著很棒的消息 。
i'm going to give you three logos , all based on this one idea .	我要給你們三個標誌 , 以這個想法為基礎 。
but he says , " we want a nuclearfree world . "	但他說: 「 我們想要核能世界 。 」
this building block of course , you ask yourself , " how did this girl do it ? "	這棟建築的區塊當然是你問自己: 「 這個女孩怎麼做 ? 」
you're walking around ; your car has 12 microprocessors .	你在四處走 , 你的車子有12個微處理器 。
we will put our bodies in front of the machines to stop this project from happening .	我們會把我們的身體放在機器前面阻止這個計畫 。
i could fight by raising my voice and reprimanding her for her words .	我可以藉由提高我的聲音 , 並重覆她的文字 。
i had been an orphanage tourist , a voluntourist .	我是個孤兒院的遊客 , 一個志願者 。
right ? i'm jewish , a little bit of guilt always works .	對嗎 ? 我是猶太人 , 有點罪惡總是有用 。
this is the main method that i use . this is functional mri .	這是我使用的主要方法 。 這是功能的mri 。
with deworming , you can get an extra year of education for three dollars .	用破壞 , 你就能得到三美元的教育一年 。
in the u . s . only one percent of the people are actually farmers .	在美國只有1%的人是農夫 。
i have the wrist rotation that goes and it can go all the way around .	我有手腕旋轉 , 可以隨處走 。
as opposed to aluminium , and it's grown .	和鋁相反 , 它是成長的 。
as you can see , she has a smile which you can never forget .	如你所見 , 她有一個微笑 , 你永遠無法忘記 。
they're like , you know , kittens . you get a litter .	他們說 , 你知道 , 廚房 , 你得到一張文字 。
you're saying we're spending 35 billion dollars now on subsidies .	你說我們現在花了350億美金在補助上 。
and that is why the message is that of gandhian engineering .	這就是為什麼這個訊息是甘地的工程師 。
the bladder can go on stretching , but only to a point .	膀胱可以繼續延伸 , 但只有一點點 。
and so people begin thinking in terms of electricity to produce convulsions .	所以人們開始思考電力來產生脈衝 。
i said , " i'm here to meet the prime minister . "	我說: 「 我來參加主管部長 。 」
we think more than 40 percent of the african diaspora landed here .	我們認為超過40%的非洲迪拉島嶼陸地 。
and in fact , i couldn't feel anything from the center of my chest down .	事實上 , 我無法從胸部中央感受到任何東西 。
beethoven was a very clever entrepreneur .	貝多芬是一位非常聰明的企業家 。
but what politicians need is a range of options .	但政治家需要的是一系列的選擇 。
but they also succeed at the job of entrepreneurship .	但他們也成功了企業家的工作 。
i choose the prime minister based on my relationship with them .	我選擇了首相部長 , 根據我和他們之間的關係 。
you're so clever , but you're not as clever as a clam .	你很聰明 , 但你不是很聰明 。
and they're all very complicated and interconnected and difficult .	他們都非常複雜 , 互相連結和困難 。
you can add them to all the squares of paul klee .	你可以把它們加到所有四分之一的保羅卡爾 。
let me give you a quick idea of a couple of these sorts of questions .	讓我給各位一個快速的點子 , 說明一下這些問題 。
after all , no one is actually in favor of crony capitalism .	畢竟 , 沒有人真正喜歡諷刺資本主義 。
we will need to adapt organizations and managerial practices .	我們需要適應組織和管理練習 。
like , my colleagues and i got what we thought was a really great idea .	我和我的同事們 , 我得到了我們認為是個很棒的想法 。
now we can be wellbalanced in our biorhythm with daylight .	現在我們能在生物節奏中充分平衡 。
we stay because of the fear that what pushed us into the camp . . .	我們因為害怕把我們推進營地 。
we've actually tried growing mycelium on mars simulant .	我們真的試著在火星上的菌絲體 。
the first is to get the cells to make proteins for us , for our use .	首先 , 讓細胞能夠為我們製造蛋白質 。
i plan to use it on television , radio and the internet .	我計畫用電視、無線電、網路 。
and more importantly , you don't actually see what gets edited out .	更重要的是 , 你不會看到什麼被編輯出來 。
the largest organism in the world is in eastern oregon .	世界上最大的有機體在東歐 。
ok , that's a lie . maybe it was 10 o'clock .	好 , 這是謊言 , 也許是10點 。
right ? but where is our strategy for theresa and baakir ?	對吧 ? 但是我們的策略在哪裡 ?
and so it's the pursuit of better things , easily shared .	所以這是更好的事 , 很容易分享 。
we want to be able to fulfill those 1 . 6 million dreams .	我們希望能夠填補160萬個夢想 。
but it didn't have quite the same pickup in the u . s .	但在美國並沒有完全相同的選舉 。
and not just to tears , but to actually stop the genocide .	不只是淚水 , 而是要阻止種族屠殺 。
it's people happy to be together , happy to belong to a large national community .	人們很高興能聚集在一起 , 很高興能屬於一個大國家社區 。
the patent wall is a strategy to block competition .	專利牆是阻擋競爭的策略 。
i really wanted to help , so i pulled out my credit card .	我真的很想幫忙 , 所以我把我的信用卡放出來 。
and in real life , there are lots of nonzerosum games .	在現實生活中 , 有許多非零和遊戲 。
now , i must warn you , i'm not inspirational .	我必須警告你們 , 我不是激勵人心 。
so how else could we replace the coalfired power plants ?	我們要如何取代煤炭電廠呢 ?
history is strewn with the cases when they've all got it wrong .	歷史上 , 當這些案例都錯了 。
the question remains: why aren't people having enough kids ?	問題仍然存在:為什麼人們沒有足夠的孩子 ?
beside that photograph there is the information about his life .	除了那張照片之外 , 還有關於他的生命的資訊 。
we all know there are people with disabilities ; we see them daily .	我們都知道有殘疾的人 , 我們每天都看到他們 。
so to perceive this voice , it first has to travel to your ears .	所以 , 為了感知這個聲音 , 首先要去你的耳朵 。
they're modern myths , these comic book heroes .	他們是現代的神話 , 這些漫畫英雄 。
but sisyphus lived up to his crafty reputation .	但syphus生活在他的瘋狂聲譽中 。
this is an 88by88sized costas array .	這是888888個成本 。
it wasn't until i let go of the life i thought i should have . . .	直到我離開我認為我應該有的人生 。
my mother said that she thought i'd really rather have a blue balloon .	我媽說她認為我寧願有藍色氣球 。
they're only in place to limit the future creation of debris .	他們只能限制未來的債務 。
and they don't broadcast their failures on social media .	他們不會在社群媒體上廣播他們的失敗 。
he is a pharmacy doctor , and he sent me to school .	他是一位藥師 , 他寄給我上學 。
but that amount can be reduced through clever compression formats .	但那量可以減少聰明的壓縮形式 。
and i want you to think about the community that you want to be part of creating .	我希望你們想想你想要成為創造的社群 。
and ken and i believe that this is what practitioners actually want .	肯恩和我相信這就是實踐者真正想要的 。
we nurture water in our wombs for nine months .	我們在樹林裡養殖水 , 九個月 。
and what he's holding there is about half a petabyte .	他拿著的大約是半個petttttabte 。
they're ideas about which people disagree in the deepest possible sense .	他們的想法是人們在最深層的可能性中分歧的 。
but i was paralyzed by my fear of not being accepted .	但我被我害怕的恐懼癱瘓 。
and fishermen ignored it until the late 1970s .	漁夫忽略它直到1970年代末期 。
the question is , ultimately , why does all this interesting stuff exist ?	問題是 , 最終 , 為什麼這些有趣的東西存在 ?
it would be insane to call hamlet a loser .	它會被稱為 「 鯨魚 」 。
well , the first thing to do is we've got to call out the rich countries .	首先 , 我們必須打電話給富裕國家 。
and we have two main tools available at our disposal .	我們有兩個主要的工具 , 可以在我們的消失中取得 。
it can't be the total number of black or white hats .	它不能是黑色或白帽子的總數 。
a lot of companies have fallen into that conventional wisdom .	許多公司落入傳統智慧中 。
we inspected schools and private residencies .	我們尊重學校和私人居民 。
because a word is like an archaeological artifact .	因為這個字就像是考古文藝品 。
this is also something that , the way we teach it in the u . s .	這也是我們在美國教它的方式 。
i don't always know why i take photographs of things .	我並不總是知道我為何拍攝這些東西 。
and this is absolutely crucial to the monotheisms , too .	這對無神論也是很重要的
a lot of people have said it's going to be africa's decade , finally .	很多人說 , 將會是非洲的十年 , 終於是非洲 。
and this daynight cycle is what drives our weather .	今晚的週期是驅動我們的天氣 。
it said a windmill could pump water and generate electricity .	它說風車可以泵水和產生電力 。
now these decisions vary in the number of choices that they offer per decision .	這些決策在每個決定的數目中有風險 。
all of these impacts have since either happened or are now well under way .	所有這些影響都來自於剛才或現在的影響 。
and so that's sort of working in the opposite direction .	這是相反的方向 。
if i'm honest , this isn't why i went into it .	如果我老實說 , 這不是我去過它 。
and you can notice they have created a kind of false catchment .	你可以看到他們創造了一種假的貓 。
so nike is definitely not the stock exchange .	所以nike絕對不是股票交換 。
i can't see how you respond to what i'm saying .	我看不見你如何回應我所說的 。
it was really a presence of a kind of energy or quickening .	這真的是某種能量或快速的存在 。
we chose ways of relating to each other that got us here .	我們選擇對彼此的反應方式 。
because it's got all those a's lined up i guess .	因為這一切都包含了我猜的線條 。
now , this evidence goes way beyond anatomy .	這個證據遠超出解剖學 。
first of all , these electrodes are noninvasive .	首先 , 這些電極是非侵入性的 。
aren't we all looking for recognition in our jobs ?	我們不是都在尋找我們工作中的認知嗎 ?
we're afraid to speak too much or too little in a meeting .	我們害怕說太多或太少 。
you're thinking , " that's ridiculous . no way . "	你在想: 「 那很荒謬 , 沒問題 。 」
well , let me tell you what the benefits are because they are great .	讓我告訴你們這些益處是什麼 , 因為他們很棒 。
now i'm going to show you the results from the eeg recording .	現在我要給你們看eg錄音的結果 。
that was well chosen , i would say , for tedwomen .	那是個很好的選擇 , 我會說 , 對tedwomen來說 。
i said , " look , in georgia at least we want to know .	我說: 「 嗯 , 在喬治亞至少我們想要知道 。
everything you'll see here , except the car , is origami .	除了車輛之外 , 所有東西都是摺紙 。
we have the ability to do that , and i think it's going to work .	我們有能力做到這一點 , 我認為它會有效 。
he said , " john , i want you to become a good herder .	他說: 「 約翰 , 我希望你們成為一位好牧師 。
so how could we overcome this human weakness with a tattoo ?	所以 , 我們要如何克服人類的弱點 ?
is there any other use to exploration and science , other than just a sense of wonder ?	是否還有其他用途去探索和科學 , 除了奇蹟之外 ?
those subsidies stop companies from competing on equal terms .	這些物質阻止了公司 , 以平等的方式來競爭 。
and that probably will be an interesting treatment in the future for cancer and things like that .	這可能是未來一個有趣的治療方法 , 來治療癌症和類似的事情 。
in addition , an em can make a copy of itself at that moment .	此外 , 仿真腦可以自行複製 。
only three are africanamerican or black , and only one woman was asian .	只有三個是非裔美國人或黑人 , 只有一個女人是亞洲人 。
what was your name ? peter ? is that right , so , peter ?	你的名字是什麼 ? 彼得 ? 彼得 ?
and then what happens when you think about this trajectory for the future ?	接下來 , 當你想到這個軌跡時 , 會發生什麼事 ?
how do you keep cheer when you go from beautiful to bald in three days ?	當你從美麗的三天到銀行時 , 你要如何保持更便宜 ?
collaborate with them on solutions that could work for society and for business .	與他們合作的解決方案 , 可以為社會和企業合作 。
and i say , " no , no , it tells the date as well . "	我說: 「 不 , 不 , 它也告訴約會 。 」
what all the data i've shown you so far says is the same thing .	目前為止我給你們看的所有資料都一樣 。
under the right condition , it's a short path to more destruction .	在正確的情況下 , 它是更短的路徑 。
i have a question: who here remembers when they first realized they were going to die ?	我有一個問題:在座有誰記得他們會死去 ?
it forces air through a venturi force if there's no wind .	如果沒有風的話 , 它會引發空氣 , 它就會引導空氣 。
think about how your house was built or your kitchen renovated .	想想你的房子是如何建造或廚房的 。
we had 25 mothers who came regularly after school to study .	我們有25位母親 , 在學校時常常常來研究 。
so you've done four cartoons . you can have a little rest now .	所以你已經完成了四張漫畫 , 現在可以再做一點 。
god , the one who rules the entire universe , wants my bread ? "	上帝 , 統治整個宇宙的人 , 想要我的麵包 ? 」
halfway through that presentation , someone said , " solid candidate .	一半的演講 , 有人說: 「 固體候選人 。
it would have " heart " in that it would have passion and heart and soul .	它會有 「 心 」 , 它會有熱情、心和靈魂 。
i mean , almost always , the people who deny climate change are nationalists .	我的意思是 , 幾乎總是 , 否認氣候變遷的人是國家主義者 。
let me show you about what it's like to code in scratch .	讓我給各位看一下 , 它是如何編碼的 。
and today , that fall hasn't stopped ; i'm still falling .	今天 , 秋天還沒停下來 , 我仍然在下降 。
so , there is a long history of stop signs and yield signs .	所以 , 有一段很長的歷史 , 停止標誌和黃金標誌 。
you were hoping your internship would give you valuable life experience .	你希望你的國際關係能讓你有價值的生活經驗 。
they mostly just kind of hide in that back corner , behind a cup .	他們大多只是隱藏在背後的角落後面 。
we should not take it for granted to be boundlessly connected .	我們不應該接受它 , 不應該被無聊地連結 。
first: cities need a plan and a strategy to implement it .	首先 , 城市需要一個計畫和策略來實現它 。
water has been declared a human right by the united nations .	水被聯合國宣稱是人權 。
so , in fact , it's not permanently in the high seas .	所以 , 事實上 , 這不是永久存在於高海 。
uber and didi use crowdsource for driving .	uber和doi使用群眾開車 。
let's go ahead and try this again with neuroscience in mind .	咱們先來試試一下 , 用神經科學來嘗試 。
something happened when i began traveling in vday , eight years ago . i got lost .	八年前我開始旅行 , 八年前 , 我失敗了 。
we haven't done it yet , but keep the applause ready .	我們還沒做到 , 但保持應用程式準備好了 。
each lock in the prison works in the same unusual way .	監獄裡的每一鎖都一樣 。
and his secret weapon is the fiveminute favor .	他的秘密武器是五分鐘的最愛 。
google is wrong ; robots don't look like that , they look like this .	google是錯的 , 機器人看起來不像這樣 , 他們看起來像這樣 。
you've got " pretty . " you've got " heartbreak . "	你有 「 漂亮 」 , 你有 「 心碎 」 。
when we change them , we write a better reality for us all to be a part of .	當我們改變他們時 , 我們會為我們寫一個更好的現實 。
i said , " do you pray ? do you want to pray ? "	我說: 「 你禱告嗎 ? 你想要禱告嗎 ? 」
are they old , young , professional , conservative ?	他們是老、年輕、專業、保守派嗎 ?
inclusive leadership is critical to putting people first .	包容性領導力是很重要的 , 首先讓人民成為第一位 。
and they brought us in and said , " what would you do ? "	他們帶我們進去說: 「 你能做什麼 ? 」
hw: i knew something was happening , but i really wasn't sure what .	hw:我知道發生了什麼事 , 但我真的不知道發生了什麼事 。
now , on your way to change the world , people are going to resist .	現在 , 在你改變世界的方式上 , 人們會抗拒 。
it needs to be a decadelong approach , rather than just a couple of years .	它需要十年的路徑 , 而不只是幾年 。
i love the idea that different branches of science are called fields of study .	我很喜歡科學的不同分支 , 叫做研究領域 。
the most complex challenges in the world require not just us to use our attention individually .	世界上最複雜的挑戰不只需要我們個人去使用我們的注意力 。
dr . jason topping: my name is jason topping .	傑森.詹森·湯姆士:我的名字是傑森湯普 。
what does that do , both to those people and the organizations that they work in ?	這兩者和他們工作的組織是什麼呢 ?
the hum is the electricity that comes from being excited by life .	幽默是來自生命的電力 。
a rose by any other name would smell as sweet . "	任何其他名字都會聞到甜味 。 」
changemaking does not belong to one group of people ; it belongs to all of us .	改變並不是屬於一群人 ; 而是屬於我們所有人 。
well , we're not yet sure , but some theorize that they aid in recovery .	嗯 , 我們還不確定 , 但有些理論是 , 他們的援助 。
and i was sitting in a hallway one night and a couple girls came up to me .	有一天晚上 , 我坐在一個廳裡 , 幾個女孩來找我 。
but if we jump forward 400 years , the tone about sleep changes somewhat .	但如果我們跳過400年 , 睡眠的轉變 。
why won't they use those connections and call a ceasefire or something ? "	他們為什麼不用這些連結 , 稱之為 「 天花 」 ?
and he has a sweetheart , but she is american woman , not chinese .	他有一個汗水 , 但她是美國女性 , 而不是中國人 。
now , oil comes out of the engines that we use , the boats that we use .	現在 , 石油來自我們使用的引擎 , 我們使用的船 。
and there's a whole new hydrothermal vent community that has been formed .	這裡有一整個新的氫創投社區 。
you know , from healthcare to transportation , everything is different , but education hasn't changed .	你知道 , 從醫療照護到運輸 , 一切都不同 , 但教育並沒有改變 。
these structures are called cilia , and they actually move the mucus out of the lung .	這些結構叫做 「 cilia 」 , 它們實際上從肺部移動肌肉 。
one governor has publicly declared that he refuses to read the research .	一個管理者公開宣稱他拒絕讀研究 。
because i knew somehow that i was a guest in a place that wasn't meant for me .	因為我知道我是一位客戶 , 對我來說 , 並不是一個對我來說 。
they've got a site ; they're already thinking about this site for the second city .	他們有一個網站 , 他們已經在想第二個城市 。
i'm not advocating capitalism , i'm just pointing out their relationship .	我不是鼓勵資本主義 , 我只是指出他們的關係 。
so from the beginning of the menstrual cycle till the beginning of the next .	所以從月經週期開始 , 從下一個開始 。
and i'd really love to show you my week's worth of outfits right now .	我真的很高興能給你們看一週的利潤 。
another important message is this one: gardens grow healthy kids and families .	另一個重要的訊息是:花園會生長健康的孩子和家庭 。
and as they land , they're fully aligned in the gravitational field .	而當他們土地時 , 他們完全在重力領域中被排除 。
mk: well , that's gabby's service dog nelson .	馬:這是嘉比的服務狗nelson 。
you can use wonderful telescopes like the hubble space telescope .	你可以用很棒的望遠鏡 , 像哈伯太空望遠鏡 。
the answer lies in motion and that's what i want to show you in the next clip .	答案在動作中 , 這就是我接下來要給你們看的
we are one species of about five and a half thousand mammalian species that exist on planet earth today .	我們是地球上大約五千五千個哺乳類動物之一 。
at 15 minutes i was suffering major o2 deprivation to the heart .	在15分鐘內 , 我受苦主要的二氧化碳剝奪心臟
so we came up with this ingenious idea , which is used here on earth for helicopters .	所以我們想出了這個原創的想法 , 用在地球上的直升機上 。
that's our confederate off to the left , posing as a pedestrian .	這是我們對左邊的保守派 , 正如同巴勒斯坦 。
magic is deception , but it is a deception we enjoy .	魔術是欺騙的 , 但這是我們喜悅的一種欺騙 。
and this is where i believe neoconservatism had it upsidedown .	這就是我相信neservat主義有它的上市 。
because in my older years , i've become somewhat of a clairvoyant .	因為在我的年紀 , 我變得有點怪異 。
well , why are marine vehicles so important and why are they very , very important ?	嗯 , 為什麼海洋汽車這麼重要 , 為什麼它們非常重要 ?
they look a little bit more like a cross between a wookiee and a pig .	他們看起來比較像是木頭和豬之間的一條線 。
and now , for my next number , i'd like to return to the classics .	現在 , 我下一個數字 , 我想回到典型 。
but a gene turns on and resorbs the tail , gets rid of it .	但基因會不斷地轉動 , 回收尾巴 , 就會消失 。
and it's possibly one of the most profound perceptual experiences .	這可能是最深刻的感知經驗之一 。
so i ran this experiment recently for the korean broadcasting system .	我最近做了這個實驗 , 為韓國廣播系統進行實驗 。
anyway , it was aveling , and when they met , darwin challenged aveling .	總之 , 這很令人振奮 , 當他們遇到達爾文挑戰表達 。
so i'm proud of all the frameworks that we've put in place .	所以我很驕傲地說我們放進去的地方 。
institutions only have two tools: carrots and sticks .	機構只有兩個工具:卡羅羅斯和棍子 。
prehistoric ground sloths first appeared around 35 million years ago .	三千五百萬年前 , 史前的地懶首先出現了 。
there's a piece by a composer , an american composer called john cage .	有一個作曲家 , 美國作曲家johncage 。
so what we're going to see is some of the icons of eames furniture .	我們將看到的是一些回收家的圖像 。
it's this army of everyday conservationists who have the most at stake .	這是日常保守派的軍隊 , 他們有最大的震撼 。
the thing to remember is that they're all grounded in one guiding principle .	要記住的是 , 他們都建立在一個引導原則上 。
countries that have less stake in the system also have less to lose in disturbing it .	體制中較少的國家也比較不容易消失 。
the halls got bigger . carnegie hall's fairsized .	大廳變得更大 , 卡內基哈爾會很公平 。
we have a narrow range , and our double bind is very large .	我們有狹窄的範圍 , 我們的雙胞胎bind很大 。
so fortunately , i didn't become a space engineer , but i did become an architect .	幸運的是 , 我沒有成為太空工程師 , 但我成為建築師 。
and i say that because we live in a society that's so obsessed with black death .	我說 , 因為我們生活在一個充滿黑人死亡的社會中 。
right . as you can see , bart simpson is having a little argument .	如你所見 , 酒吧冠軍有一點爭論 。
us kids may only be 25 percent of the world's population , but we are 100 percent of the future .	我們的孩子可能只有25%的世界人口 , 但我們是100%的未來 。
paradoxically , it was god who created hell as a place to store evil .	矛盾的是 , 上帝創造了一塊石油 。
all we have to do is look at what one company did with carbonated prune juice .	我們只需要看一家公司在做什麼 , 用碳廢物汁做什麼 。
she might have felt relief and confidence , even though you felt sad and lost .	她可能覺得信仰和信心 , 即使你感到悲傷 , 也失去了 。
yes , 20 percent , on the high end of the spectrum even by today's standards .	是的 , 百分之二十 , 即使是今天的標準 。
so dava newman , a scientist at mit , has created this sleek space suit .	達瓦·紐曼 , 麻省理工學院的一位科學家 , 創造出了這張leek太空服裝 。
the trophy fish were so big that you couldn't put any of those small fish up on it .	熱帶魚是如此大的 , 你不能把這些小魚放在上面 。
we found that after they adopted it the complication rates fell 35 percent .	我們發現 , 在他們採用複雜率下降了35% 。
any gaps that appeared in the outskirts were filled again .	任何出現在外套的空隙都被填滿了 。
they didn't know that i was a head of a department at the design council .	他們不知道我是設計諮詢委員會的主席 。
comment: could you remake this without peanut butter in your mouth ?	評論:你能否假裝你嘴裡沒有花生醬 ?
so in the face of that , you really need quite a strong incentive to use condoms .	所以 , 面對這一點 , 你真的需要非常強烈的激勵力來使用保險套 。
sylvia is campaigning to save the oceans from the way we eat .	sylvia正在協助拯救海洋 , 拯救我們吃的方式 。
there’s one thing that can help you , though: dark matter fuel is stable in deep space .	然而 , 有一件事可以幫助你:暗物質燃料穩定在深太空中 。
as you can see , a big gap opens up between actual aid and that target .	如你所見 , 一個巨大的鴻溝在實際援助和目標之間開啟 。
darwinian evolution is slow ; it takes hundreds of thousands of years .	達爾文演化是慢的 , 它需要數十萬年 。
all they had was mike's hard lemonade , which was five percent alcohol .	他們只有麥克的硬檸檬汁 , 只有5%的酒精 。
and every year there's research done on selfreported shyness among college students .	每一年 , 大學學生的自我照顧都在做研究 。
and there's three again in front of klimt , so you take the third letter , i .	在廚房前面有三個字母 , 所以你拿第三個字母 。
fortunately , dr . felix wankel invented the rotary engine .	幸運的是 , 費利克·威爾博士發明了旋轉引擎 。
so cnn called , and we were delighted to have them come to our farmer's market .	所以cnnn打電話給我們 , 我們很高興讓他們來到我們的農夫市場 。
so i decided i had this crazy epiphany at two in the morning .	所以我決定 , 早上兩點我有一個瘋狂的癲癇症狀 。
we have to concentrate on educating and making these children understand what it's all about .	我們必須專注在教育上 , 讓這些孩子了解它是什麼 。
but i'm here to tell you that technologies are more malleable than that .	但我在這裡要告訴各位 , 科技比那更具彈性 。
there are changes in the brain a decade or more before you see the first signs of a behavioral change .	在你看到行為改變的第一個信號之前 , 大腦中有變化 。
and in an age of constant movement , nothing is so urgent as sitting still .	在持續運動的時代 , 什麼都不像坐著一樣急迫 。
they'll tell you that the natural dead body of your mother or father is not good enough as it is .	他們會告訴你 , 你母親或父親的天然死屍體是不夠好的 。
john moore set up this photo at arlington cemetery .	約翰·摩爾在阿林頓執行長拍了這張照片 。
so it's early days , to be upfront , but we're excited about it .	這是早期的 , 要面對的 , 但我們很興奮 。
and ever since that night , i've known that there are 7 , 200 seconds in two hours .	從那晚起 , 我就知道有7200秒內有7200秒 。
the idea is that we can just type this in , this kind of question in , however we think of it .	想法是 , 我們可以把這類問題輸入 , 不管我們怎麼想 。
so , " la table , " " la mesa , " you just have to deal with it .	所以 , 「 拉斯卡 」 的桌子 , 你只需要處理它 。
she insisted that a person who looks and sounds like me can in fact be a dad .	她堅持像我一樣的人 , 可以成為父親 。
they want to the only way for them to survive is to get a printing press .	他們只想讓他們存活下來的唯一方法就是讓印刷機印刷 。
the first secret of shame for a woman for being a woman , " a little break . "	第一個羞恥的秘密是女人 , 「 有點突破 。 」
one: is the middle east being shown in a current time and correct context ?	第一:中東是目前和正確的情境嗎 ?
the interesting thing is , earth is the only place we know of that has life 8 . 7 million species .	有趣的是 , 地球是我們所知的唯一有8700萬種物種的地方 。
rt: my next invention is , i want to make an electric fence . ca: electric fence ?	理查:我的下一個發明是 , 我想要製作一個電果 。 克里斯:電果 ?
we presented our plan at the white house two weeks after president trump moved in .	我們在白宮舉辦了我們的計畫 , 兩週後 , 總統川普總統搬進來 。
i saw the picture of sergey with edward snowden yesterday .	昨天我看到了愛德華·雪登的照片 。
