i think you need to be in the hospital .	我想你需要在醫院裡 。
and his secret weapon is the fiveminute favor .	他的秘密武器是五分鐘的最愛 。
google is wrong ; robots don't look like that , they look like this .	google是錯的 , 機器人看起來不像這樣 , 他們看起來像這樣 。
you've got " pretty . " you've got " heartbreak . "	你有 「 漂亮 」 , 你有 「 心碎 」 。
when we change them , we write a better reality for us all to be a part of .	當我們改變它們時 , 我們會為我們寫出更好的現實 。
i said , " do you pray ? do you want to pray ? "	我說: 「 你禱告嗎 ? 你想禱告嗎 ? 」
are they old , young , professional , conservative ?	他們年紀、年輕、專業、保守派嗎 ?
inclusive leadership is critical to putting people first .	包容性領袖是很重要的 , 首先 , 讓大家開始 。
and they brought us in and said , " what would you do ? "	他們帶我們進去 , 說: 「 你要怎麼做 ? 」
hw: i knew something was happening , but i really wasn't sure what .	hw:我知道發生了什麼事 , 但我真的不確定發生了什麼事 。
now , on your way to change the world , people are going to resist .	現在 , 在你改變世界的方式上 , 人們會抗拒 。
it needs to be a decadelong approach , rather than just a couple of years .	它需要花十年的方式 , 而不只是幾年的時間 。
i love the idea that different branches of science are called fields of study .	我喜歡不同科學的分支 , 叫做研究領域 。
the most complex challenges in the world require not just us to use our attention individually .	世界上最複雜的挑戰不只需要我們獨自使用我們的注意力 。
dr . jason topping: my name is jason topping .	傑森博士:我的名字是傑森.
what does that do , both to those people and the organizations that they work in ?	這對這些人和他們工作的組織有什麼影響呢 ?
the hum is the electricity that comes from being excited by life .	幽默是從生命中產生的電力 。
a rose by any other name would smell as sweet . "	任何其他的名字都會聞到甜味 。 」
changemaking does not belong to one group of people ; it belongs to all of us .	改變並不屬於一群人 ; 而是屬於我們所有人 。
well , we're not yet sure , but some theorize that they aid in recovery .	嗯 , 我們還不確定 , 但有些理論上他們還在復原 。
and i was sitting in a hallway one night and a couple girls came up to me .	有天晚上 , 我坐在一個廳裡 , 幾個女孩來找我 。
but if we jump forward 400 years , the tone about sleep changes somewhat .	但如果我們跳了400年 , 睡眠的轉變就有點不一樣了 。
why won't they use those connections and call a ceasefire or something ? "	為什麼他們不用這些連結 , 稱之為 「 天花 」 ?
and he has a sweetheart , but she is american woman , not chinese .	他有一個甜美的 , 但她是美國女性 , 不是中國人 。
now , oil comes out of the engines that we use , the boats that we use .	石油來自我們使用的引擎 , 我們使用的船 。
and there's a whole new hydrothermal vent community that has been formed .	有一個全新的水熱泉社區已經形成了 。
you know , from healthcare to transportation , everything is different , but education hasn't changed .	從醫療照護到運輸 , 一切都不同 , 但教育並沒有改變 。
these structures are called cilia , and they actually move the mucus out of the lung .	這些結構叫做 「 cilia 」 , 它們實際上會從肺部移出肌肉 。
one governor has publicly declared that he refuses to read the research .	一個州長公開宣佈他拒絕讀這個研究 。
because i knew somehow that i was a guest in a place that wasn't meant for me .	因為我知道我是個客戶 , 對我來說不代表的地方 。
they've got a site ; they're already thinking about this site for the second city .	他們有一個網站 , 他們已經在想第二個城市的地點 。
i'm not advocating capitalism , i'm just pointing out their relationship .	我不是在倡導資本主義 , 我只是指出他們的關係 。
so from the beginning of the menstrual cycle till the beginning of the next .	從月經循環開始 , 從下一個開始 。
and i'd really love to show you my week's worth of outfits right now .	我真的很高興能給你們看我這個禮拜的利潤 。
another important message is this one: gardens grow healthy kids and families .	另一個重要的訊息是:花園會生長健康的孩子和家庭 。
and as they land , they're fully aligned in the gravitational field .	當他們登陸時 , 他們全都在重力場上 。
mk: well , that's gabby's service dog nelson .	馬:那是嘉比的服務狗nelson
you can use wonderful telescopes like the hubble space telescope .	你可以用很棒的望遠鏡 , 像哈伯太空望遠鏡 。
the answer lies in motion and that's what i want to show you in the next clip .	答案在動作中 , 這就是我想給你們看的下一頁 。
we are one species of about five and a half thousand mammalian species that exist on planet earth today .	我們是現今地球上大約五千五千隻哺乳動物之一 。
at 15 minutes i was suffering major o2 deprivation to the heart .	15分鐘後 , 我痛苦了主要的二氧化碳剝奪 。
so we came up with this ingenious idea , which is used here on earth for helicopters .	所以我們想出了這個原始的想法 , 用在地球上 , 直升機上 。
that's our confederate off to the left , posing as a pedestrian .	這是我們對左邊的保護 , 身為行人 。
magic is deception , but it is a deception we enjoy .	魔術是欺騙的 , 但這是我們享受的欺騙 。
and this is where i believe neoconservatism had it upsidedown .	這就是我相信新保守主義的所在 。
because in my older years , i've become somewhat of a clairvoyant .	因為在我老年時 , 我變成了一名女巫 。
well , why are marine vehicles so important and why are they very , very important ?	嗯 , 為什麼海洋汽車如此重要 , 以及為什麼它們非常重要 ?
they look a little bit more like a cross between a wookiee and a pig .	它們看起來比較像木頭和豬之間的交叉 。
and now , for my next number , i'd like to return to the classics .	現在 , 接下來的數字 , 我想回到經典 。
but a gene turns on and resorbs the tail , gets rid of it .	但基因會轉動 , 重新回收尾巴 , 擺脫它 。
and it's possibly one of the most profound perceptual experiences .	它可能是最深刻的感知經驗之一 。
so i ran this experiment recently for the korean broadcasting system .	所以我最近做了這個實驗 , 為韓國廣播系統進行了這個實驗 。
anyway , it was aveling , and when they met , darwin challenged aveling .	總之 , 它在調查 , 當他們遇到時 , 達爾文挑戰了 。
so i'm proud of all the frameworks that we've put in place .	所以 , 我很驕傲我們放進的所有框架 。
institutions only have two tools: carrots and sticks .	機構只有兩種工具:毯子和棍子 。
prehistoric ground sloths first appeared around 35 million years ago .	大約三千五百萬年前 , 地懶開始出現 。
there's a piece by a composer , an american composer called john cage .	有一個作曲家 , 一個美國作曲家叫約翰cage 。
so what we're going to see is some of the icons of eames furniture .	所以 , 我們將看到的是一些伊姆斯的家具 。
it's this army of everyday conservationists who have the most at stake .	這是日常保育主義者的軍隊 , 他們最擅長犯罪 。
the thing to remember is that they're all grounded in one guiding principle .	要記住的是 , 他們都在一個引導原則上建立 。
countries that have less stake in the system also have less to lose in disturbing it .	體制中較少的國家也比較不容易消失 。
the halls got bigger . carnegie hall's fairsized .	廳變得更大 , 卡內基音樂會很公平 。
we have a narrow range , and our double bind is very large .	我們有狹窄的範圍 , 我們的雙胞胎是非常大的 。
so fortunately , i didn't become a space engineer , but i did become an architect .	幸運的是 , 我沒有成為太空工程師 , 但我成為建築師 。
and i say that because we live in a society that's so obsessed with black death .	我說 , 因為我們生活在一個充滿黑人死亡的社會中 。
right . as you can see , bart simpson is having a little argument .	正如你所見 , 芭蕾絲·西普森有一點論點 。
us kids may only be 25 percent of the world's population , but we are 100 percent of the future .	我們的孩子可能只有25%的世界人口 , 但我們是百分之百的未來 。
paradoxically , it was god who created hell as a place to store evil .	矛盾的是 , 上帝創造了地獄 , 來儲存邪惡的地方 。
all we have to do is look at what one company did with carbonated prune juice .	我們只需要看一家公司用碳廢料汁做些什麼 。
she might have felt relief and confidence , even though you felt sad and lost .	她可能感覺到信心和信心 , 即使你感到悲傷 , 也失去了 。
yes , 20 percent , on the high end of the spectrum even by today's standards .	是的 , 百分之二十 , 即使是現今的標準也是如此 。
so dava newman , a scientist at mit , has created this sleek space suit .	達瓦·紐曼 , 一位麻省理工學院的科學家 , 創造了這個空白的太空船 。
the trophy fish were so big that you couldn't put any of those small fish up on it .	熱帶魚是如此大 , 你不能把這些小魚放到上面 。
we found that after they adopted it the complication rates fell 35 percent .	我們發現 , 在他們採用它之後 , 複雜率降低了35% 。
any gaps that appeared in the outskirts were filled again .	任何出現在外表的空隙都被填滿了 。
they didn't know that i was a head of a department at the design council .	他們不知道我是設計諮詢部門的主席 。
comment: could you remake this without peanut butter in your mouth ?	評論:你能否在嘴裡重建這個嗎 ?
so in the face of that , you really need quite a strong incentive to use condoms .	所以 , 面對這一點 , 你真的需要一個強大的激勵力來使用保險套 。
sylvia is campaigning to save the oceans from the way we eat .	sylvia正在活動 , 來拯救海洋 , 從我們吃的方式拯救海洋 。
there’s one thing that can help you , though: dark matter fuel is stable in deep space .	然而 , 有一個可以幫助你的東西:暗物質物質燃料在深處是穩定的 。
as you can see , a big gap opens up between actual aid and that target .	如你所見 , 一個大鴻溝在實際的援助與目標之間開放 。
darwinian evolution is slow ; it takes hundreds of thousands of years .	達爾文演化是慢的 , 需要數十萬年 。
all they had was mike's hard lemonade , which was five percent alcohol .	他們只有麥克的硬檸檬汁 , 只有5%的酒精 。
and every year there's research done on selfreported shyness among college students .	每一年 , 在大學的學生身上 , 研究都有自主的傷害 。
and there's three again in front of klimt , so you take the third letter , i .	在金字塔前面有三個字母 , 所以你拿了第三個字母 。
fortunately , dr . felix wankel invented the rotary engine .	幸運的是 , 費利克斯·沃克爾博士發明了旋轉引擎 。
so cnn called , and we were delighted to have them come to our farmer's market .	所以cn打電話給他們 , 我們很高興他們來到我們的農夫市場 。
so i decided i had this crazy epiphany at two in the morning .	所以我決定在凌晨兩點鐘 , 我有個瘋狂的癲癇 。
we have to concentrate on educating and making these children understand what it's all about .	我們必須專注在教育上 , 讓這些孩子了解這一切 。
but i'm here to tell you that technologies are more malleable than that .	但我在這裡要告訴各位 , 科技比這更具彈性 。
there are changes in the brain a decade or more before you see the first signs of a behavioral change .	在你看到行為改變的第一個徵兆之前 , 大腦中有了變化 , 或更多的變化 。
and in an age of constant movement , nothing is so urgent as sitting still .	在持續的動作時代 , 沒有什麼比坐著的還要緊急 。
they'll tell you that the natural dead body of your mother or father is not good enough as it is .	他們會告訴你 , 你母親或父親的天然死屍體是不夠好的 。
john moore set up this photo at arlington cemetery .	約翰莫爾在阿爾頓墓園設立了這張照片 。
so it's early days , to be upfront , but we're excited about it .	所以 , 早期 , 很早就開始了 , 但我們很興奮 。
and ever since that night , i've known that there are 7 , 200 seconds in two hours .	從那晚起 , 我知道有7200秒鐘 。
the idea is that we can just type this in , this kind of question in , however we think of it .	想法是 , 我們只能把這類的東西輸入 , 不論我們怎麼想 。
so , " la table , " " la mesa , " you just have to deal with it .	所以 , " 拉斯卡 " 拉斯塔 , 你只需要處理它 。
she insisted that a person who looks and sounds like me can in fact be a dad .	她堅持一個看起來像我這樣的人 , 可以成為父親 。
they want to the only way for them to survive is to get a printing press .	他們想要讓他們存活的唯一方法就是拿一張印刷機 。
the first secret of shame for a woman for being a woman , " a little break . "	第一個羞恥的秘密是女性 , 「 稍微破壞 。 」
one: is the middle east being shown in a current time and correct context ?	第一:中東是現代和正確的情境 ?
the interesting thing is , earth is the only place we know of that has life 8 . 7 million species .	有趣的是 , 地球是我們所知的唯一一個地方只有8.7千萬種物種 。
rt: my next invention is , i want to make an electric fence . ca: electric fence ?	rt:我的下一個發明是 , 我想製造一個電池 。 ca:電果 ?
we presented our plan at the white house two weeks after president trump moved in .	我們在白宮展示了我們的計劃 , 兩週後川普總統搬進來 。
i saw the picture of sergey with edward snowden yesterday .	昨天我看到了艾德華·雪登的照片 。
that education will work better if we've got electricity and railroads , and so on .	如果我們有電和鐵路 , 教育會更有效 。
i will be looking down to the ground searching for this same answer in my own backyard .	我會向地面尋找同樣的答案 。
if economic growth continues at two percent , our children will be twice as rich as us .	如果經濟成長的百分之二 , 我們的孩子會和我們一樣富有兩倍 。
while he was on the " beagle , " he began researching coral reefs .	當他在 「 小鬍子 」 時 , 他開始研究珊瑚礁 。
hi . i'm here to talk about congestion , namely road congestion .	嗨 , 我來這裡談談國會 , 名為道路協議 。
here i was , a closeted exnazi covered in hate tattoos .	在這裡 , 我在仇恨刺青中封面了一座近距離的分析 。
you can if you love anything , you can work hard and you can accomplish anything you want .	如果你愛任何東西 , 你可以努力工作 , 你可以完成任何你想要的東西 。
but the last thing is critical stephen mather focused on engagement .	但最後一件事是關鍵的史蒂芬數學專注於參與 。
residents were restricted to 100 liters of water per person , per day .	居民每天被限制為100公升的水 。
he said there was a man on a journey , walking down jericho road .	他說 , 在旅程上有一個男人 , 走下珠寶路 。
so this is the distribution that you get if , in fact , there is no life .	所以這就是你所得到的分佈事實上沒有生命 。
vm: it was amongst the first ones in brazil , yeah .	維:這是巴西第一個人之一 , 是的 。
and so i went back to london , and i went and saw this chap , jude law .	於是我回到倫敦 , 看到了這個章節 , 判斷法律 。
but this wasn't an exercise of saying , " don't do these things . "	但這並不是一個練習說: 「 別做這些事 。 」
and watching that videotape later that day inspired me to keep doing what i do .	那天之後 , 看著那段影片 , 啟發了我繼續做我做的事 。
not long after i started wrestling , my dad unexpectedly passed away .	在我開始摔角之後 , 我爸爸很意外地離開了 。
and when we succeed and it will take all of us we will change the course of human history .	當我們成功了 , 我們所有人都會改變人類歷史的過程 。
i was legally and indisputably a secondclass citizen .	我是合法的 , 並且在第二階級的公民 。
and , of course: " i find beauty in everything " is super duper cliche .	當然 , " 我在所有事物中找到美麗 " 是超級笨蛋 。
but i didn't know how to make a measurable impact as a cook and writer .	但我不知道要如何把重大的影響變成烹飪和作家 。
and then when you land there , in chukotka are the chukchis .	當你登陸到那兒時 , 胡克達是一群人 。
the place is a small women's clinic in a village in bangladesh .	這個地方是孟加拉村莊的小女子診所 。
your brand is what other people say about you when you're not in the room , the saying goes .	你的品牌是其他人說的 , 當你不在房間裡時 , 說話就開始了 。
tell us how you got to understand open source and how it lead to the development of linux .	告訴我們 , 你要如何理解開放資源 , 以及它如何發展linux的發展 。
you can quickly see where the blackouts are happening today and how many blackouts have happened over time .	很快地 , 你可以看到現今的黑人系列在哪裡發生 , 隨著時間發生了多少黑人事 。
and every part can be transformed ; every frog can be transformed in a prince .	每一部分都可以轉變 ; 每個青蛙都可以轉變為公主 。
and you interact a lot with your neighbors people you like , people you might not know .	你和鄰居互動很多你喜歡的人互動 , 你可能不知道的人 。
we see screens from the moment we wake up , to the moment we fall asleep .	我們從我們醒來看到螢幕 , 到睡覺的那一刻 。
before that has to come to be a mildly bad robot , and before that a not so bad robot .	在那之前 , 要成為一個毫無疑問的機器人 , 在那之前 , 沒有那麼糟的機器人之前 。
you put all of these bits and pieces back together again to come to your conclusion .	你把所有這些東西放在一起 , 再次回到你的結論中 。
and i hope that it helped readers to take notice of this problem of 100 million sharks .	我希望它能幫助讀者注意到這一億鯊魚的問題 。
so geneticists will try to tell you that poor people are poor because their genes make them poor .	所以遺傳學家會試著告訴你窮人很窮 , 因為他們的基因使他們貧窮 。
but empathy really should get you points if you do it when it's hard to do .	但 , 同理心真的應該讓你知道 , 當你很難做這件事時 , 要做點什麼 。
but then i found i could do this because i mentioned , " is that weird ? "	但我發現我可以這麼做 , 因為我提到: 「 那很奇怪嗎 ? 」
zeus battling chronos for control of mount olympus .	零開始對抗山頂奧林匹斯的控制慢性 。
then one day , forbes magazine contacted me when i was 10 years old .	有一天 , 福貝斯雜誌在10歲時接觸到我 。
and if you guys have ideas to help us solve this , we'd love to hear about it .	如果你有想法來幫助我們解決這個問題 , 我們會想聽見它 。
i interviewed these people because they all taught in buenos aires .	我訪問這些人 , 因為他們都被教在布宜諾斯飛機中 。
one way to create these pulses is with a machzehnder modulator .	創造這些脈搏的其中一種方法之一是用磁鐵模擬器 。
so why don't climate models agree on how warm it's going to get ?	所以 , 為什麼氣候模型不認同它會如何溫暖 ?
the things on the lefthand side of the diagram , those are the boxes .	左邊的圖表 , 那些是盒子 。
and that idea of connecting sources captured people's imaginations .	這種連結來源的概念 , 捕捉到人們的想像 。
the headsup display is a smartphone that displays system parameters .	頭骨顯示出一個智慧型手機 , 可以顯示系統參數 。
alex steffen: exactly , this is a landminedetecting flower .	亞歷克斯·史蒂芬:是的 , 這是一朵地雷探測器 。
and the phoenix islands is very rich in those seamounts .	鳳凰群島非常富有 。
separately , i become obsessed with female screams .	分開來說 , 我對女性的尖叫感到著迷 。
how would you champion what's happening in the hedge fund industry ?	你要如何在海吉基金業中營運呢 ?
what has happened is that we've largely lost control over our data and also our privacy .	發生的事是 , 我們大多失去了控制我們的資料 , 以及我們的隱私 。
it took all of our moral psychology to create these cooperative groups .	它需要我們所有的道德心理學來創造這些合作團體 。
so we have to ask ourselves: what are we contributing to that legacy right now ?	所以我們必須問自己:我們現在對這個遺產的貢獻是什麼 ?
we select a few fellows every year and we have them work with city governments .	我們每年都選了幾次 , 我們和城市政府合作 。
i'm going to show you six , if i can , solutions for helping to save the world .	我要給你們看六個 , 如果我可以的話 , 解決方案來拯救世界 。
now , those of you with kids do you guys have kids , here , which ones have kids ?	你們當中有些人有孩子 , 這裡有孩子 , 誰有孩子 ?
and so it's a very interesting phenomenon that's going across the world .	所以這是一個非常有趣的現象 , 遍佈全世界 。
so what this means is that nature doesn't have to continually redesign the brain .	這意味著大自然不需要持續地重新設計大腦 。
this war on work that i suppose exists , has casualties like any other war .	我認為這場工作的戰爭 , 像其他戰爭一樣 ,
for now , the one thing that seems truly perpetual is our search .	目前 , 看似永久性的一件事 , 就是我們的搜尋 。
so one meeting tends to lead to another meeting , which leads to another meeting .	所以 , 一個會議通常會議會導致另一個會議 , 導致另一場會議 。
that was the media landscape as we had it in the twentieth century .	那是我們二十世紀的媒體景觀 。
we know that there's boom and bust cycles of hunger .	我們知道飢餓循環是無聊的 。
democracy is not an overnight achievement ; it's a process .	民主不是今晚的成就 ; 而是一個過程 。
but my brother didn't . my brother went straight down the line .	但我的兄弟沒有 。 我哥哥走在那條線上 。
you can think of it as a way of , sort of , typing , with your eyes .	你可以把它想成一種方式 , 用你的眼睛來打字 ,
i understand the neural network could become much more sophisticated and complicated there .	我知道神經網路可以變得更複雜、複雜 。
and so , the parallel thing holds with technology , entertainment and design , i believe .	所以 , 平行的東西有科技、娛樂和設計 , 我相信 。
we see this sort of ingroup , outgroup psychology all the time .	我們常常看到這種新興、外觀的心理學 。
which is sort of the idea we normally have about what technology is: it's all that new stuff .	我們常常有科技的概念:全新的事物 。
fortunately , balinese culture fosters craftsmanship .	幸運的是 , 基礎文化折磨了工藝 。
passion is the thing that will help you create the highest expression of your talent .	熱情是你能創造出最高的表情 。
now we also talked about checking the box and the difficulty of taking action .	我們也談到檢查箱子和採取行動的困難 。
that's one of our bluefin at the monterey bay aquarium .	這是我們在蒙特利灣的藍鰭之一 。
these are the numbers that we need to test the habitat hypothesis .	這些是我們需要測試棲息地假設的數量 。
systems like the ones that we were creating on the fly could exist ahead of time .	像我們在飛機上創造的系統 , 可能存在於前一陣子 。
well , there's also another program , in another agency within our government , in ocean exploration .	嗯 , 還有另一項計畫 , 在我們的政府、海洋探索中 , 還有另一項計畫 。
skeletons are ubiquitous ; they're found all over the place .	骨骼是無所不在的 , 它們在整個地方找到了 。
oh , and a cubic centimeter of it will weigh six grams .	喔 , 它的立方公分會重達六公克 。
they're producing things for between 1 , 500 and 800 dollars a minute .	他們花了1500到800美元來生產東西 。
you've got our new james bond , who's angelina jolie .	你有新的詹姆士龐德 , 他是安吉莉娜 。
and the answer relies on a formula that all paleontologists use .	答案依賴一個公式 , 所有古生物學家使用的公式 。
in retrospect , i think she was slightly worried about my sanity .	回想一下 , 我覺得她有點擔心我的聖經 。
today , the peruvian cuisine is in people's hearts all over the world .	現今 , 秘魯的毒品在世界各地的人的心裡 。
this is islam's influence on hinduism and judaism .	這是伊斯蘭對印度教和猶太教的影響 。
if you're just going to be there for a short time , then you should exploit .	如果你要待很短的時間 , 那麼你就應該剝削 。
and i thought , well this could serve as a symbol for today .	我心想 , 這可能是今天的象徵 。
it's used to silence civil rights protesters in the 20th century .	在二十世紀 , 它被用來安靜民權抗議者 。
i mean actually respecting them , respecting what they've achieved .	我的意思是 , 尊重他們 , 尊重他們的成就 。
this is the way that the story of disabilities as bad manifests in a culture .	這就是殘疾的故事 , 在文化中 , 殘疾是不好的 。
and my wish would be for the gulf prize would be that we have the truth .	我的願望是要為蓋爾夫獎得主 , 就是我們有真相 。
and we could hardly even pay anything , any salaries , in the economy .	我們甚至無法付出任何薪資 , 任何薪資 , 在經濟中 。
and i shouldn't have to use the men's room because i'm not a man .	我不需要使用男人的房間 , 因為我不是男人 。
now goering was , by all accounts , a terrible man .	目標是 , 由於所有帳戶 , 一個可怕的人 。
for the writer stendhal it was the promise of happiness .	對作家來說 , 這是幸福的承諾 。
if you don't have dark matter , those spots never get clumpy enough .	如果你沒有黑暗物質 , 這些點永遠不會有足夠的空氣 。
and we end up using things in ways that are sort of surprising .	最後我們用了一些令人驚訝的事 。
they have apps that allow them to know what their adversary is about to do .	他們有應用程式 , 讓他們知道他們的平均要做什麼 。
rule number one: don't let your big brother see you do anything stupid .	第一:不要讓你的大哥看到你做任何蠢事 。
the different genomes of each species represent different survival strategies .	每個物種的不同基因組代表不同的生存策略 。
before the wolves turned up , they'd been absent for 70 years .	在狼群出現之前 , 牠們已經消失了70年 。
nobody has that power to say , you can't marry that young lady .	沒有人能說 , 你不能嫁給那個年輕女士 。
photos like this: construction going on along a busy road .	像這樣的照片:建造在忙碌的道路上 。
and she said , " but this is cnn , so you only get a sound bite . "	她說: 「 但這是cn , 所以你只能得到一點聲音 。 」
so please raise your hand in the simulcast rooms too .	所以 , 請舉手在模擬房間裡舉手 。
tomorrow , there will be no excuse for anyone to not do the right thing .	明天 , 沒有任何人能做正確的事 。
and the economy indeed seemed to start showing some signs of life .	經濟似乎開始展現一些生命的跡象 。
there are small planets , there are bigger planets , there are big planets , okay .	有小行星 , 有更大的行星 , 有大的行星 , 好 。
the first thing , as i said , is going to be virtual stuntmen .	首先 , 如我所說的 , 將會是虛擬的陌生人 。
a verbal response would not be appropriate .	動詞反應不會適合 。
now , if we think about this in terms of the stock market , think about what happens .	如果我們以股票市場的角度來看 , 想想會發生什麼事 。
in america , you have the cyber intelligence sharing and protection act .	在美國 , 你有網路智慧分享和保護行為 。
that gives any user a possibility of reclaiming history .	這給予任何使用者重塑歷史的可能性 。
it's true that the trust and the love , that makes it worthwhile .	是的 , 信任和愛 , 這使得它值得重視 。
just below that to the right is rwanda , though , which is amazingly green .	不過 , 在右下方是盧安達 , 非常綠色 。
i think it's the best way of verifying historical statistics .	我認為這是最好的方法來改善歷史統計 。
it's a problem when this artificial intelligence system gets things wrong .	當這個人工智慧系統犯錯時 , 問題是問題 。
contemporary artists in india are having a conversation with the world like never before .	現代藝術家在印度和以前從未有過這樣的對話 。
and this vent fluid is about 600 or 700 degrees f .	這種液體大約是600或700度 。
my work also hurt the feelings of many , and i understood that .	我的作品也會傷害許多人的感受 , 我了解到這一點 。
nollywood is africa's mirror par excellence .	諾萊塢是非洲的鏡子公寓的美好 。
there's this nonprofit website called the internet archive .	有個非營利的網站叫做網路檔案 。
and we've studied this on a whole slew of different political issues .	我們研究了這兩種不同的政治議題 。
and those who shunned politics , well , they were idiots .	那些震撼政治的人 , 嗯 , 他們是白痴 。
and these preservatives had been found in breast cancer tumors .	這些保守派在乳癌腫瘤中被發現 。
it's a little bit like the challenge that was faced by primitive man and fire .	這有點像是原始人和火災所面臨的挑戰 。
we've measured the temperature from the surface to the seafloor .	我們從表面上測量到海底的溫度 。
if you really want to know the truth , the only reason i got into art is because of a woman .	如果你真的想知道真相 , 我進入藝術的唯一原因 , 就是因為一個女人 。
paul piff: so it was quickly apparent to players that something was up .	保羅·皮夫:很快就出現在玩家身上 。
there'd be episodes of rapid climate change not good for complex life .	很快的氣候變遷 , 對於複雜生活 , 沒有好處 。
so remember what i said: you don't always have to be rich or powerful to get things done .	所以 , 記住我說的:你不一定是富有或有力的 , 才能完成事情 。
don't let the people counting down from 100 interfere with your counting to 50 .	不要讓這些人數從100英尺的數量下降到50英尺 。
and there are different models which allow you to compute the control you get from ownership .	有些不同的模型可以讓你計算你從主權得到的控制 。
there’ll need to be center cubes with no green and no purple too .	不需要有綠色的立方體 , 也沒有紫色 。
we compiled all the information about where the native americans were , the lenape .	我們記錄了所有美國原住民的資訊 , 文章 。
as one businessman in new york said to me , " anything she liked , i liked . "	身為紐約的一名商人對我說: 「 任何她喜歡的東西 , 我喜歡的 。 」
but the values behind their vision and the willingness to ask " how might we ? "	但他們視力背後的價值觀和願意問: 「 我們怎麼可能 ? 」
and this will eventually fill the entire grid , 88 by 88 .	這最終會填滿整個格子 , 88 。
i had no one to take care of me , and i had no one to pay that fee .	我沒有人要照顧我 , 我沒有人要付錢 。
ca: thank you for boggling all our minds . thank so much , floyd .	克里斯:謝謝大家 , 非常謝謝大家的心靈 。
so tailors are traditionalists , particularly in savile row .	所以 , 尾巴是傳統主義者 , 特別是在撒維爾 。
in an uncertain global environment , commodity prices have fallen .	在一個不確定的全球環境中 , 商品價格下降了 。
what really changed after the ouster of mubarak wasn't that life got easier .	穆巴拉克的猶太人之後真正改變了什麼 , 並不是生命變得更容易 。
for which many people , even from other parts of the world , are going there to find jobs .	對於世界上許多人 , 即使是來自其他地方 , 也會找到工作 。
so you look around , where you're going to land , you try to make yourself ready .	所以你環顧四周 , 你會試著讓自己準備好 。
this is actual 3d points with two to three millimeter accuracy .	這真的是3d點 , 有2到3毫米的準確度 。
or what we call the " sweet gravy , stop me before i kill again ! "	或者 , 我們稱之為 「 甜蜜的墳墓 」 , 在我再次殺死之前 , 我就停止了 !
i performed here and there , but as my condition deteriorated , so did my voice .	我在這裡表演 , 但身為我的條件 , 我的聲音也一樣 。
the big brands are some of the most important powers , powerful powers , in this country .	大品牌是這國家最重要的力量 , 強大的力量 。
when i was a child , i loved to build stuff , to create complicated machines .	當我小時候 , 我喜歡建造東西 , 創造複雜的機器 。
that's one reason that you see logos splattered all over these products .	這是你在這些產品上看到的一個原因 。
or paul baran , and his vision for packet switching .	或保羅巴恩 , 他的願景是要開關 。
i think that had a huge impact on donald trump becoming president .	我認為這對唐納川普總統有很大的影響 。
let us cherish the fact that probably most of you have never been close to a gun .	咱們珍惜你們大部分人從來沒有接近槍枝的事實 。
we fear civil wars , death tolls , having to learn the names of new countries .	我們害怕內戰、死亡工具 , 必須學習新國家的名字 。
as a matter of fact , everything i didn't say or do also met with the same fate .	事實上 , 我所說的一切 , 或和同一個命運相遇 。
when he said the word " species , " he was revealing his worldview .	當他說 「 物種 」 這個詞時 , 他揭露了他的世界觀 。
and i've summarized those things , for me personally , as three as .	我總結了這些事 , 對我個人來說 , 三次 。
we need to treat other people the way they want to be treated , which means we had to ask .	我們需要對待別人想要被治療的方式 , 這意味著我們得要問 。
and all the great generals of the republic from more than 100 years earlier .	超過一百年前 , 共和黨的所有偉大總統 。
more doctors , better facilities , clinical innovation they are all important .	更多的醫生、更好的設施、臨床創新都是很重要的 。
what is very smart and clever about diop here is that he's going back to history .	這裡很聰明 , 很聰明的 , 就是他會回到歷史上 。
that means there are over 600 million people who are still offline and disconnected .	那就表示有超過六億人仍然在線上和分裂 。
and i created a little oil spill in the gulf of mexico .	我在墨西哥灣創造了一個小石油 。
disney world , on the other hand , is a fake real , or a fake reality .	另一方面 , 迪士尼的世界是假的 , 或是假的現實 。
it would protect the pair bond from invasion by a dominant male .	它會保護鳥類從主導男性身上的侵略 。
and that front in the middle is not vertical , it's at an angle .	在中間的那一面並不是垂直的 , 而是角度 。
to have come to this place , lived to this moment: immeasurable lightness .	要來到這個地方 , 生活在這一刻:不可思議的光明 。
of course , you have to ask yourself , why on earth was such a list never done before ?	當然 , 你得要問自己 , 為什麼地球上這麼清單是從未做過的 ?
the teargassing of kids , the separation of families . "	孩子們的眼淚 , 家庭的分離 。 」
when i was dreaming , i took my body to beautiful places i'd never been .	當我夢想時 , 我把我的身體帶到我從未到過美麗的地方 。
it's because the teacher was awful . " or b ) " but what is math really for ? "	因為老師很害怕 。 」 或b. " 但數學到底是什麼 ? "
no , it's pockets of walkability on the sites of underperforming properties .	不 , 它的步行在地下層的特性上 。
here's what our trawl samples from the plastic soup our ocean has become look like .	這是我們從塑膠湯裡的垃圾樣本 , 看起來像這樣 。
and so it's a great opportunity to get feedback that is very hard to get otherwise .	所以這是一個很大的機會 , 很難得到的回饋 。
we've had the biggest transformation of any ancient subject that i could ever imagine with computers .	我們有史以來最大的轉變 , 任何我想像過的古老主題 。
scott page: models help us design more effective institutions and policies .	史考特頁:模型幫助我們設計更有效的機構和政策 。
