i think you need to be in the hospital .	我想你需要在醫院裡 。
and this will eventually fill the entire grid , 88 by 88 .	這最終會填滿整個格子 , 八八八點 。
i had no one to take care of me , and i had no one to pay that fee .	我沒有人要照顧我 , 我沒有人要付錢 。
ca: thank you for boggling all our minds . thank so much , floyd .	克里斯:謝謝你抓住所有的心靈 。 謝謝 , 非常漂亮 。
so tailors are traditionalists , particularly in savile row .	所以 , 尾巴是傳統主義者 , 特別是在撒維爾 。
in an uncertain global environment , commodity prices have fallen .	在一個不確定的全球環境中 , 商業價格降低了 。
what really changed after the ouster of mubarak wasn't that life got easier .	穆巴拉克的長期後 , 真正的改變並不是生命變得更容易 。
for which many people , even from other parts of the world , are going there to find jobs .	對於許多人 , 即使是來自世界其他地方 , 也會找到工作 。
so you look around , where you're going to land , you try to make yourself ready .	所以你四處看 , 你會試著讓自己準備好 。
this is actual 3d points with two to three millimeter accuracy .	這是真正的3d點 , 有2到3毫米的準確度 。
or what we call the " sweet gravy , stop me before i kill again ! "	或我們稱之為 「 甜點 」 , 不要再次殺我 ! 」
i performed here and there , but as my condition deteriorated , so did my voice .	我在這裡表演 , 在那裡 , 但身為我的條件 , 我的聲音 。
the big brands are some of the most important powers , powerful powers , in this country .	大品牌是最重要的力量 , 強大的力量 , 在這個國家 。
when i was a child , i loved to build stuff , to create complicated machines .	當我還是個孩子時 , 我喜歡建造東西 , 創造複雜的機器 。
that's one reason that you see logos splattered all over these products .	這也是你看到這些產品的一個理由 。
or paul baran , and his vision for packet switching .	或保羅·巴恩 , 他的願景是包裝開關的 。
i think that had a huge impact on donald trump becoming president .	我認為這對唐納川普總統有很大的影響 。
let us cherish the fact that probably most of you have never been close to a gun .	讓我們把你們大多數人從來沒有接近槍枝的事實 。
we fear civil wars , death tolls , having to learn the names of new countries .	我們害怕公民戰爭、死亡工具 , 必須學習新國家的名字 。
as a matter of fact , everything i didn't say or do also met with the same fate .	事實上 , 所有我沒有說過的事物 , 或和我一樣的命運相遇 。
when he said the word " species , " he was revealing his worldview .	當他說 「 物種 」 這個詞時 , 他揭露了他的世界觀 。
and i've summarized those things , for me personally , as three as .	我總結了這些東西 , 對我個人來說 , 三點 。
we need to treat other people the way they want to be treated , which means we had to ask .	我們需要對其他人對待他們想要治療的方式 , 這意味著我們得要問 。
and all the great generals of the republic from more than 100 years earlier .	早在一百年前 , 共和黨大眾的共和黨 。
more doctors , better facilities , clinical innovation they are all important .	更多醫生、更好的設施、臨床創新都是很重要的 。
what is very smart and clever about diop here is that he's going back to history .	這裡是非常聰明的 , 很聰明的 , 就是他回到歷史 。
that means there are over 600 million people who are still offline and disconnected .	也就是說 , 有超過六億人仍然在線上上和分裂 。
and i created a little oil spill in the gulf of mexico .	我在墨西哥灣創造了一個小石油 。
disney world , on the other hand , is a fake real , or a fake reality .	另一方面 , 迪士尼的世界是假的 , 或是假的現實 。
it would protect the pair bond from invasion by a dominant male .	它會保護鳥類免於侵略性侵害 。
and that front in the middle is not vertical , it's at an angle .	在中間的那一面並不是垂直的 , 而是在角度 。
to have come to this place , lived to this moment: immeasurable lightness .	要來到這個地方 , 活到這個時刻:不可思議的光 。
of course , you have to ask yourself , why on earth was such a list never done before ?	當然 , 你必須問自己 , 為什麼地球上這麼清單從來沒有做過 ?
the teargassing of kids , the separation of families . "	孩子們的眼淚 , 家人分開 。 」
when i was dreaming , i took my body to beautiful places i'd never been .	當我夢想時 , 我把我的身體帶到美麗的地方 。
it's because the teacher was awful . " or b ) " but what is math really for ? "	因為老師很害怕 。 」 或b. " 但數學到底是什麼 ? "
no , it's pockets of walkability on the sites of underperforming properties .	不 , 可以在地下的地點上行走 。
here's what our trawl samples from the plastic soup our ocean has become look like .	這是我們從塑膠來的垃圾樣本 , 我們的海洋看起來就像這樣 。
and so it's a great opportunity to get feedback that is very hard to get otherwise .	所以這是一個很棒的機會來回饋 , 很難得到其他的回饋 。
we've had the biggest transformation of any ancient subject that i could ever imagine with computers .	我們有史以來最偉大的轉變 , 我可以用電腦來想像 。
scott page: models help us design more effective institutions and policies .	史考特:模式讓我們設計更有效的機構和政策 。
in the ottoman times , there were itinerant storytellers called " meddah . "	在烏托邦時期 , 有個故事名叫 「 dah 」 。
this guy here ? he's not american and he's not greek . he's chinese .	這傢伙嗎 ? 他不是美國人 , 他不是希臘人 。 他是中國人 。
they hold the gateway open , letting negatively charged particles flow into the cell .	他們把車門開開放 , 放負荷的粒子進入細胞裡 。
this is a calf in captivity making an imitation of that trainer's whistle .	這是一片能在訓練師的哨聲中製造出的卡夫 。
i feel like that what has to happen moving forward is we need to encourage people to take risks .	我覺得這是我們需要鼓勵人們去冒險的 。
we are looking at the emergence of a car 2 . 0 a whole new market , a whole new business model .	我們正在看汽車2.0個新市場的出現 , 一個全新的商業模式 。
i don't think i'm dumb enough to do something for 16 years that i don't like doing .	我不認為我有足夠的責任去做十六年我不喜歡做的事 。
in fact , the spaces that have historically led to innovation tend to look like this .	事實上 , 歷史上 , 讓創新的空間變得像這樣 。
so what triggered this extraordinary growth in crossborder crime ?	所以 , 在跨越犯罪的犯罪中 , 這種非凡的成長是什麼 ?
of the first 53 college football players we looked at , 48 had this disease .	第一個53位大學足球員我們看過 , 48年就有這種疾病 。
i said , " yeah , yeah , yeah , yeah , but come on , come on , come on . "	我說: 「 是啊 , 是啊 , 對啊 , 但來吧 , 來吧 , 來吧 。 」
and my country relies on its security through military alliance , that's clear .	我的國家依賴軍事聯盟的安全 , 這很明顯 。
there were gray whales in chesapeake bay a long time ago 500 years ago .	很久以前 , 在廉價的巴士 , 有一個灰鯨 , 在500年前 。
everything's holistically integrated . it opens and closes like a bread bin .	所有東西都被整合起來 , 它開放 , 像麵包一樣接近 。
that's why we define organic chemistry as the study of carbon molecules .	這就是為什麼我們定義有機化學是碳分子的研究 。
so , this is called victoria crater , which is about a few football fields in size .	這就是維多利亞克拉 , 大約是幾英尺大小的足球場 。
many of them totally get the notion of a special zone that people can opt into as a rule .	他們當中許多人完全了解特殊的區域 , 人們可以選擇成為規則 。
and each one of them changes in ways that are specific to the skill or ability .	每個人都改變了技能或能力 。
this process is able not just to recycle them , but to recycle them infinitely .	這個過程不僅能夠回收它們 , 也無法完全回收它們 。
generally , it's kind of a fuzzy threedimensional geometry .	一般來說 , 有點瘋狂的三維幾何 。
in the case of malaria , what we'd like to do is mosquitoproof houses .	在瘧疾的情況下 , 我們想要做的是安靜的屋子 。
is a virtual world likely to be a utopia , would be one way i'd say it .	虛擬的世界可能是烏托邦 , 我會這樣說 。
" by any chance had you kept any frozen tissue of this frog ? "	「 不論你是否有任何機會讓你保持冰箱的任何纖維組織嗎 ? 」
the first american woman to become a selfmade millionaire: madam c . j . walker . . .	第一位美國女性成為一百萬富翁:madamc.j.j.
when i was a brand new teacher , i tried bringing comic books into my classroom .	當我還是一位新老師時 , 我試著把漫畫書帶進教室裡 。
and i called him luca , which means " the bringer of light , " because he does bring light to my life .	我打電話給他 , 意思是 「 光帶 」 , 因為他確實帶給我的生命 。
and the father says , " i'm very sorry . yes , it's true , i lied .	父親說: 「 我很抱歉 , 是的 , 我謊了 。
so i walked the camino in order to give myself some courage , in order to walk into my future . "	所以我走進了洞穴 , 為了讓自己勇氣 , 為了走進我的未來 。 」
and therefore , i decided to dedicate my life to bringing down the walls that separate people .	因此 , 我決定要把我生命描述出來的牆上 , 讓人們分開 。
and as i stand here , with so many eyes fixed on me , i feel raw and naked .	當我站在這裡時 , 有太多眼睛在我身上填滿 , 我感到憤怒 , 被納入 。
and the temporary materials are an important part of the program , because we were able to show how it worked .	現代材料是這個計畫很重要的一部分 , 因為我們可以展示它如何運作 。
the most devastating blow we've so far dealt our oceans is through overfishing .	最令人沮喪的是 , 我們目前對海洋的絕望是透過過度捕撈 。
and in ways both big and small , the narrative of the victim shapes the way we see women .	在兩種大小的情況下 , 受害者的敘述形塑了我們看到女性的方式 。
we can discriminate the sounds of our own language , but not those of foreign languages .	我們可以分辨出我們自己的語言的聲音 , 但不是外國語言的聲音 。
but the question on the table is this: what kind of an impact are the tribes that you are in making ?	但在桌上的問題是:你在做什麼 ?
same child , but now let me describe how we care for this child at boston children's hospital .	同一個小孩 , 但現在 , 讓我描述我們如何在波士頓兒童醫院照顧這個孩子 。
because each time we do it , we're actually activating our stress response .	因為每當我們這麼做時 , 我們都在啟動壓力的反應 。
so , we're looking at the same criteria as most people you know , can i afford it ?	所以 , 我們看到的和大多數人一樣 , 我可以負擔得起 ?
you’re the only person skilled enough to shut it down , and you’ll only have one chance .	你是唯一能夠將它關閉的人 , 只有一個機會 。
two and a half years on , in and out of courts , fighting to prove my innocence .	兩年半以後 , 在法庭和法庭中 , 為了證明我的創新 。
so i believe that lively , enjoyable public spaces are the key to planning a great city .	所以我相信 , 享受公共空間是規劃一個偉大城市的關鍵 。
either it's not a monty python fan , or it can't understand me .	不論是一隻猴子粉絲 , 還是無法理解我 。
this is from a study in a peerreviewed journal called " angiology . "	這是一篇研究 , 一個叫做 「 生理學 」 的研究 。
from the time the foundations were finished , in three months it had roofs and floors .	從基金會結束了三個月內 , 屋頂和地板 。
but in all seriousness , this principle does work , but this has gone too far .	但在所有認真中 , 這個原則確實有效 , 但這已經太遠了 。
they all happened to be captured on film spontaneously , by nhk of japan .	他們都曾在電影上捕捉到 , 透過日本的nhk 。
because normally it was always said , power to detect , and that's it , or power to punish .	因為通常是說 , 權力可以偵測 , 或懲罰的權力 。
the second time i cried underwater was on the north shore of curaçao , 2011 .	第二次我在2011年華盛頓的北岸 。
and this is what i want to talk you through , as well as how do we challenge this in a modern era ?	這是我想要跟你們談的 , 同時我們如何在現代時代挑戰這個問題 ?
and then , armed with just two laptops and one air card , we built a recovery machine .	然後 , 手臂只有兩台筆記型電腦和一台空氣卡 , 我們建造了一台恢復機 。
she played two varsity sports . she graduated as a valedictorian .	她玩了兩輛車 , 她畢業是一位評估律師 。
we either shred it or we pack it into bales and get it ready for export .	我們不應該把它撕碎 , 或把它包裝到bale上 , 讓它準備好出口 。
the girls just shook their heads , put them in their hands , and let me go my own way .	女孩們只是把頭打開 , 把他們放進手裡 , 讓我以自己的方式去 。
i believe design functions like the soundtrack that we're not even fully aware is playing .	我相信設計功能就像我們沒有完全意識到的聲音一樣 。
i would change depending on the places i would go the title of the exhibition .	我會改變取決於展覽的位置 。
i build ai for a living so , full disclosure , i'm kind of a nerd .	我為一個活著的人工智慧建立了人工智慧 , 我有點緊張 。
moreover , threefourths of the fuel use is caused by the weight of the car .	此外 , 三分之三的燃料都是由汽車的重量造成的 。
and when i say manipulated , i'm talking about in a darwinian sense , right ?	當我說操控時 , 我說的是達爾文的意思 , 對吧 ?
and where do you expose yourselves to risks that maybe perhaps you don't even see ? "	你在哪裡展現自己的風險 , 也許你甚至看不到 ? 」
but then again , it took us a long time to put the wheel and the suitcase together .	但再一次 , 我們花了很長的時間 , 把輪子放在一起 。
and he was a perfect fit for the part , and robert is actually the one who gave me my first chance .	他是個完美的裝置 , 而robert其實是給我第一個機會的人 。
the world bank says that girls' education is one of the best investments that a country can make .	世界銀行說女孩教育是國家最好的投資之一 。
i grew up servants , cars , televisions , all that stuff .	我長大了優勢、汽車、電視、所有這些東西 。
the entire industry was undergoing a massive shift from print to digital .	整個產業已經從印刷轉移到數位化
and the pie chart was labeled , " causes of death in children under five worldwide . "	而piechrrt被標示: 「 在全世界五度之下 , 兒童死亡 。 」
and so i soon became familiar with the phenomenon of the internet troll .	所以我很快就開始熟悉網路的現象 。
you have been a bridge between the past and now , but you don't live in the past , do you ?	過去的橋樑是過去和現在之間的橋樑 , 但你不住在過去 , 對吧 ?
that day , i discovered the power of fashion , and i've been in love with it ever since .	那天 , 我發現時尚的力量 , 我從來都很愛它 。
and they really preferred that the money would be used for higher salaries , more schools , whatever .	他們很高興使用的錢會比較高的薪水 , 更多學校 , 不論如何 。
we aggregated them , each of them was produced on an identical template .	我們鼓勵他們 , 每一個人都在一個相同的裝置上製造出來 。
the evidence is that humans begin to specialize in particular prey species , at particular times of the year .	證據顯示 , 人類開始專門於特定的物種 , 特別是一年 。
the formation of clouds in the sky will never be the same as it is right now .	天空中雲的形式永遠不會像現在一樣 。
and i expected , you know , a couple hundred people to play along , but thousands of people started signing up .	我期望 , 幾百人一起玩 , 但數以千計的人開始簽名 。
or is the belief that , actually , the company has been completely unfairly criticized ?	還是相信公司完全不公平批評嗎 ?
the adoption people told us it was going to take a year for the adoption to go through .	青少年告訴我們 , 要花一年的時間才能通過 。
and for dollars , is their 30 million , plus the 20 million dollars from the american manufacturer .	為了賺錢 , 他們的300萬美元 , 加上美國製造商的20萬美元 。
but this didn't stop a psychologist , john gottman , who did exactly that .	但這並沒有阻止心理學家johntman , 他確實做到了 。
this violence , this brutality , is really something that's part of our national psyche .	這種暴力 , 這種殘酷 , 其實是我們國家精神的一部分 。
max westerman: geert chatrou , the world champion of whistling .	馬克斯特·西斯特曼:喬爾·查斯特 , 世界冠軍 。
these misconceptions and complex cultural issues are not just the inquiries of children .	這些誤解和複雜的文化議題不僅是孩子的儀式 。
i thought about it a lot over the past few years and i found four things they did differently that made real conversation possible .	過去幾年來 , 我發現了四件事情 , 讓真正的對話變得可能 。
it turns out there's far more of this methane pollution than what the government is reporting .	結果發現 , 這種甲烷污染比政府報告還要多 。
or does somebody want to run a marathon , or does somebody want to ballroom dance ?	或者有人想跑馬拉松 , 或者有人想跳舞嗎 ?
jeanie , will and adina are three senior citizens connected by a special relationship .	珍妮娜 , 威爾娜和安迪娜是三個奈及利亞公民 , 由特殊的關係連結 。
a god who looks after his own , so that christians are ok , while everyone else perishes ?	一位神 , 看著他自己 , 所以基督徒是好的 , 雖然其他人都期待 ?
let me explain what i mean by this , by scaling these objects back down to a molecular level .	讓我解釋一下 , 我的意思是 , 透過擴大這些東西回到分子層面 。
so last year , i used that form of human connection to activate an inflatable sculpture .	去年 , 我用這種形式的人類連結來啟動一個有彈性的雕塑 。
good parenting only reduced the educational gap between the rich and poor children by about 50 percent .	好的父母只減少了富人和窮人小孩之間的教育差距 , 大約是50% 。
these stories would make girls curious and interested in talking about menstruation in their close circle .	這些故事會讓女孩們有好奇心、有興趣談論她們最近的循環 。
just as that woman tried to kiss my feet when we were taking her sons .	正如那位女士在我們照顧她的兒子時 , 我的腳開始滑雪 。
she said , " well i'm not norman lear , i'm claire lear . "	她說: 「 嗯 , 我不是諾曼lear , 我是clailear 。 」
you put in a trap , lure a lot of mosquitoes and you kill them , right ?	你把很多蚊子放進一個陷阱裡 , 對吧 ?
meaning , in fact , that farmers are rational and profitminded just like everybody else .	事實上 , 農夫是理性和利潤 , 就像其他人一樣 。
so now i'm going to show you the handsfree , autonomous selfreplication .	現在我要向各位展示一下 , 自主的自我複製 。
ss: a year . and why don't you tell them what happened right before you go run your race ?	s:一年 , 你為什麼不告訴他們在你跑到你的種族之前發生了什麼事 ?
we can also see this shift from trees into networks in the way we classify and organize species .	我們也可以從樹木轉變成網絡 , 以我們分辨和組織物種的方式 。
people , please . we can't whine and complain the west is doing this .	大家 , 拜託 , 我們不能傷害和抱怨西方正在做這件事 。
how reading is ultimately a lonely , idiosyncratic undertaking .	閱讀如何最終是孤獨的 , 沉默的實踐 。
" they don't know how to make fire , or they didn't when they were first contacted . "	「 他們不知道如何發火 , 或他們第一次接觸到的時候 。 」
pm: so jane , we should also explain , because many people who are here are thinking , what can they do ?	pm:所以珍 , 我們也應該解釋 , 因為很多人在想什麼 , 他們能做什麼 ?
so we're creating something called ecological performance standards that hold cities to this higher bar .	所以我們正在創造一種叫做生態表演標準 , 讓城市更高的標準 。
and during those seven days , a parade of elephants came from five different families .	在那七天內 , 一群大象來自五個不同的家庭 。
we are extremely dinosaurlike , and unusual in our twolegged approach to life .	我們是非常恐怖的 , 在我們對生命的兩種過程中 , 不尋常 。
reportedly , 80 percent of ocean plastic is coming from those countries that have extreme poverty .	報告說 , 80%的海洋塑膠來自那些極端貧窮的國家 。
i used to study mice . when i studied mice , i used to talk really slowly .	我以前研究老鼠 。 當我研究老鼠時 , 我很慢地說話 。
what i thought might be a sixmonth stint in mumbai stretched to six years .	我想在孟買的六個月內 , 可能是孟買的六個月 。
and she's listening to various languages in the earphones that are in her ears .	她正在聆聽她耳朵中的各種語言 。
it's the runs , the hershey squirts , the squits .	這是跑步 , 英雄安靜的安靜 , 安靜 。
this is picasso , of course embodying so much of it from the 20th century .	這是picaso , 當然 , 二十世紀以來 , 大多是從20世紀開始的 。
" we'd prefer not to do that , " says the content industries .	「 我們比較喜歡這樣做 , 」 說內容產業 。
how do we know that there isn't a big risk of some unintended consequence ?	我們要如何知道 , 沒有大風險 , 沒有一些未預期的後果 ?
now , let's look at a viewpoint from the sarbot of what they were seeing .	現在 , 我們來看看他們所看到的阿波特的觀點 。
rm: all the best flags tend to stick to these principles .	馬:這些原則最好的旗幟往往往往往往是這些原則 。
their hypotheses are widely varied and lack significant consensus .	他們的假設是大量的變異 , 缺乏顯著的感覺 。
i think we're going to have this frog hopping glad to be back in the world again .	我想我們將再次回到世界裡 。
and i say this out of affection for them: there's something curious about professors .	我對他們說 , 對於教授有好奇心的事 。
we went back to the communities and we said we are very ashamed of what we did .	我們回到社區 , 我們說我們對我們所做的事感到很羞恥 。
and of course , we're ok sharing our intimate details with our other half .	當然 , 我們正用另一半來分享我們的親密細節 。
this doesn't mean we should ignore software , or information , or computation . "	這不代表我們應該忽略軟體 , 或資訊 , 或計算 。 」
and the very first thing i want to do , the very first question i want to answer , is what is this ?	我想要做的第一件事 , 第一個我想要回答的問題 , 這是什麼 ?
and , my favorite question , " did you figure out how to have fun at working really , really hard ? "	我最喜歡的問題是: 「 你是否知道如何在工作上有趣 ? 」
the second thing was , i stopped taking a salary from the church that i pastor .	第二件事是 , 我停止從教堂裡拿到鹽 。
so i went back to talk to them and tell them what i found out about removing bandages .	於是我回去跟他們談 , 告訴他們我發現的 , 移除品牌 。
nowadays , no kid will let you drive if you're not wearing a seat belt .	今天 , 沒有小孩會讓你開車 , 如果你不是穿著座椅 。
and if it looks a lot like a buick hubcap , it's because it is .	如果它看起來很像泡沫 , 那就是因為它 。
the challenge facing all those who are interested in africa is not the challenge of reducing poverty .	面對這些對非洲有興趣的人 , 並不是減少貧窮的挑戰 。
now when we've been doing this , we've realized that there's variations within our genome .	當我們在做這件事時 , 我們意識到在基因組中有不同的變化 。
the first thing you see is a mattress in the middle of the room , on the floor .	首先你看到的是房間中間中間的矩陣 。
so , for example , rats are incredibly responsive breeders .	舉例來說 , 老鼠非常有反應力 。
but computers don't do much else other than speed up the process of compiling dictionaries .	但電腦還沒有其他的其他東西 , 比起計算方向還要快 。
ok , brace yourselves , gross mummy pic coming at you .	好 , 勇敢你自己 , 粗鄙的媽媽來到你身上 。
in this way , i think it's pretty safe to say gandhi had a high aq score .	在這方面 , 我認為 , 甘地有高智商評分 。
they've had three other children . i'm the fourth . the third was an accident .	他們有三個孩子 , 我是第四個 。 第三個是意外 。
and sometimes afterwards i'll stick around and sign books and take photos with students .	有時 , 我會站在旁邊 , 簽書 , 和學生一起拍照 。
so without further ado , a huge welcome to gretchen and david .	所以 , 沒有更進一步的青春期 , 一個很大的歡迎來種植和大衛 。
the bad news is , this is a semisubmersible run by drug cartels .	壞消息是 , 這是毒品汽車的秘密經營 。
for russian society , i'm an old maid and hopeless to ever get married .	對俄羅斯社會而言 , 我是個老媽 , 毫無希望能結婚 。
to summarize the significance of this fossil , we can say the following .	總結一下這個化石的重要性 , 我們可以說下去 。
it's something that so many girls i'm lucky , i never died but many die .	這是我很幸運的許多女孩 , 我從來沒有死去 , 但很多死了 。
i went to school one day and the kids wouldn't let me play basketball with them .	有一天我去學校 , 孩子們不會讓我玩籃球 。
so that was '93 , and it was '97 , really , before the foundation itself started .	那是1993年 , 當時1997年 , 在基金會本身開始之前 。
and after that , joanna sent me a somewhat irritating email .	在那之後 , 約翰娜寄給我了一封令人害怕的電子郵件 。
he really captures this entrepreneuring , creative spirit in biology .	他真的捕捉了這個企業 , 創意的精神 。
in january of 1953 , a tidal surge shook the north sea .	在1953年一月 , 一月 , 一月內 , 一場西北海 。
the message is: we don't give a fuck ! we don't give a fuck .	訊息是:我們不給一塊果蠅 ! 我們不給果蠅 。
these , of course , are the descendants of the ancient tairona civilization .	當然 , 這些是古代塔納文明的依賴者 。
and countries in emerging markets do not need to grow at the same rates as developed countries .	新興市場的國家不需要在發展中國家長大 。
and when people like lan are sitting at the policy table , they can make a difference .	當像斯蘭這樣的人坐在政策桌上時 , 他們就能做出改變 。
and that's the norwegian media in a nutshell: not much drama .	這是營養中的挪威媒體 , 沒有太多戲劇性 。
if at least nine of you guess correctly , you'll all be spared .	如果至少有九個人猜測 , 你就會很熟悉 。
well , the answer is you don't want to drink it until it's been treated a little bit .	答案是 , 你不想喝它 , 直到它已經被治療了 。
this war's gone back and forth , and it's been pretty neck and neck .	這場戰爭又回來了 , 很脖子和脖子
and if you think about it , it's the history of industrial agriculture .	如果你仔細想想 , 這是工業農業農業歷史 。
but they're doing what they're told , and what they're being told to do is wrong .	但他們在做他們所說的 , 他們被告知的就是錯的 。
if we look at the bed here , we can see that they sleep on a rug on the floor .	如果我們看這裡的床 , 我們可以看到他們睡在地板上 。
now i can feel a sensation of delight and beauty if i look at that eye .	現在 , 我可以感覺到一種失望和美麗的感覺 。
it's a revolution in that it's a change in equilibrium .	它是革命性的革命 , 是一種在平衡中改變 。
all of us have mental models , we've got dozens of mental models .	我們所有人都有心理模式 , 我們有數十種心理模式 。
they go to a spring training camp , perhaps a simulator in baseball .	他們去了春天訓練營 , 也許是棒球的模擬者 。
i could be in the movement in a way that i wasn't able to be in my real life , in myself .	我可以以一種我無法真正生活的方式來移動 。
we ingest nutrients . we excrete nutrients as well .	我們唱森林養分 , 我們也會擴展營養 。
and we're really making a lot of progress on coming up with a theory of mind .	我們真的在做很多進步 , 想出一個想法的理論 。
so we couldn't just use some faked abstract image on the lenses .	所以 , 我們不能只用在鏡頭上的抽象圖像 。
they're embedded with mechanical electrical devices , sensors .	他們和機械電裝置、感應器有關 。
some people shredded half the sheet of paper , so there was some evidence left .	有些人把一半的紙張縮小 , 所以有一些證據留下來 。
it's directly related to intellectual disability and breast cancer .	它直接與智力障礙和乳癌有關 。
and siphonophores that catch prey with toxic fishing lures .	而矽谷的捕撈方式是有毒的捕魚流感 。
and it reads: " those who do not know their past are not worthy of their future . "	它閱讀: 「 不知道過去的人不值得他們的未來 。 」
and these heroes , they come from every walk of life , all sorts of backgrounds .	這些英雄 , 他們來自每一步的人生 , 各種背景 。
ls: okay , laura , but of course , babies love their mommies .	賴瑞:好 , 蘿拉 , 當然 , 寶愛他們的母親 。
are we going to make them automatically join the plan , or are they going to be left out ?	我們是否會自動地加入計畫 , 或者他們會離開 ?
its a week of furniture design events in tokyo , in october .	一週在東京的家具設計活動 , 十月 。
it may seem strange that i have suppressed the truth and hidden this for so long .	我似乎很奇怪 , 很奇怪 , 很久以來 , 隱藏了這一點 。
here's what normal controls do: they synthesize happiness . right ?	這是正常的控制方式:它們合成快樂 。 對吧 ?
so , where do we look for inspiration ? we've still got bill clinton .	我們在哪裡尋找靈感 ? 我們還有比爾.克林頓 。
girl , it's you that i want , that makes me complete , cause you're the one for me .	女孩 , 我希望你們 , 這讓我完整 , 讓你成為我 。
we finance anything that a media company would need , from printing presses to transmitters .	我們在媒體公司的財務上 , 任何需要的 , 從印刷壓力到傳輸 。
but during this presentation , a lady from the slum humbly spoke up .	但在這場演講中 , 一位來自貧民窟的女士謙卑地說話 。
does it come from earth's natural replenishing resources , such as sun , wind and water ?	它是否來自地球的自然繁殖資源 , 比如太陽、風力和水 ?
because you can see that i am putting everything i have into this , i don't have any more than this .	因為你可以看到我把我所擁有的一切放進去 , 我沒有任何比這還要多 。
i think that's really a profound difference , and people only experience that when they have a test drive .	我認為這真的是很深刻的差異 , 人們只在測試驅動時才會體驗到 。
we carry in our face the proof that cooking , food transformation , made us what we are .	我們在面對面的證據證明烹飪、食物轉變 , 使我們成為我們 。
we maintain that , put that together as a project to really chart the universe across all scales .	我們維持這個目標 , 把這個計畫放在一起 , 把宇宙整合在一起 , 把宇宙整合在一起 。
when you govern through fear and you govern through cruelty , it just doesn't work .	當你經歷恐懼時 , 你會穿過殘酷的衣服 , 不行 。
but we can see them through their dna , we can see them through the effects that they have on people .	但是我們可以透過dna看到它們的dna , 我們可以透過他們對人的影響 。
you get them closer and closer and closer and then at some point the strong force grips them together .	你讓它們更靠近更近 , 更接近一點 , 然後 , 強大的力量將它們融合在一起 。
and the song , 18 months old , went back to number four on the itunes charts .	18個月大 , 18個月大 , 回到義大利的四點 。
the world's going to be very different when and if china sets the agenda , and they may .	世界將會非常不同 , 如果中國設定了這個時代 , 他們可能會 。
and that really gives them a handle on a world in a way that they don't often have access to .	這真的給了他們一個世界的手 , 以一種他們通常無法取得的方式 。
so his algorithm tells the robot what part to pick up , when , and where to place it .	所以他的演算法告訴機器人在哪裡撿起東西 , 哪裡去哪裡 。
i went back in the computer industry and said , i'll have to work here for a while .	我回到電腦產業 , 說 , 我必須在這裡工作一段時間 。
so what , your actors studied guerrilla theater at the london rep ?	所以 , 你的演員在倫敦研究了守衛劇院 ?
this is an mri mra mrv , a volumetric mri .	這是mrimrv , 一場革命的mrv 。
simon really loves photography , but that was never a real option for him .	西蒙真的很愛攝影 , 但這對他來說從來沒有真正的選擇 。
i am not asking you to start drawing your personal data , or to find a pen pal across the ocean .	我不是要你開始畫你的個人資料 , 或是在海洋中找到一支鉛筆 。
so this fellow is bringing a flourgrinding machine on a twowheeler .	所以這個黃色是把漂亮的機器帶到兩輪 。
a father and daughter separated from a bicycle by a mysterious wall .	父親和女兒從一個神秘的牆壁分開 。
the third story is the idea that technology can solve everything , that technology can somehow get us through this completely .	第三個故事是 , 科技可以解決所有事物的概念 , 科技可以徹底地帶領我們 。
you know , there's about 400 different parts of the brain which seem to have different functions .	你知道 , 大腦中大約有400個不同的部分似乎有不同的功能 。
we merely have a collection of random individual insights without an overall model .	我們幾乎有一系列的隨機洞見 , 沒有整體的模型 。
so let's talk about three more big levers that could really help on the consumption side .	咱們來談談談三個大槓桿 , 可以幫助消費者 。
and if it's between number and color , you get numbercolor synesthesia .	如果數字和顏色之間 , 你會得到數位合成的症狀 。
and when you look at the news through that filter , a lot falls by the wayside .	當你看著這封郵件時 , 很多都落在路邊 。
but we've never really faced the prospect of turning on the tap and having nothing come out .	但是我們從來沒有真正面臨轉動目標的進展 , 沒有任何東西出現 。
i was approaching a part in the ocean which was 2 , 000 miles away from the nearest town .	我走近海洋的一部分 , 距離最近的城鎮有2 , 000英里遠 。
everybody in this room , everybody in the world , falls into a lineage somewhere on these trees .	在座的每個人 , 世界各地的人 , 都落入一條線上 , 在這些樹上 。
the search is not for the solution of the problem , but for problems themselves worth solving .	搜尋並不是為了解決問題的解決方案 , 而是為了解決自己值得解決的問題 。
yale seemed another world entire: a cold , foreign , hostile place .	yale似乎是另一世界:一個冷、外國、住宅的地方 。
and now we're going to have kind of a little more visualization about rick warren .	現在我們將有更多的視覺化關於瑞克戰爭的視覺化 。
i remember thinking i was looking directly back at the little girl who first dared to dream this dream .	我記得我當時在想我是直接回到小女孩 , 第一次夢想這個夢想 。
this is the carbon intensity of economic growth in the economy at the moment .	這是經濟成長的碳強度 。
if you ask men why they did a good job , they'll say , " i'm awesome .	如果你問男人為什麼他們做得很好 , 他們會說: 「 我很棒 。
a perfect example of this is spanish contemporary artist fernando vicente .	一個完美的例子是西班牙的藝術家弗蘭達.維爾 。
and that's why many of you have a dog at home , which has all these characteristics also .	這就是為什麼在座許多人家裡有狗 , 也有這些特性 。
