i think you need to be in the hospital .	我想你需要在醫院裡 。
these stories would make girls curious and interested in talking about menstruation in their close circle .	這些故事會讓女孩們好奇且有興趣 , 談論她們在附近的月經結構 。
just as that woman tried to kiss my feet when we were taking her sons .	正如那位女士試圖吻合我的腳 , 當我們帶著她的兒子時 , 我的腳 。
she said , " well i'm not norman lear , i'm claire lear . "	她說: 「 我不是諾曼·李爾 , 我是克萊爾.李爾 。 」
you put in a trap , lure a lot of mosquitoes and you kill them , right ?	你把很多蚊子放進陷阱裡 , 然後殺了它們 , 對吧 ?
meaning , in fact , that farmers are rational and profitminded just like everybody else .	事實上 , 農夫是理性和其他人一樣的利潤 。
so now i'm going to show you the handsfree , autonomous selfreplication .	現在我要給你們看手 , 自動化的自我複製 。
ss: a year . and why don't you tell them what happened right before you go run your race ?	s:一年 。 你為什麼不告訴他們 , 在你跑步之前發生了什麼事 ?
we can also see this shift from trees into networks in the way we classify and organize species .	我們也能從樹木轉變成網路 , 以我們分類和組織物種的方式來看待這個轉變 。
people , please . we can't whine and complain the west is doing this .	大家 , 拜託 , 我們不能用wine和抱怨西方人在做這件事 。
how reading is ultimately a lonely , idiosyncratic undertaking .	閱讀如何最終是孤獨的 , 無線電機的下面 。
" they don't know how to make fire , or they didn't when they were first contacted . "	「 他們不知道要如何製造火 , 或當他們第一次接觸時 , 他們不會知道如何製造火 , 」
pm: so jane , we should also explain , because many people who are here are thinking , what can they do ?	pm:所以珍 , 我們也應該解釋 , 因為這裡有許多人在想 , 他們能做什麼 ?
so we're creating something called ecological performance standards that hold cities to this higher bar .	所以我們正在創造一種叫做生態表演標準 , 讓城市更高的標準 。
and during those seven days , a parade of elephants came from five different families .	在那七天間 , 一群大象來自五個不同的家庭 。
we are extremely dinosaurlike , and unusual in our twolegged approach to life .	我們很像恐龍一樣 , 在我們兩難以置信的生命中 , 很不尋常 。
reportedly , 80 percent of ocean plastic is coming from those countries that have extreme poverty .	報告顯示 , 80%的海洋塑膠來自那些極度貧窮的國家 。
i used to study mice . when i studied mice , i used to talk really slowly .	我以前研究老鼠 。 當我研究老鼠時 , 我以前會很慢地說話 。
what i thought might be a sixmonth stint in mumbai stretched to six years .	我以為在孟買的六個月內 , 可能是六年的史丹尼 。
and she's listening to various languages in the earphones that are in her ears .	她在耳朵裡聽著各種語言 , 聽著她耳朵裡的各種語言 。
it's the runs , the hershey squirts , the squits .	它是跑步 , 海綿安靜 , 沉默 , 沉默 。
this is picasso , of course embodying so much of it from the 20th century .	這是picaso , 當然 , 二十世紀以來 , 大部份都在做這件事 。
" we'd prefer not to do that , " says the content industries .	「 我們偏好不要這樣做 」 「 說內容產業 」 。
how do we know that there isn't a big risk of some unintended consequence ?	我們要如何知道 , 有些未預期的後果沒有很大的風險 ?
now , let's look at a viewpoint from the sarbot of what they were seeing .	現在 , 咱們來看看他們所看到的阿波特的觀點 。
rm: all the best flags tend to stick to these principles .	馬:所有最好的旗幟都傾向在這些原則上 。
their hypotheses are widely varied and lack significant consensus .	他們的假設是廣泛的改變和缺乏巨大的共識 。
i think we're going to have this frog hopping glad to be back in the world again .	我想 , 我們將會再次回到世界裡 。
and i say this out of affection for them: there's something curious about professors .	我對他們說 , 這對教授來說是好奇的 。
we went back to the communities and we said we are very ashamed of what we did .	我們回到社區 , 我們說 , 我們對我們所做的事非常羞愧 。
and of course , we're ok sharing our intimate details with our other half .	當然 , 我們正在和另一半分享我們的親密細節 。
this doesn't mean we should ignore software , or information , or computation . "	這不代表我們應該忽略軟體 , 或資訊 , 或計算 。 」
and the very first thing i want to do , the very first question i want to answer , is what is this ?	我想要做的第一件事 , 第一個我想要回答的問題 , 就是這是什麼 ?
and , my favorite question , " did you figure out how to have fun at working really , really hard ? "	我最喜歡的問題是: 「 你知道如何在工作上有趣 , 真的很困難嗎 ? 」
the second thing was , i stopped taking a salary from the church that i pastor .	第二件事是 , 我不再用我牧師的教堂來做薪水 。
so i went back to talk to them and tell them what i found out about removing bandages .	所以我回去跟他們談 , 告訴他們我發現了什麼 , 除去了群眾 。
nowadays , no kid will let you drive if you're not wearing a seat belt .	現在 , 沒有孩子 , 如果你不穿著椅子 , 不會讓你開車 。
and if it looks a lot like a buick hubcap , it's because it is .	假如它看起來很像泡泡沫 , 是因為它是如此 。
the challenge facing all those who are interested in africa is not the challenge of reducing poverty .	面對非洲的挑戰並不是減少貧窮的挑戰 。
now when we've been doing this , we've realized that there's variations within our genome .	現在 , 當我們這麼做時 , 我們意識到 , 我們基因組中有不同的變化 。
the first thing you see is a mattress in the middle of the room , on the floor .	首先 , 你看到的是房間中間中間的矩陣 , 在地板上 。
so , for example , rats are incredibly responsive breeders .	舉例來說 , 老鼠是非常有反應力的繁殖器 。
but computers don't do much else other than speed up the process of compiling dictionaries .	但電腦還沒有其他的速度 , 比起計算字典的速度還要快 。
ok , brace yourselves , gross mummy pic coming at you .	好 , 勇敢你自己 , 勇敢 , 勇敢的媽媽們來到你身上 。
in this way , i think it's pretty safe to say gandhi had a high aq score .	在這方面 , 我認為這很安全地說甘地有高智商的分數 。
they've had three other children . i'm the fourth . the third was an accident .	他們有三個孩子 , 我是第四歲 。 第三個是意外 。
and sometimes afterwards i'll stick around and sign books and take photos with students .	有時候我會站在旁邊 , 簽名書 , 帶著學生的照片 。
so without further ado , a huge welcome to gretchen and david .	所以 , 若沒有更進一步 , 一個巨大的歡迎來希臘和大衛 。
the bad news is , this is a semisubmersible run by drug cartels .	壞消息是 , 這位是一名秘密人 , 用藥車來執行 。
for russian society , i'm an old maid and hopeless to ever get married .	對俄羅斯社會而言 , 我是個古老的媽媽 , 毫無希望能結婚 。
to summarize the significance of this fossil , we can say the following .	總結這個化石的重要性 , 我們可以說下一步 。
it's something that so many girls i'm lucky , i never died but many die .	這是很多我很幸運的女孩 , 我從來沒有過世 , 但許多人死了 。
i went to school one day and the kids wouldn't let me play basketball with them .	我有一天去學校 , 孩子們不會讓我和他們一起玩籃球 。
so that was '93 , and it was '97 , really , before the foundation itself started .	那是1993年 , 當時是1997年 , 在基金會開始之前 。
and after that , joanna sent me a somewhat irritating email .	在那之後 , 約翰娜寄給我一封令人煩惱的電子郵件 。
he really captures this entrepreneuring , creative spirit in biology .	他真的捕捉到這個創業、創意的精神 , 在生物學中 。
in january of 1953 , a tidal surge shook the north sea .	在1953年一月 , 一月 , 一月 , 一座海底外科醫生在海上拍攝了北海 。
the message is: we don't give a fuck ! we don't give a fuck .	訊息是:我們不給一塊錢 ! 我們不給一塊錢 。 我們不給你一塊錢 。
these , of course , are the descendants of the ancient tairona civilization .	當然 , 這些是古老的貘文明的依賴 。
and countries in emerging markets do not need to grow at the same rates as developed countries .	而新興市場的國家 , 不需要在已開發國家中成長 , 和已開發國家一樣 。
and when people like lan are sitting at the policy table , they can make a difference .	當像朗這樣的人坐在政策桌上時 , 他們就能做出改變 。
and that's the norwegian media in a nutshell: not much drama .	這是諾威夷媒體 , 在營養上 , 沒有多少戲劇 。
if at least nine of you guess correctly , you'll all be spared .	如果至少有九個猜測 , 你都會很快地分享 。
well , the answer is you don't want to drink it until it's been treated a little bit .	嗯 , 答案是 , 你不想喝它 , 直到它已經被治療了一點了 。
this war's gone back and forth , and it's been pretty neck and neck .	這場戰爭又回去了 , 而且它非常脖子和脖子 。
and if you think about it , it's the history of industrial agriculture .	如果你仔細想想 , 這是工業農業的歷史 。
but they're doing what they're told , and what they're being told to do is wrong .	但他們在做他們被告知的事 , 他們被告知的就是錯的 。
if we look at the bed here , we can see that they sleep on a rug on the floor .	如果我們看看床邊 , 我們可以看到它們在地板上睡著的圈子 。
now i can feel a sensation of delight and beauty if i look at that eye .	現在 , 我可以感受到一種愉悅和美麗的感覺 , 如果我看著那眼睛 。
it's a revolution in that it's a change in equilibrium .	這是一場革命 , 它是平衡的改變 。
all of us have mental models , we've got dozens of mental models .	我們所有人都有心理模型 , 我們有數十個心理模型 。
they go to a spring training camp , perhaps a simulator in baseball .	他們去了春天訓練營 , 也許是棒球的模擬者 。
i could be in the movement in a way that i wasn't able to be in my real life , in myself .	我可以在我真實生活中扮演一個我無法進入的運動 , 在我自己身上 。
we ingest nutrients . we excrete nutrients as well .	我們唱森林養分 , 我們也排除養分 。
and we're really making a lot of progress on coming up with a theory of mind .	我們真的在創造很多進步 , 想出一個心智理論 。
so we couldn't just use some faked abstract image on the lenses .	所以 , 我們不能只用一些閃爍的抽象影像在鏡子上 。
they're embedded with mechanical electrical devices , sensors .	他們被嵌入了機械電裝置、感應器 。
some people shredded half the sheet of paper , so there was some evidence left .	有些人把一半的紙張縮小 , 所以有一些證據留下了 。
it's directly related to intellectual disability and breast cancer .	它直接與智力殘疾和乳癌有關 。
and siphonophores that catch prey with toxic fishing lures .	用有毒的捕魚方式捕捉獵獵物 。
and it reads: " those who do not know their past are not worthy of their future . "	它閱讀: 「 那些不知道他們的過去是不值得他們的未來的人 。 」
and these heroes , they come from every walk of life , all sorts of backgrounds .	這些英雄 , 來自各行各行各業 , 各種背景 。
ls: okay , laura , but of course , babies love their mommies .	賴瑞:好的 , 蘿拉 , 當然 , 嬰兒愛他們的媽媽 。
are we going to make them automatically join the plan , or are they going to be left out ?	我們要讓他們自動加入計劃 , 或者他們會離開 ?
its a week of furniture design events in tokyo , in october .	一週在東京的家具設計活動 , 在十月 , 它的家具設計活動 。
it may seem strange that i have suppressed the truth and hidden this for so long .	這似乎很奇怪 , 我已經壓縮了真相 , 隱藏了這麼久 。
here's what normal controls do: they synthesize happiness . right ?	這是正常的控制方式:它們合成快樂 , 對吧 ?
so , where do we look for inspiration ? we've still got bill clinton .	所以 , 我們在哪裡尋找靈感 ? 我們還有比爾.克林頓 。
girl , it's you that i want , that makes me complete , cause you're the one for me .	女孩們 , 這是你 , 我想要的 , 這讓我完整 , 讓你成為我一個人 。
we finance anything that a media company would need , from printing presses to transmitters .	我們資助媒體公司所需要的任何東西 , 從印刷機到傳輸機 。
but during this presentation , a lady from the slum humbly spoke up .	但在這場演講中 , 一位貧民窟的女士 , 謙卑地說話 。
does it come from earth's natural replenishing resources , such as sun , wind and water ?	它來自地球的天然複製資源 , 比如太陽、風和水 ?
because you can see that i am putting everything i have into this , i don't have any more than this .	因為你可以看到 , 我把我所擁有的一切放進去 , 我沒有任何比這還多 。
i think that's really a profound difference , and people only experience that when they have a test drive .	我認為這真的是個很深刻的差異 , 而人們只能體驗到當他們有測試驅動時 , 只有一種經驗 。
we carry in our face the proof that cooking , food transformation , made us what we are .	我們帶著我們的臉 , 證明烹飪、食物轉變 , 使我們成為什麼 。
we maintain that , put that together as a project to really chart the universe across all scales .	我們維持這個計畫 , 把這個計畫放在一起 , 把宇宙整合在一起 , 以全部的尺度來看待 。
when you govern through fear and you govern through cruelty , it just doesn't work .	當你穿越恐懼 , 穿越殘酷 , 它就不行了 。
but we can see them through their dna , we can see them through the effects that they have on people .	但我們能透過dna看到它們 , 我們能透過它們對人的影響 , 看到它們的效應 。
you get them closer and closer and closer and then at some point the strong force grips them together .	你讓它們更接近、更接近、更接近 , 然後在某種程度上 , 強大的力量將它們融合在一起 。
and the song , 18 months old , went back to number four on the itunes charts .	這首歌 , 18個月大 , 回到義大利四號 。
the world's going to be very different when and if china sets the agenda , and they may .	世界將會非常不同 , 如果中國設定了這個時代 , 他們可能會 。
and that really gives them a handle on a world in a way that they don't often have access to .	這真的給了他們一個世界的手 , 一種他們通常無法取得的方式 。
so his algorithm tells the robot what part to pick up , when , and where to place it .	所以 , 他的演算法告訴機器人 , 何時會拿出來 , 何時何時何時何時何時 , 何時要把它放到哪裡 。
i went back in the computer industry and said , i'll have to work here for a while .	我回到電腦產業 , 說 , 我要在這裡工作一段時間 。
so what , your actors studied guerrilla theater at the london rep ?	所以 , 你的演員在倫敦研究游擊劇場 , 又是怎麼回事 ?
this is an mri mra mrv , a volumetric mri .	這是mrimrimrv , 一個大量的mri 。
simon really loves photography , but that was never a real option for him .	西蒙真的很愛攝影 , 但這對他來說不是真正的選擇 。
i am not asking you to start drawing your personal data , or to find a pen pal across the ocean .	我不是要你開始繪製你的個人資料 , 或是在海洋中找到一支鉛筆 。
so this fellow is bringing a flourgrinding machine on a twowheeler .	所以這台飛行器的飛行器將一台飛行器帶到兩輪前面 。
a father and daughter separated from a bicycle by a mysterious wall .	一位父親和女兒從一個神秘的牆上分離出去 。
the third story is the idea that technology can solve everything , that technology can somehow get us through this completely .	第三個故事是 , 科技可以解決所有東西 , 科技可以完全帶領我們走過來 。
you know , there's about 400 different parts of the brain which seem to have different functions .	你知道 , 大腦中大約有400個不同部位 , 似乎有不同的功能 。
we merely have a collection of random individual insights without an overall model .	我們只能收集一個隨機的見解 , 沒有整體的模型 。
so let's talk about three more big levers that could really help on the consumption side .	咱們來談談談談三大槓桿 , 能真正幫助消費者 。
and if it's between number and color , you get numbercolor synesthesia .	如果是數字和顏色之間 , 你就會得到數字聯覺 。
and when you look at the news through that filter , a lot falls by the wayside .	當你透過這個濾器看新聞時 , 很多東西都落在旁邊 。
but we've never really faced the prospect of turning on the tap and having nothing come out .	但 , 我們從來沒有真正面臨過關閉的面向 , 沒有什麼東西出現 。
i was approaching a part in the ocean which was 2 , 000 miles away from the nearest town .	我接近海洋的一部分 , 距離最近的城鎮有2 , 000英哩遠 。
everybody in this room , everybody in the world , falls into a lineage somewhere on these trees .	在這個房間裡的每個人 , 世界各地的每個人 , 都落在一條線上 , 在這些樹上 。
the search is not for the solution of the problem , but for problems themselves worth solving .	搜尋並非為了解決問題的解決方案 , 而是為了解決他們自己值得解決的問題 。
yale seemed another world entire: a cold , foreign , hostile place .	yale看似另一個世界:一個寒冷、外國、敵人的地方 。
and now we're going to have kind of a little more visualization about rick warren .	現在 , 我們將有更多視覺化的視覺化 , 關於瑞克警告 。
i remember thinking i was looking directly back at the little girl who first dared to dream this dream .	我記得我當時在想 , 我正直接回顧小女孩 , 第一個敢夢想的小女孩 。
this is the carbon intensity of economic growth in the economy at the moment .	這是經濟成長的碳強度 。
if you ask men why they did a good job , they'll say , " i'm awesome .	如果你問男人為什麼他們做得很好 , 他們會說: 「 我很棒 。
a perfect example of this is spanish contemporary artist fernando vicente .	一個完美的例子是西班牙的藝術家法蘭多維多 。
and that's why many of you have a dog at home , which has all these characteristics also .	這就是為什麼你們當中很多人在家裡有一隻狗 , 也有這些特徵 。
now , what's hard to put together but is true is that , many times , these are the same children .	現在 , 很難團結在一起 , 但事實是 , 很多時候 , 這些都是同一個孩子 。
in asl , by playing around with these different grammatical parameters , you can express different ideas .	在亞洲 , 透過玩這些不同的文法參數 , 你可以表達不同的點子 。
he proposed that our universe might actually have more than the three dimensions that we are all aware of .	他提出 , 我們的宇宙可能比我們所知的三維空間還要多 。
show abuse the light of day by talking about it with your children , your coworkers , your friends and family .	用你的孩子、同事、朋友、家人 , 來暫停一下 。
and when you look at the worldwide sources of co2 , 52 percent are tied to buildings .	當你看全球二氧化碳的來源時 , 52%被綁在建築物上 。
people have murdered those that they loved , believing that they were murdering an imposter .	人們殺害了他們所愛的人 , 相信他們正在謀殺一個冒險者 。
when we first saw telephones come in , people were worried it would destroy all civil conversation .	當我們第一次看到電話出現時 , 人們擔心它會摧毀所有文明對話 。
the officer was just sitting on it and was demanding around 3 , 000 rupees in bribes .	辦公室剛坐在上面 , 要求在布賄賂中有三千個盧比 。
so this sort of thing needs to be brought into notice , for patients , for doctors , for the public .	所以這類東西需要被帶到注意力 , 對病人、醫生來說 , 對公眾來說 , 這類東西需要被帶到注意力 。
the other set of people , their eyes light up , and they say , " you are just the person i want to talk to . "	另一組人 , 他們的眼睛亮起來 , 他們說: 「 你只是我想要和別人交談的人 。 」
and that one big disadvantage is that , until you actually do all that learning , you're going to be helpless .	這一大缺點是 , 直到你真的做了所有的學習 , 你將會無助 。
and so the services that beveridge designed and exported they can't address this kind of problem .	所以 , 除了設計和額外的服務 , 他們無法解決這種問題 。
when you get older , and you're all freaked out , whatever , the mentors calm us down .	當你變老時 , 你都被嚇壞了 , 無論如何 , 導師會冷靜下來 。
when america began moving west , we didn't add more wagon trains , we built railroads .	當美國開始移動西方時 , 我們沒有加入更多的蜻蜓火車 , 我們建造鐵路 。
we can only advance when we think of ways to make settlements secure and sturdy .	我們只能先進一步 , 當我們想辦法讓安穩和穩定環境變得更安全 , 才能進步 。
now , yes , most of these searches will come up empty , but that's how all of science works .	現在 , 是的 , 大部分的搜尋都會空白 , 但這就是所有科學的運作方式 。
we knew about the problem that lyne had , we checked for it , and yeah , ours are real . "	我們知道 , 利恩的問題 , 我們檢查了它 , 是的 , 我們的確是真的 。 」
and it was kept hot by a thick carbon dioxide atmosphere .	它被厚的二氧化碳保持熱 。
ca: it seems to me that there's plenty of people in the ted community who are atheists .	克里斯:對我來說 , ted社群裡有很多人是無神論者 。
and i'd like to begin that story six years ago , when i had first joined the united nations .	我想在六年前開始這個故事 , 我第一次加入聯合國 。
'i'm being pushed into a grave . the situation is grave , ' i moan .	「 我 」 被推進墳墓裡 , 情境是墳墓 , 「 我媽 」 。
now , the final image , the most important one , really , is one that lorenzetti did not paint .	現在 , 最後的圖片 , 最重要的是 , 羅倫澤蒂沒有畫 。
instead , you go to the doctor , and the doctor tells you , " well , we could do a , or we could do b .	相反地 , 你去看醫生 , 醫生告訴你: 「 我們能做a , 或者我們可以做b 。
and so we partnered with a nonpartisan think tank ngo called new america to study this issue .	所以我們和一個非黨派思想的非政府組織合作 , 叫做 「 新美國 」 , 來研究這個議題 。
it has a little cough and a hiccup , and out comes sprays of little frogs .	它有一個小的咳嗽和髖骨 , 結果是小青蛙的噴霧 。
but there's also occasionally been a forprofit group who has wanted to get in on the act .	但也有時 , 也有一群企業團體 , 他們想要參與這個活動 。
oh , a driver's license , a perfectly valid driver's license .	喔 , 司機的執照 , 一個完美的驗證司機的謊言 。
it extends from the subatomic scale to the farthest reaches of the cosmos .	它會延伸到宇宙最遠的大小 , 延伸到最遠的宇宙 。
kerabai said , " don't you realize that it's a terrible drought ?	克拉巴尼說: 「 你不知道那是很糟糕的乾旱嗎 ?
yes , stress will decrease the production of new neurons in the hippocampus .	是的 , 壓力會減少海馬迴中新神經元的生產量 。
we may be at the top of the list when it comes to influencing access to personal wealth .	我們可能在清單的頂端 , 當涉及到個人財富時 , 我們可能會在個人財富的頂端 。
in afghanistan , people go to extraordinary lengths to be able to watch this program .	在阿富汗 , 人們到非凡的長度來看這個計畫 。
he made it clear that reading was the window to the outside world , and so that was a great gift from them .	他明白 , 閱讀是外面世界的窗戶 , 所以那是很棒的禮物 。
the diameter and radius are easy , they're just straight lines you can measure with a ruler .	直徑和輻射很容易 , 它們只是直線 , 你可以用一個規則來測量 。
i know that it's not possible that this child could be mine , because of the timing of events .	我知道 , 這孩子不可能是我的 , 因為那場事件的終點 。
the one thing the visual system needs in order to begin parsing the world is dynamic information .	視覺系統需要的一件事 , 才能開始公開世界是動態的資訊 。
so we were forced to renovate our strategy and come up with a sustainable solution .	所以我們被迫重建我們的策略 , 並提出一個永續的解決方案 。
for what you will see next , these quads will initially behave as if they were on pluto .	接下來你會看到的 , 這些四軸基本上就好像他們在pluto上一樣 。
by 1960 we had telephone bills , bank statements were being produced by computers .	到了1960年 , 我們有電話帳單 , 銀行文件被電腦製造出來 。
this aversion to social values may seem at odds with the explosion of community service programs .	這對社會價值的平均來說 , 似乎和社區服務計畫的爆炸有關 。
and then watch this whole river bank , and watch how precise the synchrony is .	然後看整個河岸銀行 , 看看同步的精準度 。
and we know , in el salvador , one of the problems was that the police were corrupt .	我們知道 , 在salvaor , 其中一個問題是警察被腐敗了 。
and so it seemed to us that they're just too small to have an impact on the environment if they simply act as individuals .	所以 , 似乎對我們來說 , 他們的環境太小了 , 如果他們只是單單單單單單單單單單做為個體 , 就會有影響 。
so before i came here , i sat down and i thought of some of the potential problems i might have in giving this talk .	所以 , 在我來這裡之前 , 我坐下來 , 想到一些潛在的問題 , 我可能在此演講中提供了一些潛在的問題 。
well , to tell you the truth , all i said was , " ok , mom , i'll talk to you later . "	為了告訴你們真相 , 我只說: 「 好的 , 媽 , 之後我會跟你說話 。 」
so we've got triple the space , but we've become such good shoppers that we need even more space .	所以 , 我們有三倍的空間 , 但我們變成了非常好的購物者 , 我們需要更多空間 。
so the point is that we could only the only way we could depend on each other , is if we can connect with each other .	所以 , 重點是 , 我們唯一能依賴彼此的方式 , 就是 , 如果我們能與彼此連結 。
just two years later , i started working at the place that made those films , pixar animation studios .	兩年後 , 我開始工作 , 製作這些電影、pixar動畫工作室 。
i use man ray , helen levitt , giacomelli , other people's artwork .	我用人工雷射、亨利.李維 , 伽利.克利 , 其他人的藝術作品 。
but , when we make their decision more observable , they start to attend more to the opportunity to do good .	但當我們做出更有觀察力的決策時 , 他們開始更傾向去做好事的機會 。
i started turning it over in my head , and i realized , " wait a minute my head actually fits inside this thing . "	我開始在頭上翻轉它 , 我意識到: 「 等一下我腦袋裡的一分鐘 。 」
bob bought time on the mit multics system to write computer code on a terminal like this .	鮑勃在麻省理工學院的多元系統上買了時間來寫電腦程式 , 就像這樣 。
but actually , i needn't have worried , because i'm going to show you now the work that they did .	但事實上 , 我不需要擔心 , 因為我現在要給你們看他們所做的作品 。
so , first of all i would like to tell you that actually mosquitoes mate in what we call swarms .	首先 , 我想告訴各位 , 蚊子與我們所謂的 「 游泳 」 交配 。
that way , when they make more money , when they get a pay raise , they don't have to cut their spending .	這樣一來 , 當他們賺更多錢 , 當他們賺錢時 , 他們不需要減少他們的花費 。
from now on , every spring , the colony will produce fertile alate males and females .	從現在起 , 每個春天 , 蟻群都會產生肥沃的雄性和雌性 。
but instead the entire team creates a shared mental model that they can all agree on and move forward on .	但相反的 , 整個團隊創造了一個共同的心理模式 , 他們都同意並向前邁進 。
so what if i do b , which is a sixth of a turn , followed by c , which is a third of a turn ?	所以 , 如果我做b , 這是第六分之一的轉折 , 接下來是c , 這是三分之一的轉變 ?
the language had been dormant for over 100 years , but they used old books and plays to teach it to their children .	語言已經被浪費了超過100年 , 但他們用舊的書籍 , 玩樂來教導孩子們 。
that would dilute down to one part per billion mercury , which is well within what the world health organization considers safe .	每十億人的存貨會減少到一部分 , 這在世界衛生組織中 , 健康組織認為安全是什麼 。
in other words , do i have prior information to tie this particular person to a specific crime ?	換句話說 , 我有首先的資訊 , 要把這個特定的人綁在特定犯罪中嗎 ?
they may not want to talk , but it's nice to connect with someone living each day with those lasting images .	他們可能不想說話 , 但它是很棒的 , 每天和那些最後的影像連結在一起 。
tuition costs up , public funding down , family incomes diminished , personal incomes weak .	教育成本上升、公共資助、家庭收入減少、個人收入弱點 。
and no side of the political spectrum has a monopoly on either of those qualities .	政治光譜的一面 , 沒有任何一面 , 不論是那些特質 , 都沒有 。
rodney mullen: that's a good question . kg: something tells me it's not the end .	羅迪尼·穆林:那是個好問題 。 kg:有些東西告訴我 , 這不是終點 。
he , too , would tell a story no apostles but a story of great beginnings , the story of genesis .	他也不會說一個故事 , 不論是一場偉大的開端故事 , 關於基因的故事 。
then at a certain moment , the door opened and she walked out perfectly dressed , completely composed .	然後在某個時刻 , 門打開 , 她走出完美的服裝 , 完全混合在一起 。
gs: so i am glad you asked that , but i think we need to expand our minds a little bit .	格:所以我很高興你問 , 但我認為我們需要擴展我們的心智 。
we survey the sacred groves , or sacred forests around old temples .	我們調查了神聖的穀物 , 或在舊的寺廟裡聖的森林 。
today i’ve had a really nice time , so tomorrow if you wanted you could come over to mine ?	今天 , 我有一個很棒的時光 , 所以明天 , 如果你想要你能走過來 , 來到我身邊嗎 ?
if somebody asked you to describe your brand identity , your brand personality , what would you be ?	如果有人要求你描述你的品牌身分、品牌的個性 , 你會是什麼 ?
and these people , a handful of people , have been working for 20 years , looking for particles that may or may not exist .	這些人 , 一群人 , 一直在工作二十年 , 尋找可能或不存在的粒子 。
but , you know , i think reckless curiosity would be what the world needs now , just a little bit .	但 , 你知道 , 我認為 , 我認為 , 沒有幸福的好奇心會是現在世界需要的 , 只是一點點 。
it contained the priceless knowledge of the classical world which was fading in the west .	它包含了西方的無價知識 , 在西方國家 , 無價的知識 。
so evidence against our model , we're likely to ignore , even if it's compelling .	所以 , 根據我們的模型 , 我們很可能忽略 , 即使它在拼字上 。
one study asked people to estimate several statistics related to the scope of climate change .	一項研究要求人們估計數位統計數據與氣候變遷的規模有關 。
that was how quickly penicillin was produced and became one of the greatest medical advances of all time .	那是花了這麼快的青黴素 , 一直以來都是最偉大的醫療進步之一 。
so i just said , " well , if that's the case , then i'd like to leave . " and it never worked .	我剛剛說: 「 嗯 , 如果這是這個案子 , 我就想離開了 。 」 這從來沒有成功 。
and it begins life as a humble piece of paper that came out of my inkjet printer .	一開始 , 身為一份幽默的紙 , 來自我的墨水印表機 。
i was lucky , and doubly lucky to be later reunited with my birth parents .	我很幸運 , 很幸運 , 很幸運能和我生的父母接觸 。
there's a tech startup in shenzhen that grew to 300 , 000 students in just one year .	在希扎芬有一間技術新創公司 , 一年內 , 成長到三十萬名學生 。
bg: on the day you are in a place where there is no coverage , the fbi gets crazy ?	bg:在某個地方 , 你在一個沒有封面的地方 , 聯邦調查局很瘋狂嗎 ?
and over the next 10 years , they made 600 million dollars off their line of extrachunky sauces .	接下來的十年 , 他們賺了六億美金 , 脫離了額外的醬料 。
if fibonacci had been on paxil , that would be the fibonacci series .	如果纖維素已經在paxil上了 , 那就會是纖維的系列 。
they talked to each other , and they said , " let's go , leave her alone , she's ok . "	他們跟彼此交談 , 他們說: 「 咱們 , 離開她 , 她沒關係 。 」
and eventually they had to freeze their organization into something called a bastardized thruscenium .	最後 , 他們必須把他們的組織放進一個叫做 「 基礎建設 」 的東西裡 。
right now , i'm working at a civil rights organization in dc , called equal justice under law .	現在 , 我在dc的公民權利組織工作 , 叫做 「 平等正義 」 。
luckily , his bosses weren't very good in math , so his job is safe .	幸運的是 , 他的老闆不太擅長數學 , 所以他的工作是安全的 。
here is this mighty warrior challenging the israelites to oneonone combat .	這是一對一對一對一對一對一對一對一對一的戰鬥 。
paul noth . " he's all right . i just wish he were a little more proisrael . "	保羅.諾恩 , 他說: 「 他是對的 , 我希望他是比較自豪的 。 」
go back to this image of the axe and the mouse , and ask yourself: " who made them and for who ? "	回到xe和滑鼠的圖像 , 問自己: 「 誰製造了他們 , 為誰 ? 」
then we bring that into software and reassemble it , and tell you what the story is .	然後我們把這個放進軟體裡 , 再組裝起來 , 告訴你故事是什麼 。
and i think we have lost our connection , and this is a wonderful way of reconnecting to our environment .	我認為我們已經失去了我們的連結 , 這是一種很棒的方式 , 和我們的環境有關 。
i had no idea where they had gotten this information , but they were shy and giggly even before i said anything .	我不知道他們在哪裡得到這些資訊 , 但他們很害羞 , 甚至在我說什麼之前 , 甚至在我說什麼之前 。
this said that areas where bees are thriving have a better habitat more flowers , right ?	這個區域說蜜蜂有更好的棲息地 , 對嗎 ?
people talk to me about the important new skill of making eye contact while you're texting .	人們跟我談到當你在發簡訊時 , 眼神接觸到的重要技巧 。
and here comes dunescape , coming up out of the courtyard , and there it is fully built .	這裡是塵埃 , 從法院出來的 , 那裡有完整的建築物 。
all we have to do is create a fabulous platform for participation nontrivial .	我們只需要創造一個很棒的參與平台 , 來參與非私人的平台 。
that is an unknown part of them , and we shouldn't behave as though it is known .	這是他們未知的一部分 , 我們不應該被稱為 「 行為 」 的一部分 。
they don't like that . they think it's crank . i don't think it's crank .	他們不喜歡這個 , 他們認為它是拼湊的 , 我不認為它很怪 。
the following year , the colombian people elected me with the highest number of votes .	接下來的一年 , 哥倫比亞人選了我 , 選了最高的選票 。
so , this clip is from the pbs series , " the secret life of the brain . "	所以 , 這個影片是來自pbs系列的 「 腦部秘密生命 」 。
