i think you need to be in the hospital .	我想你需要在醫院裡 。
in january of 1953 , a tidal surge shook the north sea .	在1953年一月 , 一月 , 一場泰國外科醫師在北海拍攝 。
the message is: we don't give a fuck ! we don't give a fuck .	訊息是:我們不給錢 ! 我們不給錢 。
these , of course , are the descendants of the ancient tairona civilization .	當然 , 這些是古老的貘文明的依賴 。
and countries in emerging markets do not need to grow at the same rates as developed countries .	新興市場的國家不需要在發展中國家成長的速度也一樣 。
and when people like lan are sitting at the policy table , they can make a difference .	當像艾倫這樣的人坐在政策桌上時 , 他們就能做出改變 。
and that's the norwegian media in a nutshell: not much drama .	這是挪威媒體在營養網上 , 沒有什麼戲劇性 。
if at least nine of you guess correctly , you'll all be spared .	如果至少有九個人猜對的話 , 你都會很快地被撕裂 。
well , the answer is you don't want to drink it until it's been treated a little bit .	答案是 , 你不想喝它 , 直到它已經被治療了一點 。
this war's gone back and forth , and it's been pretty neck and neck .	這場戰爭回來了 , 又回來了 , 還蠻脖子和脖子 。
and if you think about it , it's the history of industrial agriculture .	如果你想想 , 這是工業農業的歷史 。
but they're doing what they're told , and what they're being told to do is wrong .	但他們在做他們被告知的事 , 他們被告知要做的事是錯的 。
if we look at the bed here , we can see that they sleep on a rug on the floor .	如果我們看這裡的床 , 我們可以看到它們在地板上睡著 。
now i can feel a sensation of delight and beauty if i look at that eye .	現在我可以感覺到 , 如果我看著那眼 , 美麗的感覺 。
it's a revolution in that it's a change in equilibrium .	它是革命性的革命 , 是平衡的改變 。
all of us have mental models , we've got dozens of mental models .	我們所有人都有心理模型 , 我們有數十種心理模型 。
they go to a spring training camp , perhaps a simulator in baseball .	他們去了春天訓練營 , 也許是棒球的模擬家 。
i could be in the movement in a way that i wasn't able to be in my real life , in myself .	我可以以一種我無法在真實生活中成為的動作 , 在我自己身上 。
we ingest nutrients . we excrete nutrients as well .	我們養分養分 , 我們也排泄養分 。
and we're really making a lot of progress on coming up with a theory of mind .	我們真的在創造很多進步 , 想出一個想法的理論 。
so we couldn't just use some faked abstract image on the lenses .	所以 , 我們不能只用光線上的抽象影像 。
they're embedded with mechanical electrical devices , sensors .	他們被機械電裝置和感測器嵌入 。
some people shredded half the sheet of paper , so there was some evidence left .	有些人把一半的紙張撕碎了 , 所以有一些證據留下來 。
it's directly related to intellectual disability and breast cancer .	直接與智力殘疾和乳癌有關 。
and siphonophores that catch prey with toxic fishing lures .	用有毒的捕魚方式捕捉到獵物的二氧化碳 。
and it reads: " those who do not know their past are not worthy of their future . "	它讀到: 「 不知道過去的那些人不值得他們的未來 。 」
and these heroes , they come from every walk of life , all sorts of backgrounds .	而這些英雄 , 他們來自各行各業 , 各式各樣的背景 。
ls: okay , laura , but of course , babies love their mommies .	賴瑞:好吧 , 蘿拉 , 當然 , 寶寶愛他們的媽媽 。
are we going to make them automatically join the plan , or are they going to be left out ?	我們是否會自動加入計畫 , 或者他們會離開 ?
its a week of furniture design events in tokyo , in october .	一週在東京的家具設計活動 , 十月 。
it may seem strange that i have suppressed the truth and hidden this for so long .	這似乎很奇怪 , 我壓抑了真相 , 長久以來 , 隱藏了這一點 。
here's what normal controls do: they synthesize happiness . right ?	這是正常的控制措施:它們合成快樂 , 對吧 ?
so , where do we look for inspiration ? we've still got bill clinton .	所以 , 我們在哪裡尋找靈感 ? 我們還有比爾.克林頓 。
girl , it's you that i want , that makes me complete , cause you're the one for me .	女孩 , 妳是你 , 我想要 , 那讓我完整 , 讓你成為我一個人 。
we finance anything that a media company would need , from printing presses to transmitters .	我們財務任何一個媒體公司都需要的 , 從印刷機到傳輸器 。
but during this presentation , a lady from the slum humbly spoke up .	但在這場演講中 , 一位來自貧民窟的女士 , 謙卑地說話 。
does it come from earth's natural replenishing resources , such as sun , wind and water ?	它是否來自地球的自然生殖資源 , 例如太陽、風、水 ?
because you can see that i am putting everything i have into this , i don't have any more than this .	因為你可以看到 , 我把我所擁有的一切放進去 , 我沒有任何比這更多 。
i think that's really a profound difference , and people only experience that when they have a test drive .	我認為這真的是很深刻的差異 , 而人們只能體驗到當他們有測試駕駛時 ,
we carry in our face the proof that cooking , food transformation , made us what we are .	我們帶著我們的臉 , 證明烹飪、食物轉變 , 使我們成為我們 。
we maintain that , put that together as a project to really chart the universe across all scales .	我們維持這個目標 , 把這個項目當作一個專案 , 將宇宙整體呈現在所有規模上 。
when you govern through fear and you govern through cruelty , it just doesn't work .	當你穿越恐懼時 , 你穿越殘酷 , 只是不行 。
but we can see them through their dna , we can see them through the effects that they have on people .	但是我們可以透過他們的dna看到它們 , 我們可以透過他們對人的影響來觀察它們 。
you get them closer and closer and closer and then at some point the strong force grips them together .	你讓它們更靠近 , 更接近一點 , 然後在某個時點 , 強大的力量會互相抓住它們 。
and the song , 18 months old , went back to number four on the itunes charts .	這首歌 , 18個月大 , 回到它的四個位置 。
the world's going to be very different when and if china sets the agenda , and they may .	世界將會很不一樣 , 如果中國設立了這個計劃 , 他們可能會 。
and that really gives them a handle on a world in a way that they don't often have access to .	這真的給了他們一個世界的手 , 一種他們通常無法取得的方式 。
so his algorithm tells the robot what part to pick up , when , and where to place it .	所以 , 他的演算法告訴機器人 , 何時會收到什麼 , 何時何時何時 , 哪裡去哪裡去 。
i went back in the computer industry and said , i'll have to work here for a while .	我回到電腦產業 , 說 , 我必須在這裡工作一陣子 。
so what , your actors studied guerrilla theater at the london rep ?	所以 , 你的演員在倫敦研究游擊隊的戲院又是怎麼回事 ?
this is an mri mra mrv , a volumetric mri .	這是mrimrv , 一個大量的mri 。
simon really loves photography , but that was never a real option for him .	西蒙真的很愛攝影 , 但這對他來說不是一個真正的選擇 。
i am not asking you to start drawing your personal data , or to find a pen pal across the ocean .	我不要求你開始畫出個人資料 , 或是在海洋中找到一支鉛筆 。
so this fellow is bringing a flourgrinding machine on a twowheeler .	所以這個傢伙在兩輪子上帶著漂亮的機器 。
a father and daughter separated from a bicycle by a mysterious wall .	父親和女兒從一個神秘的牆上分離出來 ,
the third story is the idea that technology can solve everything , that technology can somehow get us through this completely .	第三個故事是 , 科技可以解決所有問題的概念 , 科技可以完全地讓我們通過這個想法 。
you know , there's about 400 different parts of the brain which seem to have different functions .	你知道 , 大腦中大約有四百種不同的區域 , 似乎有不同的功能 。
we merely have a collection of random individual insights without an overall model .	我們只能收集一套隨機的視覺 , 沒有整體的模型 。
so let's talk about three more big levers that could really help on the consumption side .	所以 , 我們來談談談談三大槓桿 , 能真正幫助消費者 。
and if it's between number and color , you get numbercolor synesthesia .	如果是數字和顏色之間 , 你就會得到數位聯覺 。
and when you look at the news through that filter , a lot falls by the wayside .	當你看新聞穿過濾器時 , 很多東西都落在旁邊 。
but we've never really faced the prospect of turning on the tap and having nothing come out .	但是我們從來沒有真正面臨過關閉的面向 , 並沒有出發 。
i was approaching a part in the ocean which was 2 , 000 miles away from the nearest town .	我接近海洋的一部分 , 距離最近的城鎮距離是兩千英里遠 。
everybody in this room , everybody in the world , falls into a lineage somewhere on these trees .	在這間房間裡的每個人 , 每個人 , 都落入了一條線上 , 在這些樹上 。
the search is not for the solution of the problem , but for problems themselves worth solving .	搜尋並不是為了解決問題的解決方案 , 而是為了解決自己值得解決的問題 。
yale seemed another world entire: a cold , foreign , hostile place .	耶魯似乎是另一個世界:一個寒冷、外國、敵意的地方 。
and now we're going to have kind of a little more visualization about rick warren .	現在我們將有更多的視覺化關於瑞克戰爭的視覺化 。
i remember thinking i was looking directly back at the little girl who first dared to dream this dream .	我記得我當時以為我直接回顧小女孩 , 第一個敢夢想這個夢想的女孩 。
this is the carbon intensity of economic growth in the economy at the moment .	這是經濟的經濟增長量 。
if you ask men why they did a good job , they'll say , " i'm awesome .	如果你問男人為什麼他們做得很好 , 他們會說: 「 我很棒 。
a perfect example of this is spanish contemporary artist fernando vicente .	一個完美的例子是西班牙當代藝術家ferandovie
and that's why many of you have a dog at home , which has all these characteristics also .	這就是為什麼你們當中很多人在家裡有一隻狗 , 也有這些特徵 。
now , what's hard to put together but is true is that , many times , these are the same children .	現在 , 很困難的是 , 很多時候 , 這些都是同一個孩子 。
in asl , by playing around with these different grammatical parameters , you can express different ideas .	在亞爾 , 透過玩這些不同的文法規範 , 你可以表達不同的想法 。
he proposed that our universe might actually have more than the three dimensions that we are all aware of .	他提出 , 我們的宇宙可能超過我們所知的三個維度 。
show abuse the light of day by talking about it with your children , your coworkers , your friends and family .	用你的孩子、你的同事、你的朋友、家人 , 來暫停一下 。
and when you look at the worldwide sources of co2 , 52 percent are tied to buildings .	當你看世界各地二氧化碳的來源時 , 52%被綁在建築物上 。
people have murdered those that they loved , believing that they were murdering an imposter .	人們謀殺了他們所愛的人 , 相信他們正在謀殺罪犯 。
when we first saw telephones come in , people were worried it would destroy all civil conversation .	當我們第一次看到電話出現時 , 人們擔心它會摧毀所有公民對話 。
the officer was just sitting on it and was demanding around 3 , 000 rupees in bribes .	警察只坐著 , 要求在布布布布布布布萊斯的三千盧比 。
so this sort of thing needs to be brought into notice , for patients , for doctors , for the public .	所以這類東西需要被帶到注意力 , 對病人來說 , 對醫生來說 , 對公眾來說 , 這種事需要被帶到注意力 。
the other set of people , their eyes light up , and they say , " you are just the person i want to talk to . "	另一組人 , 他們的眼睛亮起來 , 他們說: 「 你只是我想要和他談的人 。 」
and that one big disadvantage is that , until you actually do all that learning , you're going to be helpless .	其中一個很大的優勢是 , 直到你真的做了所有的學習 , 你將會無助 。
and so the services that beveridge designed and exported they can't address this kind of problem .	所以 , 除了設計之外的服務 , 他們無法解決這種問題 。
when you get older , and you're all freaked out , whatever , the mentors calm us down .	當你變老時 , 你都被嚇壞了 , 不管怎樣 , 導師會冷靜下來 。
when america began moving west , we didn't add more wagon trains , we built railroads .	當美國開始移動西方時 , 我們沒有加上更多的拖延火車 , 我們建造了鐵路 。
we can only advance when we think of ways to make settlements secure and sturdy .	我們只能先進一步思考如何讓居住環境安全和穩定 。
now , yes , most of these searches will come up empty , but that's how all of science works .	沒錯 , 大部分的搜尋都能找到空虛 , 但這就是所有科學的運作方式 。
we knew about the problem that lyne had , we checked for it , and yeah , ours are real . "	我們知道莉ne的問題 , 我們檢查了這個問題 , 是的 , 我們的確是真的 。 」
and it was kept hot by a thick carbon dioxide atmosphere .	它被厚的二氧化碳的大氣保持熱 。
ca: it seems to me that there's plenty of people in the ted community who are atheists .	克里斯:對我來說 , ted社群裡有很多人是無神論者 。
and i'd like to begin that story six years ago , when i had first joined the united nations .	我想在六年前開始這個故事 , 我第一次加入聯合國 。
'i'm being pushed into a grave . the situation is grave , ' i moan .	我被推進墳墓裡 , 情況是灰色的 , 我是清潔的 。
now , the final image , the most important one , really , is one that lorenzetti did not paint .	現在 , 最後的圖片 , 最重要的是 , 羅倫澤蒂沒有畫 。
instead , you go to the doctor , and the doctor tells you , " well , we could do a , or we could do b .	相反地 , 你去看醫生 , 醫生告訴你: 「 嗯 , 我們可以做a , 或者我們可以做b 。
and so we partnered with a nonpartisan think tank ngo called new america to study this issue .	所以 , 我們和一個非帕蒂斯坦人一起合作 , 叫做 「 新美國 」 , 研究這個議題 。
it has a little cough and a hiccup , and out comes sprays of little frogs .	它有一個小小的咳嗽和髖關節 , 結果是小的青蛙 。
but there's also occasionally been a forprofit group who has wanted to get in on the act .	但偶爾也有一群有利的團體 , 他們也想參與這個活動 。
oh , a driver's license , a perfectly valid driver's license .	喔 , 駕駛員的執照 , 一個完美的驗證司機的執照 。
it extends from the subatomic scale to the farthest reaches of the cosmos .	它從地下尺度延伸到宇宙最遠的距離 。
kerabai said , " don't you realize that it's a terrible drought ?	克拉拜說: 「 你不知道那是很糟糕的乾旱嗎 ?
yes , stress will decrease the production of new neurons in the hippocampus .	是的 , 壓力會減少海馬迴中的新神經元的生產 。
we may be at the top of the list when it comes to influencing access to personal wealth .	我們可能在清單的頂端 , 當它能影響個人財富時 , 我們可能會成為清單的頂端 。
in afghanistan , people go to extraordinary lengths to be able to watch this program .	在阿富汗 , 人們到非凡的長度去看這個計畫 。
he made it clear that reading was the window to the outside world , and so that was a great gift from them .	他很清楚 , 閱讀是外界的窗戶 , 所以那是他們很棒的禮物 。
the diameter and radius are easy , they're just straight lines you can measure with a ruler .	直徑和輻射很容易 , 它們只是直線 , 你可以用一個規則來測量 。
i know that it's not possible that this child could be mine , because of the timing of events .	我知道 , 這個孩子可能是我的 , 因為事件的時期 , 不可能 。
the one thing the visual system needs in order to begin parsing the world is dynamic information .	視覺系統需要的一件事 , 才能開始分開世界 , 就是動態資訊 。
so we were forced to renovate our strategy and come up with a sustainable solution .	所以我們被迫重建我們的策略 , 並提出一個永續的解決方案 。
for what you will see next , these quads will initially behave as if they were on pluto .	接下來你會看到的 , 這些四軸就好像他們在肺上一樣 。
by 1960 we had telephone bills , bank statements were being produced by computers .	到了1960年 , 我們有電話帳單 , 銀行聲明是由電腦所產生的 。
this aversion to social values may seem at odds with the explosion of community service programs .	這種對社會價值觀的廣告 , 似乎和社區服務計畫爆炸有關 。
and then watch this whole river bank , and watch how precise the synchrony is .	然後看整個河岸銀行 , 看看同步的精確度 。
and we know , in el salvador , one of the problems was that the police were corrupt .	我們知道 , 在elsalvador , 其中一個問題是警察被貪污了 。
and so it seemed to us that they're just too small to have an impact on the environment if they simply act as individuals .	所以 , 似乎對我們來說 , 他們太小了 , 如果他們只是單單單單單獨行動 , 就會對環境造成影響 。
so before i came here , i sat down and i thought of some of the potential problems i might have in giving this talk .	在我來到這裡之前 , 我坐下來 , 想一下我在演講中可能遇到的一些潛在問題 。
well , to tell you the truth , all i said was , " ok , mom , i'll talk to you later . "	要告訴你們真相 , 我只說: 「 好 , 媽 , 我稍後會跟你說話 。 」
so we've got triple the space , but we've become such good shoppers that we need even more space .	所以 , 我們有三倍的空間 , 但我們已經變成了我們需要更多空間的好購物者 。
so the point is that we could only the only way we could depend on each other , is if we can connect with each other .	所以 , 重點是我們唯一能依賴彼此的方式 , 就是如果我們能彼此連結 。
just two years later , i started working at the place that made those films , pixar animation studios .	兩年後 , 我開始工作 , 製作這些電影 , 皮克斯動畫工作室 。
i use man ray , helen levitt , giacomelli , other people's artwork .	我用ray、hlenlenlevit、giacomelli , 其他人的藝術作品 。
but , when we make their decision more observable , they start to attend more to the opportunity to do good .	但 , 當我們讓他們的決策變得更容易觀察時 , 他們就開始投入更多機會去做好事 。
i started turning it over in my head , and i realized , " wait a minute my head actually fits inside this thing . "	我開始在我的腦袋裡翻轉 , 我意識到: 「 等一下我的頭部真的符合這個東西 。 」
bob bought time on the mit multics system to write computer code on a terminal like this .	鮑勃在麻省理工學院買了時間 , 來寫電腦程式碼 , 就像這樣 。
but actually , i needn't have worried , because i'm going to show you now the work that they did .	但事實上 , 我不需要擔心 , 因為我現在要給你們看他們所做的作品 。
so , first of all i would like to tell you that actually mosquitoes mate in what we call swarms .	所以 , 首先 , 我想告訴各位 , 實際上蚊子和我們所謂的 「 群體 」 交配 。
that way , when they make more money , when they get a pay raise , they don't have to cut their spending .	這樣一來 , 當他們賺更多錢 , 當他們賺錢時 , 他們就不需要減少他們的花費 。
from now on , every spring , the colony will produce fertile alate males and females .	從現在起 , 每一個春天 , 蟻群會產生適當的雄性和雌性 。
but instead the entire team creates a shared mental model that they can all agree on and move forward on .	但 , 相反的 , 整個團隊創造了一個共同的心理模式 , 他們都同意並向前邁進 。
so what if i do b , which is a sixth of a turn , followed by c , which is a third of a turn ?	所以 , 如果我做b , 這是六分之一的轉變 , 接下來是c , 這是三分之一的轉變 ?
the language had been dormant for over 100 years , but they used old books and plays to teach it to their children .	語言已經被浪費了超過一百年 , 但他們用古老的書籍和玩樂來教導孩子們 。
that would dilute down to one part per billion mercury , which is well within what the world health organization considers safe .	這將在全球衛生組織認為安全的情況下分解到每一部分 , 這在全球衛生組織內 , 會分解到每一部分 。
in other words , do i have prior information to tie this particular person to a specific crime ?	換句話說 , 我是否有特殊的資訊來提高這個特定犯罪 ?
they may not want to talk , but it's nice to connect with someone living each day with those lasting images .	他們可能不想說話 , 但每天都能和那些留下的影像連接起來是很棒的 。
tuition costs up , public funding down , family incomes diminished , personal incomes weak .	教育成本上升 , 公共資金下降 , 家庭收入減少了個人收入弱 。
and no side of the political spectrum has a monopoly on either of those qualities .	政治光譜的一面沒有任何一面 , 不論是這些特質 , 都沒有 。
rodney mullen: that's a good question . kg: something tells me it's not the end .	羅迪尼·穆倫:這是個好問題 。 kg:有些東西告訴我 , 這不是終點 。
he , too , would tell a story no apostles but a story of great beginnings , the story of genesis .	他也會說一個故事 , 不論是什麼問題 , 而是一個偉大的開端故事 , 關於基因的故事 。
then at a certain moment , the door opened and she walked out perfectly dressed , completely composed .	接著 , 某一刻 , 門打開 , 她走出了完美的穿著 , 完全被組成 。
gs: so i am glad you asked that , but i think we need to expand our minds a little bit .	格:所以 , 我很高興你會問 , 但我認為我們需要擴展我們的心智 。
we survey the sacred groves , or sacred forests around old temples .	我們調查了神聖的墳墓 , 或在古老的寺廟裡的神聖森林 。
today i’ve had a really nice time , so tomorrow if you wanted you could come over to mine ?	今天我有一段很棒的時光 , 所以明天 , 如果你想要你可以來我的演講嗎 ?
if somebody asked you to describe your brand identity , your brand personality , what would you be ?	如果有人要求你描述你的品牌身份 , 你的品牌個人 , 你會是什麼 ?
and these people , a handful of people , have been working for 20 years , looking for particles that may or may not exist .	這些人 , 很少人 , 已經努力了二十年 , 尋找可能或可能不存在的粒子 。
but , you know , i think reckless curiosity would be what the world needs now , just a little bit .	但 , 你知道 , 我認為 , 不幸的好奇心會是現在世界所需要的 , 只是一點點 。
it contained the priceless knowledge of the classical world which was fading in the west .	它包含了西方經典世界的無價知識 。
so evidence against our model , we're likely to ignore , even if it's compelling .	所以 , 根據我們的模型 , 我們很可能忽略 , 即使是拼字 。
one study asked people to estimate several statistics related to the scope of climate change .	一項研究要求人們估計數個統計數字和氣候變遷的規模有關 。
that was how quickly penicillin was produced and became one of the greatest medical advances of all time .	很快地 , 青黴素被製造出來 , 成為了最偉大的醫療進步之一 。
so i just said , " well , if that's the case , then i'd like to leave . " and it never worked .	所以我就說: 「 嗯 , 如果這是這個案子 , 那我就想離開了 。 」 這從來沒有成功 。
and it begins life as a humble piece of paper that came out of my inkjet printer .	一開始是一份謙卑的紙 , 來自我的墨水印表機 。
i was lucky , and doubly lucky to be later reunited with my birth parents .	我很幸運 , 很幸運 , 很幸運能和我生父母一起聚在一起 。
there's a tech startup in shenzhen that grew to 300 , 000 students in just one year .	希桑尼森有一間科技新創公司在一年內成長到三十萬名學生 。
bg: on the day you are in a place where there is no coverage , the fbi gets crazy ?	bg:在那天 , 你在一個沒有報導的地方 , 聯邦調查局很瘋狂嗎 ?
and over the next 10 years , they made 600 million dollars off their line of extrachunky sauces .	接下來的十年 , 他們賺了六億美金 , 脫離了他們的額外的醬料 。
if fibonacci had been on paxil , that would be the fibonacci series .	如果纖維素已經在paxil上 , 那會是纖維素系列 。
they talked to each other , and they said , " let's go , leave her alone , she's ok . "	他們對彼此交談 , 他們說: 「 我們離開 , 讓她孤獨 , 她很好 。 」
and eventually they had to freeze their organization into something called a bastardized thruscenium .	最終 , 他們必須把他們的組織放到一個叫做 「 基礎設施 」 的結構中 。
right now , i'm working at a civil rights organization in dc , called equal justice under law .	現在 , 我在dc的公民權利組織工作 , 叫做法律的平等正義 。
luckily , his bosses weren't very good in math , so his job is safe .	幸運的是 , 他的老闆不太擅長數學 , 所以他的工作是安全的 。
here is this mighty warrior challenging the israelites to oneonone combat .	這是一對一對一對一對一對一的戰士挑戰 。
paul noth . " he's all right . i just wish he were a little more proisrael . "	保羅·諾恩: 「 他是對的 , 我只是希望他比較有自豪 。 」
go back to this image of the axe and the mouse , and ask yourself: " who made them and for who ? "	回到這個xe和滑鼠的影像 , 問問自己: 「 誰為誰製作 ? 」
then we bring that into software and reassemble it , and tell you what the story is .	接著 , 我們將它帶進軟體 , 重新組裝起來 , 告訴你故事是什麼 。
and i think we have lost our connection , and this is a wonderful way of reconnecting to our environment .	我認為我們失去了我們的聯繫 , 這是一種很棒的方式 , 重新連結到我們的環境 。
i had no idea where they had gotten this information , but they were shy and giggly even before i said anything .	我不知道他們在哪裡得到了這些資訊 , 但他們很害羞 , 甚至在我說什麼之前 , 甚至是giggly 。
this said that areas where bees are thriving have a better habitat more flowers , right ?	這句話說蜜蜂存活的區域有更好的棲息地更多的花 , 對吧 ?
people talk to me about the important new skill of making eye contact while you're texting .	人們跟我談到 , 當你在發簡訊時 , 要做眼神接觸的重要技能 。
and here comes dunescape , coming up out of the courtyard , and there it is fully built .	這裡是dannescape , 來自法院 , 那裡有完整的建設 。
all we have to do is create a fabulous platform for participation nontrivial .	我們必須做的只是創造一個很棒的參與平台 , 來參與非私人的平台 。
that is an unknown part of them , and we shouldn't behave as though it is known .	這是他們未知的一部分 , 而我們不應該像它所知的那樣 。
they don't like that . they think it's crank . i don't think it's crank .	他們不喜歡這一點 , 他們認為這很怪 , 我不認為那很怪 。
the following year , the colombian people elected me with the highest number of votes .	接下來的一年 , 哥倫比亞人選了我 , 選了我最多選票 。
so , this clip is from the pbs series , " the secret life of the brain . "	所以 , 這個影片來自pbs系列 , 「 大腦秘密生活 」 。
maybe they even need to be able to make mistakes and correct them , because in the end , we are human .	也許他們甚至需要能夠犯錯並正確的犯錯 , 因為最終 , 我們是人類 。
they are pedaling really hard , they're sweaty , they're bouncing around a lot .	他們在祈禱非常困難 , 他們很汗 , 他們很常常常在遊蕩 。
now you may be surprised to know that smart people can keep 120 things straight in their head .	現在你可能很驚訝 , 知道聰明的人可以在頭上留下120個東西 。
so , that's in my head , testicles are on my chin , thoughts are bouncing around .	所以 , 在我腦袋裡 , 檢測器在我的胸部上 , 想法在周圍發生 。
and again , something amazing happened , something that we didn't have on the first wave of the campaign .	同樣的 , 一件很棒的事發生了 , 我們沒有在競選的第一波上 。
and one of the most salient elements of the sardinian society is how they treat older people .	沙丁尼亞社會最神聖的元素之一就是他們如何對待老人 。
so i'm going to show you a movie where you're going to see that kind of dynamic .	所以 , 我要給你們看一部電影 , 你們將會看到這種動態 。
and there's about 4 , 000 projections on this particular square compared to the needle .	在這個特定的方形上 , 大約有四千個專案 , 相較於針頭 。
jomny is an alien who has been sent to earth with a mission to study humans .	約翰尼是一位被送到地球上的外星人 , 他被送上了一項任務 , 來研究人類 。
and i believe truly , actually , that if change can be made in this country , beautiful things will happen around the world .	我相信 , 實際上 , 如果改變在這個國家 , 美麗的事情會發生在世界各地 。
i know this is going to sound strange , but i think robots can inspire us to be better humans .	我知道這聽起來很奇怪 , 但我認為機器人能啟發我們成為更好的人 。
after laying in the snow that long a time , he got up and found his way back to the camp .	長久以來 , 躺在雪裡 , 他上山 , 找到了他回營地的路 。
and the green spot is the adjacent possible for you , so something you've never touched before .	綠點是你和你相處的可能性 , 所以你從未碰過的東西 。
when you put those stories together , it gives you a detailed portrait of the system as a whole .	當你把這些故事放在一起 , 它會讓你成為整個系統的細節肖像 。
and , in fact , only a few of these mountains have been climbed and explored on their top .	事實上 , 只有少數幾個山頂爬上去 , 探究它們的頂端 。
and we're not the only people with this problem ; this problem touches the whole of the western world .	我們不是唯一一個問題的人 , 而是這個問題來觸碰整個西方世界 。
issued , evidently , by the dmv in her own county of gwinnett .	證據說 , 由於她自己郡的dmv所發表的 。
they say things like , " i don't want to try because i don't want to feel disappointed . "	他們說: 「 我不想嘗試 , 因為我不想感到失望 。 」
the first is to plan retrofitting much more systemically at the metropolitan scale .	首先 , 規劃在都市規模上更有系統地改善 。
and we work in partnership with the government , so there's no creation of a parallel delivery system .	我們和政府合作 , 所以沒有一個平行遞送系統的創造 。
and part of the narrative of that is sometimes that it's about increased incarceration rates .	其中一部分的敘述是有時候 , 重點是增加監禁率 。
what you have is the syntax of politeness and the message of being rude .	你所擁有的就是政策和殘酷的訊息 。
you'd hope they'd both be good , but they won't necessarily be the same .	你希望兩者都很好 , 但他們不一定是一樣的 。
but of course , i know that eventually things become so obscure that i start losing some of you .	當然 , 我知道 , 最終 , 我發現 , 事情變得如此的困擾 , 我開始失去你們的一些人 。
and therefore , there is this great need to find new ways to discover drugs that we can use against our diseases .	因此 , 要找到一種很棒的方法來找出我們能對抗疾病的藥物 。
dh: where's gloria ? bf: no , she's got . . . farm animal .	大衛:哪裡是gloria ? bf:不 , 她有......農場動物 。
so , this incident that i'm going to describe really began with some diarrhea .	所以 , 我將要描述的這個事件 , 其實是從一些腹瀉開始的 。
we all know that as we form thoughts , they form deep channels in our minds and in our brains .	我們都知道 , 當我們形成思想時 , 它們會形成深層的管道 , 在我們的腦中 , 和我們的大腦中 。
and i was thinking that , if my feet are on chinese soil , i'll be safe .	我在想 , 如果我的腳在中國土壤上 , 我會安全 。
actually , that's not quite true it takes one more step for this level of violence to reign .	實際上 , 這並不是真的 , 對於這種暴力的程度來說 , 要花更多步驟來執行 。
people have this idea that science and the arts are really separate ; we think of them as separate and different things .	人們認為科學和藝術是很獨一無二的 , 我們把它們視為分離、不同的事物 。
one is because there was a willingness to provide some level of military security by the us and allies .	第一 , 因為美國和盟友有意願提供某種程度的軍事安全 。
so here's our rwandan team , which is a group of extraordinary engineers and operators .	這是我們的盧安達團隊 , 這是一群非凡的工程師和工程師 。
i knew that i might get hacked for giving this talk , so let me save you the effort .	我知道我可能會被駭客給予這場演說 , 讓我拯救你們的努力 。
but for dante to reach benevolent salvation , he must first find his way through hell .	但對約會來說 , 他必須先找到他走過地獄的路 。
there seems to be a rule in nature that if you get too close to where you came from , it gets ugly .	在自然界裡 , 似乎有一條規則 , 如果你太靠近你來自哪裡 , 就會變得醜陋 。
so we looked at their dna early after birth , to see: is it possible that the mother is marking ?	所以 , 在出生後 , 我們看著他們的dna , 看看:這位母親是不是可能的嗎 ?
well , this is where we come to globalization , because that was not just the deregulation of global trade .	這是我們來到全球化的地方 , 因為這不僅是全球貿易的規範 。
though skilled and celebrated , daedalus was egotistical and jealous .	雖然技能和慶祝 , 達洛斯是自私且有嫉妒的 。
over the last few years , actually more than a few , ethiopia has been growing much more rapidly .	在過去的幾年裡 , 衣索比亞已經成長得更快 。
so you set up these connections such that the input pattern just flows and generates the output pattern .	所以你設立了這些連結 , 例如輸入模式會流動 , 並產生出輸出的模式 。
for so long , we dismissed all these novel ecosystems as trash .	長久以來 , 我們將這些新穎的生態系統視為垃圾 。
we couple that to genes of interest and put that into a plant and see how the plant responds .	我們把這些基因結合到興趣的基因中 , 並把它放進植物的反應中 , 看看植物如何回應 。
and he said , " oh , rushkoff , you're just saying that because you're a human . "	他說: 「 喔 , 魯克夫 , 你只是說 , 因為你是人 。 」
personally , i really didn't know if i was capable of handling such a monstrous task .	個人來說 , 我真的不知道我是否有能力處理這種怪獸任務 。
in fact , they would do the famous bowl test back in the 70s with ragù and prego .	事實上 , 他們在七十年代會做著名的弓測試 , 帶著ragu和前兆 。
frequency , as the name suggest , tells you how frequent the waves are .	頻率 , 如同這個名字指出 , 告訴你波浪的頻率有多頻率 。
we spend so much time listening to the things people are saying that we rarely pay attention to the things they don't .	我們花了這麼多時間聆聽人們所說的事物 , 很少會注意到他們沒有的東西 。
so the plane landed in between the buildings and got to a full stop in front of this little billboard .	所以 , 飛機在建築物之間 , 登上了一個完全停在這個小板子前面 。
bonobos have frequent and promiscuous sex to manage conflict and solve social issues .	倭黑猩猩常常常常被允許去管理衝突 , 解決社會問題 。
parents struggled to console their starving children while their own stomachs rumbled .	父母們掙扎著要結合他們的飢餓兒童 , 同時她們的胃消失了 。
so today i'm going to tell you ten things that you thought everybody knew , but it turns out they don't .	今天我要告訴你們十件事你們認為每個人都知道 , 但事實證明他們沒有 。
and then 15 minutes later , she came out with a box that looked like olympic rings .	15分鐘後 , 她帶出了一個像奧運騎士的盒子 。
