i think you need to be in the hospital .	我想你需要在醫院裡 。
and they made the social investment . they got away malaria .	他們做了社交投資 , 他們離開瘧疾 。
so i believe the future " you " is an infinite you .	所以我相信未來的 「 你 」 是無限的你 。
i'm a video game addict and this is my story .	我是個電玩遊戲癮 , 這是我的故事 。
this area in the front here has thermal protection .	在前面的這個區域有熱門保護 。
mb: i mean , that's what you all did .	mb:我是說 , 這就是你所做的 。
lots of you can afford to buy one of these .	很多人都能負擔得起購買其中一個 。
you believe in your worth , and you can walk on it .	你相信你值得的 , 你可以走上去 。
actually , as social groups become smaller , they grow stronger .	事實上 , 隨著社會團體變得更小 , 他們成長得更強 。
sometimes , i even fantasized about getting sick again .	有時候 , 我甚至很高興再次生病 。
nature has not been untouched for thousands of years .	大自然已經沒有數千年了 。
people think loss aversion will have a small effect .	人們認為損失的版本會造成很小的影響 。
so i thought , " well let's just give it a try .	所以我想: 「 讓我們試試試一下 。
you realized your brain had taken a short cut and missed something .	你意識到 , 你的大腦有短暫的切割 , 忽略了一些東西 。
well , the common thread is the spectrum .	常見的喉嚨是光譜 。
we hid , we crawled , we sometimes ran .	我們躲起來 , 我們爬了 , 有時我們會跑 。
and yet , only a tiny number could vote .	然而 , 只有少數的數字可以投票 。
but then we actually don't know that it's all out .	但事實上 , 我們並不知道它全部都是如此 。
in fact , medicine today is a team sport .	事實上 , 現今醫療是一個團隊運動 。
ten thousand years ago , our entire world was wilderness .	一千年前 , 我們的整個世界都是荒野的 。
this is the view looking at the southeast ridge .	這是東南邊的觀點 。
in this case , we've grown a corner block .	在這個例子中 , 我們成長了一個角落區塊 。
sneakerheads love jordans .	neakerhead喜歡jordan
each of us spends money on things that we do not really need .	我們每個人都花錢在我們不需要的東西上 。
how might we think differently about our relations with people ?	我們要如何用不同的方式思考我們與人的關係 ?
we used to have 40 , now they have come down to 30 .	我們以前有40個 , 現在他們已經下到30歲了 。
let's just take one country in africa , senegal .	讓我們來看看非洲、塞內加爾的一個國家 。
but he adored his brother , jack .	但他接受了他的弟 , 傑克 。
and she actually , of course i'm here , she passes .	她實際上 , 當然 , 我在這裡 , 她過世了 。
so , maybe we're in the throes of it .	所以 , 也許我們正處於它的喉嚨 。
otherwise , we will lose our own humanity .	否則 , 我們會失去我們自己的人性 。
and what that means is not that the age of the state is over .	意思是 , 國家的年齡已經結束了 。
the zero date is one drink , one hour .	零約會是一小時喝酒 。
but the atom is not the smallest unit of matter .	但原子不是物質最小的單位 。
i was at the office ; my desk was clean .	我當時在辦公室 , 我的桌子很乾淨 。
i'm frequently out of my depth .	我經常從我的深處走出去 。
and we need to get this condition out of the dsm .	我們需要從dssm中得到這種狀況 。
huge , huge thing . half a million dollars a year delta .	很大 , 很大 , 每年有50萬美金 。
their hopefulness really is what drives them to come forward .	他們的希望是驅使他們向前走的 。
if i've met you before , i don't remember . "	如果我之前見過你 , 我不記得 。 」
now about half the audience has their left hand up . why is that ?	大約有一半的觀眾左手 , 為什麼 ?
chris anderson: stop . i've got two questions .	克里斯·安德森:停下來 , 我有兩個問題 。
we need to put the right kind of fire back into the system again .	我們必須再把正確的火放回系統中 。
i mean , because we , at this point , we can protect it .	我的意思是 , 因為現在 , 我們能保護它 。
it turned at least one abandoned house into a home .	它把至少一個廢棄的房子變成一個家庭 。
it had to do with death and disease and lots of other things .	它必須和死亡、疾病和許多其他事情有關 。
he said , " make a movie about this expedition . "	他說: 「 製作這場探險的電影 。 」
we follow those who lead , not for them , but for ourselves .	我們追隨那些領導者 , 而不是為了他們而是對我們自己來說 。
so we went to lagos in october 2005 .	所以 , 2005年10月 , 我們去拉哥斯 。
fine . we don't want a lasting environmental impact .	好 , 我們不想要永續的環境影響 。
tm &amp ; kkm: thank you .	m&amp ; kkm:謝 。
they asked the captain , " when will we get there ? "	他們問: 「 我們何時會去那裡 ? 」
for example , i can make a large circular rail here .	舉例來說 , 我可以在這裡做一個大型的循環鐵路 。
are your neighboring states swing or safe ?	你的鄰居在瑞士或安全嗎 ?
freitas has a design for a robotic white blood cell .	果蠅有機器人白血球的設計 。
my mum wanted to , couldn’t afford it .	我媽想要 , 無法負擔 。
so this is the effect we call " choice blindness . "	這就是我們所謂的 「 選擇失明 」 。
" i want to say one word to you , just one word . "	「 我想對你說一個字 , 只是一個字 。 」
ca: ok . so let's look at the space thing .	克里斯:好 , 讓我們看看太空 。
might i remind you that d was six years old ?	我可能提醒你們d已經六歲了嗎 ?
everything in the kitchen was salvaged .	廚房裡的所有東西都被破壞了 。
so turn away . i'll tell you when you can turn back .	所以 , 消失了 。 我會告訴你們 , 當你回頭來時 。
i go everywhere to make believe it's iran .	我到處都相信伊朗 。
in fact , [unclear] still says this today .	事實上 , 今天仍然說這個 。
is it one foot or is it 40 feet ?	它有一隻腳還是40呎 ?
but there was one big obstacle in my way .	但我有一大障礙 。
this is the landscape of one medicine .	這是一種醫學的地景 。
a curveball can be thrown at any time .	一個曲線可以隨時被扔掉 。
we've been working on this for the last five or six years .	我們過去五到六年來一直在努力這項工作 。
there's only one place: the united nations .	只有一個地方:聯合國 。
you believe a proposition , p , and i don't .	你相信一個建議 , p , 我也不 。
but kids could be entrepreneurs as well .	但孩子也可能是創業家 。
they're going to attack the cancer in new ways .	他們會用新的方式攻擊癌症 。
you directly observe a few simple things .	你直接觀察一些簡單的東西 。
so this is the whole polyglot secret .	這是全部的詩作秘密 。
it’s actually got a bunch of circles on it .	它其實有一堆圓圈 。
and it's going to take a lot of people to do that .	很多人會這樣做 。
and this still goes on as i think i told you last year .	這仍然是去年我告訴你們的 。
they didn't know how to answer their children's questions .	他們不知道如何回答孩子的問題 。
we didn't see a sunset either .	我們也沒有看到陽光 。
bf: yeah , a little sketchy .	bf:是的 , 一個小的草圖 。
it's about a program called " bullrun . "	重點是 「 bullrun 」 。
and then you have something like this , which is interplast .	然後你有像這樣的東西 , 就是介面 。
if you can see this: sweet peppers .	如果你能看到這點:甜圈的花粉 。
this is a system that's been around a very long time .	這是很長一段時間的系統 。
but it clearly admits some exceptions .	但它顯然會承認一些例外 。
they're watching the concert through their cell phone .	他們透過手機觀看會議 。
that is the history of the national parks on land .	這是土地公園的歷史 。
it was called the automatic binding brick .	它被稱為自動化的磚塊 。
and those giant desalination plants ?	而這些巨大的毀滅植物呢 ?
we have a lot of leeway in how to behave .	我們有很多路要如何做 。
sensible answer: prime witnesses .	可感知的答案:質量見證 。
look at that thing , just flailing his arms around .	看看那東西 , 把他的手臂翻過來 。
most of them are in other buildings not designed as schools .	大部分的建築物都不是被設計成學校 。
and this fear even persisted after i started my own company .	這種恐懼即使在我創立自己的公司之後 , 我也一直堅持著 。
here is where we want you to channel this money . "	這是我們想要你把錢帶回的地方 。 」
these are my valentines from 2005 and 2006 .	這是我2005年和2006年的谷歌 。
honest about how we define ourselves and what actually does .	老實說 , 我們如何定義自己 , 以及真正的做法 。
i wouldn't have qualified as transgender .	我不會用變性別來分類 。
i wanted my own television ministry .	我想要自己的電視部 。
then you have to convince your colleagues .	然後你必須說服你的同事 。
but most strangers aren't dangerous .	但大部分陌生人並不危險 。
and we tailor the class towards the average .	我們把課程導向平均值 。
it's not random random is easy .	這不是隨機隨機的 。
does patronage play a role ? yes , of course .	當然 , 派屈特爾會扮演角色嗎 ? 當然 , 是的 。
you see the phantom within the aquarium .	你可以看到平方形內的幻燈片 。
but that's one reason why they ended up where they were .	但這也是為什麼他們終結到他們所在的位置 。
your computer is grading all the exercises .	你的電腦正在分解所有的練習 。
people fear them they help the rebellion a lot .	人們害怕他們 , 他們會幫他們很多的叛逆 。
this is the first thing i didn't anticipate .	這是我沒有預期的第一件事 。
this is the house where the shooting took place .	這是拍攝的地方 。
and that's what i do with my furniture .	這就是我家具所做的 。
at this point , i became a little concerned .	此時 , 我變得有點擔心 。
they have about 28 of these instructions .	他們有大約28個指示 。
and we all kind of hate to admit it .	我們都很討厭承認 。
we made it in the basement of our community center .	我們在社區中心的基礎上 。
that's a lot to pack into 18 minutes .	要在18分鐘內打包 。
in gaza , we have a whole lot of nothing .	在加薩 , 我們沒有什麼東西 。
and then more years pass , and the cancer begins to grow .	接著 , 多年過去了 , 癌症開始成長 。
or are you going to hug a child ? pick . "	還是你會擁抱孩子嗎 ? 選擇 。 」
for a man , that's a risky proposition .	對一個人來說 , 那是個危險的提案 。
now , we need to let people motivate each other .	現在 , 我們需要讓大家彼此激勵 。
we're all just part of religions .	我們都是宗教的一部分 。
and in the visual arts , the same thing happened .	在視覺藝術中 , 同樣的事情發生了 。
he left when he was just eight years old in 1938 .	他在1938歲的時候離開了 。
i got a call from a friend in phoenix .	我在鳳凰城有個朋友打電話 。
now , melting point has a lot to do with this .	現在 , 融化點有很多要做的事 。
i profoundly believe this is avoidable .	我深信這是可避免的 。
there's an impact , it's cumulative .	有一個影響力 , 是文化 。
this is the opening frame of the video that we created .	這是我們創造的影片的開放框架 。
and they impose a barrier to cooperation .	而且他們會把一個障礙帶到合作 。
one hint: it's not " l . "	一個隱藏:這不是 「 l 」 。
i mean , it was incredible innovation .	我的意思是 , 它是很棒的創新 。
and you do that for a while , until you really feel that .	你做了一陣子 , 直到你真正感受到 。
he turns . he begins to make his way to me .	他轉身了 。 他開始對我有道路 。
if you have access to this information , you can control your society .	如果你能取得這些資訊 , 你可以控制你的社會 。
we met violence with force and chaos with chaos .	我們遇到暴力和混亂的暴力 。
she thought , " well , my mom always did this . "	她心想: 「 嗯 , 我媽總是這樣做 。 」
so again , we should be suspicious of stories .	再一次 , 我們應該要懷疑故事 。
there's a different stigma that's out there .	外面有不同的汙名 。
and it's terribly endangered .	而且它非常憤怒 。
so there we see it . that's an action potential .	所以 , 我們可以看到它 , 這是行動潛力 。
that's what's so complicated about war .	這就是戰爭的複雜性 。
they're like a snapshot in time .	他們就像是當時的雪橇 。
and then there are some that are , well , not so good .	還有一些 , 嗯 , 嗯 , 沒那麼好 。
and they get to make more sustainable products .	他們能做出更多永續的產品 。
i know there's going to be disbelief .	我知道一定會失望 。
doesn't it feel good to say it out loud ?	不覺得很大聲嗎 ?
so the first one is called the ventral stream .	首先 , 叫做 「 病毒流 」 。
and you can see the points there on the graph .	你可以看到圖表上的點 。
you're afraid to admit it now .	現在你害怕承認它 。
they're not being really strategic at all .	他們根本沒有真正的策略 。
and we're stuck on two puzzles .	我們被困在兩個謎題上 。
now there are many ways you can get infected .	現在有很多方法可以被感染 。
i don't want to romanticize poverty .	我不想浪漫貧窮 。
and , buddy , that made us mad .	嗯 , 嗯 , 這使我們瘋狂 。
because we have 300 million microbloggers in china .	因為中國有三億微生物 。
it might be a way to decide our own fate .	可能是決定自己命運的方法 。
you're appalled by the altright .	你受到了好處 。
but i borrow a lesson that i learned from him .	但我借了我從他身上學到的一課 。
so that's why pillar number three is so important .	這就是為什麼pillar第三是如此重要 。
it's invisible to the naked eye .	看不見眼睛 。
and there is an example of the kind of thing that you see .	這裡有個例子 。
so these things together give us evolution , perhaps .	所以 , 這些東西聚集在一起 , 也許會給我們演化 。
it's okay , daddy's here .	好 , 爸爸就在這裡了 。
i've got one more thing to share with you right now .	我現在要跟各位分享一件事 。
the abbreviation for it is mtr .	它的呼吸是tr 。
mike asked me a hypothetical question .	麥克問我一個假設的問題 。
she and her baby were presumed dead .	她和她的寶寶死了 。
it's a several thousandpound animal .	這是幾千磅重的動物 。
and in fact , even space itself is turning into a service .	事實上 , 即使太空本身也變成了服務 。
and it was like that for me . i love that movie .	對我來說 , 我很喜歡那部電影 。
as an artist , connection is very important to me .	身為藝術家 , 連結對我來說是很重要的 。
and you know what they claim the reason for this is ?	你知道他們為此宣稱的理由嗎 ?
so when you need help , ask for it out loud .	所以 , 當你需要協助 , 請求它出發 。
the humanities give us the context of our world .	人類給予我們世界的環境 。
police 1: brendan , be honest .	警察1:布蘭登 , 老實說 。
tell me what's wrong . i can't understand you .	告訴我什麼是錯的 , 我不懂你 。
so we have to protect that legacy and be an example .	所以我們必須保護這個遺產 , 成為一個例子 。
but look at this . there's no privacy .	但看看這個 , 沒有隱私 。
and only about 17 percent are of european descent .	只有大約17%的歐洲人是歐洲人 。
cory kidd developed this robot for his doctoral work .	他的醫生工作已經開發了這個機器人 。
she can do anything she wants , as can each of you .	她可以做任何她想要的東西 , 就像你每個人一樣 。
i would say , " would you die for him or her ? "	我會說: 「 你能為他或她死嗎 ? 」
and then at some point they turn around and they look at you .	然後在某個時候 , 他們轉身 , 看著你 。
don't say , " whatever you can do to help . "	別說: 「 不管你能做什麼都能幫忙 。 」
do you think it's possible to control someone's attention ?	你認為可以控制某人的注意力嗎 ?
on the other hand , i have the fake happy picture thing .	另一方面 , 我有假的照片 。
third , adapting to rising seas .	第三 , 適應海洋 。
and it had identified paul warwick .	它已經辨識了保羅戰爭 。
the spikes interlock to seal his fate .	他的命運是秘密的 。
google earth goes from this view down to your backyard .	google地球從這個觀點轉向你的後院 。
jc: and is that how you usually fly ?	jc:你是怎麼飛的 ?
at last we've got some science we can apply .	最後 , 我們有一些科學可以應用 。
10 , 000 , two and a half million , 15 years .	一萬五千、一千、二千五百萬、五百萬年 。
but " open , " she says , " open up ! "	但 「 開放 , 」 她說: 「 打開 ! 」
lower left is dayofthedead toys .	左下角是白天的玩具 。
people were building bionicles for a few cents .	人們為幾塊美金建造了仿生素 。
can you make something from nothing as a sculptor ? "	你能從什麼都不做雕塑家嗎 ? 」
companies blocking access to im or to facebook .	公司阻止使用im或facebook
sea turtles are miraculous .	海龜很奇蹟 。
so we knew that we had some really solid science here .	所以我們知道 , 我們有一些真正的科學 。
in this bush , we found two huts .	在這個時空中 , 我們找到了兩個t恤 。
those economic pies have exploded in size .	這些經濟金額在大小爆炸 。
instead , the west chose to go to sleep .	反之 , 西方選擇去睡覺 。
but i stuck to simple print on the floor .	但我堅持在地板上簡單的印刷 。
so this is a work called " the sun shadow . "	這是一個叫做 「 太陽陰影 」 的工作 。
this is based on the structure of a diamond .	這是基於鑽石的結構 。
well , you don't have to be a whole creature .	嗯 , 你不需要成為整個生物 。
pause here if you want to figure it out for yourself !	如果你想要自己找出答案 , 請在這裡暫停 。
you know , i could just show you this little piece of paper .	我可以給你們看這張小紙 。
can online communities play a role here ?	網路社群可以在這裡扮演角色嗎 ?
i said , " i know all that what day is it ? "	我說: 「 我知道那天是什麼 ? 」
and you can think of ted as a potential lens .	你可以把ted視為可能的鏡頭 。
because the idea of doing it alone terrifies me .	因為單單單單獨的做法讓我感到害怕 。
so next time , we might not be so lucky .	下次 , 我們可能不太幸運 。
and then there was good design for very low price .	然後 , 價格很低 。
elon musk: thanks for having me .	伊隆·穆斯克:謝謝我 。
this was my world going into september , 2001 .	2001年9月 , 這是我的世界 。
but before i go into that , let me tell you a story .	但在我進去之前 , 讓我告訴你一個故事 。
and i know that kids get concussed every year .	我知道孩子每年都被討論 。
what is that keeps us coming back to insects ?	是什麼讓我們回到昆蟲呢 ?
study three , the two experimenters , one remote .	第三 , 兩個實驗者 , 一個遙控器 。
there are plans to do it , but it's hard .	有計畫要做 , 但很難 。
we view mothers as a community's single greatest resource .	我們把母親視為社區最大的資源 。
the next artist is hazel clausen .	下一個藝術家是hazelclaen 。
then each of the different little pieces around it explain some fact .	接著 , 每一小部分都解釋了一些事實 。
co: so it's working , but it could be better .	克里斯:這行得通 , 但它可能更好 。
will you remain in fear , or will you grow ?	你會留在恐懼中 , 或者你會長大嗎 ?
okay ? almost like the highest in the nation .	好嗎 ? 幾乎就像是國家最高的 。
that's going to go to 70 percent in 2050 .	2050年將會達到70% 。
and he realized , it isn't about old or new .	他意識到 , 這不是老舊或新鮮的 。
but that was never asked ; it was never talked about .	但那從來沒有被問過 , 從來沒有談過 。
why can we trust them around our toddlers ?	為何我們能信任我們旁邊的人呢 ?
now , i don't know if troy's dreams came true .	我不知道特洛伊的夢想是不是真的 。
that network is getting denser and denser by the day .	那網路的密度和密度是一天的密度 。
and nobody really knows what it is or why it's there .	沒有人知道它是什麼 , 或為什麼它存在 。
an international study has since confirmed those results .	一個國際研究從信心這些結果開始 。
so because of that , you need to make a personal decision to stand up for truth .	所以 , 因為這樣 , 你需要做出個人決定 , 來為真相站起來 。
here , the temporary is becoming the new permanent .	這裡 , 現代人正成為新的永久 。
i didn't know if i was going to make it this was only 12 .	我不知道我是否會這樣做才12歲 。
so those folks in new mexico why did they do it ?	所以 , 新墨西哥的那些人為何他們這麼做 ?
and one of the bottlenecks is early in drug discovery .	其中一個瓶頸是在藥物發現早期 。
where we face that scale of finding that worklife balance .	我們在哪裡面臨這種工作平衡 。
crops and livestock are being brought to market .	作物和牲畜被帶到市場上 。
start by having the first conversation at your own kitchen table .	從你自己的廚房桌上第一次對話開始 。
so that's childcare , elder care and food preparation .	這就是兒童照護和食物準備 。
hometown security is next on my todo list .	家鄉的安全是下一步的 。
please raise your hand if something applies to you .	請舉手 , 請舉手 。
rb: it's about 25 billion dollars now , in total .	理:現在大約25億美金 , 總共有25億美金 。
the tough hide is difficult to cut , even with a knife .	困難的隱藏很難切割 , 即使是用刀子 。
but we think we got the dynamics right of the robot .	但我們認為我們有機器人的動力 。
so the city basically extended to city hall park .	所以 , 這個城市基本上會延伸到城市廳的公園 。
there's a picture of a guy doing homework with his son .	有一個人和他的兒子一起作業的照片 。
i want to demo this actually , because it's a very simple process .	我想要把這個事實刪除 , 因為這是一個非常簡單的過程 。
rng: eh , i'm not holding my breath .	里:我不抱著呼吸 。
stars have shined down on earth's life for billions of years .	星星已經在地球的數十億年了 。
my family is from trinidad and the virgin islands .	我的家人來自荷蘭和維吉丁島 。
you were under anesthesia , which is much more complicated .	你在麻醉症下 , 更複雜 。
and how shall we look and verify that we actually have it ?	而我們到底有多少樣的樣子呢 ?
i took a school bus to the fancy side of town .	我帶了一間學校巴士到城鎮的清潔面 。
and he was mainly concerned by what i was going to write .	他主要是擔心我要寫什麼 。
so i've got to call help . i've got to call work . "	所以我必須打電話來幫忙 , 我必須打電話給工作 。 」
the evidence is very clear that plants promote health .	證據很明顯 , 植物會促進健康 。
let's try to get at the root of what it's all about .	讓我們試著了解它的根源 。
so i'm doing activities that will build my sense of balance .	所以我正在做的活動 , 能建立平衡感 。
it hurt me so bad that i wanted to quit right there .	我很痛苦 , 我想要放棄那裡 。
they were incredibly enthusiastic about the work .	他們對工作非常熱衷 。
he accesses the file . he has to rewind the tape .	他取得了檔案 , 他必須重新修復標籤 。
they've tried to connect worlds they didn't know existed before .	他們試圖連結他們以前不知道的世界 。
a few kilometers , maybe , is quite typical .	幾公里 , 也許 , 很典型 。
but what we don't understand is here we are in los angeles .	但我們不了解的是 , 我們在洛杉磯 。
now that's because shipping is very efficient .	那是因為運輸是非常有效的 。
every japanese kid learns how to fold that crane .	每個日本的孩子都學會如何摺出這條線 。
" the machines perform what seem religious rites . . .	「 機器表現出宗教的玫瑰 。
fail to help , and we show we have no moral compass at all .	沒有幫助 , 我們也沒有道德的同情心 。
i'm old school on some fundamental regards .	我是古老的學校 。
but there were others around me who weren't even cowering .	但在我周圍有些人甚至不在煮飯 。
i mean fossils , cave paintings and so forth .	我的意思是化石、洞穴畫等等 。
and it's those cables in particular that i want to focus on .	特別是這些纜繩 , 我想專注在其中 。
yet they internalize and privatize the profits .	但他們互相內化和獲利 。
and he demanded that the jews supply enough for everyone .	他要求猶太人供應足夠 。
this boat is worth one million euros when it's new .	這艘船值一百萬歐元 。
in that pool of water , these larvae are concentrated .	在水池裡 , 這些幼蟲集中了 。
that's my flesh , and i can twist that around .	那是我的新鮮 , 我可以在四處堅持 。
the japanese are interested in building floating islands .	日本對建造漂浮的島嶼感興趣 。
anyway , so we release this report in july last year .	總之 , 我們去年七月發表這份報告 。
so i'm not going to share tricks with you that you already know .	所以我不會和你們分享你們已經知道的技巧 。
i'm sure she never found the dog , because i took the sign .	我相信她從來沒有找到狗 , 因為我拿了這個標誌 。
but it's kind of nice sleeping out here under the stars .	但在星底下 , 睡得很棒 。
so , i want to start out with this beautiful picture from my childhood .	所以我想從我童年開始從這美麗的照片開始 。
my office is there in the same place it's a medical desert .	我的辦公室在同一個地方是醫療沙漠 。
these are people that brought nothing but havoc to africa .	這些人把什麼都帶到非洲 。
always in those moments , they share their own experiences of loss .	總是在那一刻 , 他們會分享他們自己的經歷 。
and as hard as her 20s were , her early life had been even harder .	和她二十歲一樣困難 , 她的早期生活變得更難 。
we have to work together , because thinking globally , acting locally . . .	我們必須一起工作 , 因為在全球思考 , 環保地行動 。
now , often people ask me , " what did you learn by studying choice ? "	通常人們會問我: 「 你透過研究選擇來學到什麼 ? 」
well , the first group , the average group , was doing just fine .	嗯 , 第一組 , 平均來說 , 做得很好 。
it's all over the web: " bible boot camp . "	全部都在網路上: 「 聖船營 。 」
you always had a bible for the whole season beforehand , right ?	你總是在一整季前都有聖經 , 對吧 ?
this was led by ross powell and tim naish .	這是由羅斯波威爾和timnaish所領導的 。
in short , we want to democratize access to information about our planet .	簡言之 , 我們想要民主化我們星球的資訊 。
i have yet to see somebody who is so turned on by somebody who needs them .	我還不得不去看那些需要的人 。
people , for as little as a dollar a day , pick through our stuff .	人們一天 , 只要花一美元 , 就能選擇我們的東西 。
why not eat insects ? well first , what are insects ?	為什麼不吃昆蟲 ? 首先 , 昆蟲是什麼 ?
people told us nobody would do that , that it was too personal .	人們告訴我們 , 沒有人會這樣做 , 那太個人了 。
it's really been eight years since that fated night in kentucky .	自kuky的夜晚開始八年了 。
i noticed that she said , " when something happens " and not " if . "	我注意到她說: 「 當事情發生了 , 而不是 。 」
is true . is true . i teach eighthgrade science four days a week .	是真的 。 我每週四天都教八年級的科學 。
and they would tell me knowingly , " you'll change your mind . "	他們會告訴我: 「 你會改變你的心智 。 」
so who said this ? this is alan turing in 1951 .	所以 , 誰說呢 ? 這是1951年的亞特蘭圖 。
if you liked this riddle , try solving these two .	如果你喜歡這個圓圈 , 試著解決這兩個 。
i'd take naps every chance i got because it was really hard work .	每次我得到的機會都很困難 。
around 50 percent have filed for ptsd compensation .	大約有50%的創傷感應力過濾 。
they had no idea what i went through for the day and that's ok .	他們不知道我在那天經歷了什麼 , 沒關係 。
well , many of her kids didn't have dinner when they went home .	她的許多孩子在家裡沒有晚餐 。
and here's the thing: our kids are ready for this kind of work .	重點是:我們的孩子準備好要做這種工作 。
in fact , your home address is put online for everyone to see .	事實上 , 你的家庭地址被放在網路上 , 讓每個人看到 。
we don't need to pass these expenses on to our students .	我們不需要把這些經驗傳給我們的學生 。
i really want to see some twentysomethings here .	我真的想要看到二十幾歲的現象 。
the people sitting down , i want to see your fingers pointing .	坐在下面的人 , 我想看到你的手指指指指指尖 。
looks a lot like the watch i was wearing , doesn't it ?	看起來很多像我穿的看著 , 不是嗎 ?
just think about that , you know , wander through your life thinking about this .	想想看 , 你知道的 , 透過你的生命思考 。
narrator [in norwegian]: run it up and down .	敘述者: 「 諾威尼亞人 」 。
and unfortunately , i can be a little too honest .	不幸的是 , 我可以太誠實 。
they also coined the term radioactivity along the way .	他們也在路上加入了輻射機制 。
what message did they hear ? " it's me or you . "	他們聽到了什麼訊息 ? " 這是我或你 。 "
now , a month into this project , we'd just started classes .	現在 , 一個月進入這個計畫 , 我們剛開始了課程 。
they can decide it's the federal government in each case .	他們可以決定這是聯邦政府的每一個例子 。
we have not quite figured out our acoustic insulation .	我們尚未想出我們的聽覺侮辱 。
one is computation ; this is the stuff you've forgotten .	第一是計算 , 這是你忘記的東西 。
it was all part of clare boothe luce's look .	全部是克萊斯·路德的一部分 。
and then when i took that moment to take a step back , magic .	接著 , 當我把那一刻帶回來 , 魔術 。
a large part of the explanation is the 10second thing .	大部份的解釋是10秒鐘 。
as you can guess , it shows them mostly females .	如你所猜的 , 大部分是女性 。
and i said , " yes , definitely . please . "	我說: 「 是的 , 拜託 。 」
there was a 70percent drop in natural killer cell activity .	自然殺傷細胞活動有70%的下降 。
but it's inevitable that we will be two to three billion more .	但 , 我們將會是兩到三十億人 。
being told i'm a " snitch " is really fun .	被告知我是 「 nitch 」 真的很有趣 。
i couldn't believe that something like this could happen in a national capital .	我不敢相信這可能發生在國家資本中 。
ak: he did show up ! i told you he'd show up .	艾瑞克:他出場了 ! 我告訴你們他會出現 。
when i heard those bars slam hard , i knew it was for real .	當我聽到這些障礙時 , 我知道它是真的 。
so i've experienced a lot of success in my life .	所以我在人生中經歷了很多成功 。
practically speaking , it ain't gonna happen .	練習說話 , 它不會發生 。
i thought it was a monster , so i was walking around it .	我以為這是怪獸 , 所以我走過來 。
let me just rush very quickly through things that we've done .	讓我快速地透過我們做過的事 。
you know what else is evolutionarily ancient ?	你知道其他的進化是怎麼回事 ?
you know , it was going to be a nice , long trip .	你知道 , 這將會是一個很棒、很長的旅程 。
you know , so nouveau riche , frankly .	老實說 , 諾維亞富有 。
now before we go on , i have a confession to make .	在我們繼續前 , 我有一場爭議要做 。
so we're hearing about life in these little bits and pieces .	所以 , 我們正在聽這些小小東西的生命 。
but that cannot account for the mass either .	但這也無法為大眾負責 。
by buying a space that was 420 sq . ft .	透過購買420個q.t.t.t.
i call this robotic origami , " robogami . "	我稱之為機器人摺紙 , 「 robogami 」 。
they know enough to know that there's a lot they don't know .	他們知道有足夠的認識 , 他們不知道很多 。
abuse of steroids , binging and so on .	虐待風暴、呼吸等等 。
you wouldn't be in this room if you didn't know it .	如果你不知道 , 你就不會在這個房間裡 。
so this is why you can't win a political argument .	這就是為什麼你不能贏得政治論點 。
let me take the opportunity to introduce you to them right now .	讓我把這個機會介紹給你們 。
women who are not circumcised get itchy all the time .	那些沒有預期的女性 , 隨時都能得到它 。
watch the mental workload , and watch the steering .	看著心理工作者 , 看著儲存器 。
i had built a persona all around what i could and couldn't do .	我在我身邊建立了一個人物 , 無法做的事 。
so , let me tell you , i kind of look at the world this way .	所以 , 讓我告訴各位 , 我以這種方式來看世界 。
i don't know her story of what happened , and of her life now .	我不知道她發生了什麼事 , 現在她的生活 。
what impact will the speed of machines have on our way of life ?	機器的速度會如何影響呢 ?
the annual death rate , then , becomes 56 million .	年紀的死亡率就變成5600萬 。
okay , i'm going to show you again something about our diets .	好吧 , 我要再給你們看一些關於我們的飲食的事 。
the inequalities in sport are breathtaking .	運動的不平等是呼吸 。
and hiv is actually particularly closely linked to transit .	愛滋病毒其實和運輸有關 。
let's try to make toast with a laser cutter .	讓我們試著用雷射切割器來東東東東邊 。
we have to flee our women and children , we have to run . "	我們必須逃離女性和孩子 , 我們得要跑 。 」
let's get rid of this cultural cringe .	讓我們擺脫文化信仰 。
office worker: grilled cheese ? bm: no .	辦公室員:騙了起司嗎 ? bm:不 。
what an intriguing group of individuals you are . . .	你是哪一群人 。
so that's why we need three more kinds of innovation .	這就是為什麼我們需要更多的創新 。
it's the destroyer of the great monotony .	這是偉大的月亮破壞 。
i'd like to talk about where the gap of knowledge is .	我想談談知識的差距 。
the same holds true on the other end of the economic spectrum .	經濟譜的另一端也是如此 。
and i think that's the orientation that we have to change .	我認為這是我們必須改變的軌道 。
however , they also lack knowledge and selfawareness .	然而 , 他們也缺乏知識和自我意識 。
this is not important although , details are important .	這並不重要 , 細節很重要 。
then suddenly , it started to get on front pages .	接著 , 突然 , 它開始在前頁上 。
we've questioned the financial industry .	我們質疑金融產業 。
this is what i love about comic strips , you know .	這就是我對漫畫的喜愛 。
the opposite happens when you extend your ankle .	相反的 , 當你延伸你的腳踝時 , 相反的情況會發生 。
you sacrifice now for a return later .	你現在犧牲了一份回報 。
so we combined these needs with technology's themes .	所以我們把這些需求結合起來 。
and yet , this is also the way that we're building the entire world .	然而 , 這也是我們所建造的世界的方式 。
" what do you mean ? what do you mean he got beat up ? "	「 你是說什麼 ? 你是說什麼 ? 他打敗了什麼 ? 」
it's the part of you that yearns , really , for god .	這是你一年的一部分 , 對上帝來說 。
