i think you need to be in the hospital .	我想你需要在醫院裡 。
this is islam's influence on hinduism and judaism .	這是希臘主義和法官主義的影響 。
if you're just going to be there for a short time , then you should exploit .	如果你要有一段短的時間 , 那麼你應該擴展 。
and i thought , well this could serve as a symbol for today .	我現在想 , 這可能是今天的象徵 。
it's used to silence civil rights protesters in the 20th century .	它已經在20世紀的文明中 , 在20世紀 。
i mean actually respecting them , respecting what they've achieved .	我的意思是 , 尊重它們的成就 。
this is the way that the story of disabilities as bad manifests in a culture .	這是我們文化中的差異 。
and my wish would be for the gulf prize would be that we have the truth .	我的希望能成為我們有真相的事實 。
and we could hardly even pay anything , any salaries , in the economy .	我們甚至無法付錢 , 在經濟上 , 在經濟上 , 任何樣本都能付錢 。
and i shouldn't have to use the men's room because i'm not a man .	我不應該使用男人的房間 , 因為我不是男人 。
now goering was , by all accounts , a terrible man .	現在 , 全都市 , 一個可怕的男人 。
for the writer stendhal it was the promise of happiness .	寫作的策略是快樂的 。
if you don't have dark matter , those spots never get clumpy enough .	如果你沒有暗物質 , 那些蚊子從來沒有足夠 。
and we end up using things in ways that are sort of surprising .	最後 , 我們終於使用了一些令人驚訝的方式 。
they have apps that allow them to know what their adversary is about to do .	他們有幸運 , 讓他們知道他們所做的是怎麼做的 。
rule number one: don't let your big brother see you do anything stupid .	第一條規則:不要讓你的兄弟看到任何東西的愚蠢 。
the different genomes of each species represent different survival strategies .	不同類型的基因組代表不同的生態結構 。
before the wolves turned up , they'd been absent for 70 years .	在70年後 , 他們被虐待了 。
nobody has that power to say , you can't marry that young lady .	沒有人有權力的力量 , 你不能馬上那個年輕的湖泊 。
photos like this: construction going on along a busy road .	照片像這樣:混亂會在澳洲的路上移動 。
and she said , " but this is cnn , so you only get a sound bite . "	她說: 「 但這就是cnn , 所以你只有聲音 。 」
so please raise your hand in the simulcast rooms too .	所以 , 請舉手的手術 。
tomorrow , there will be no excuse for anyone to not do the right thing .	老鼠 , 沒有人能做正確的事 。
and the economy indeed seemed to start showing some signs of life .	經濟體系似乎開始展示一些生命的信號 。
there are small planets , there are bigger planets , there are big planets , okay .	這裡有小的星球 , 有大型的星球 , 好的 。
the first thing , as i said , is going to be virtual stuntmen .	首先 , 我會說 , 要是虛擬的壓力 。
a verbal response would not be appropriate .	平均反應不會很高興 。
now , if we think about this in terms of the stock market , think about what happens .	現在 , 如果我們想把這類市場的市場放在市場上 , 想想發生什麼事 。
in america , you have the cyber intelligence sharing and protection act .	在美國 , 你有循環的循環和保護活動 。
that gives any user a possibility of reclaiming history .	這給了我們任何人的可能性 。
it's true that the trust and the love , that makes it worthwhile .	真是信任和愛情 , 這使它更值得 。
just below that to the right is rwanda , though , which is amazingly green .	然而 , 右邊的右邊是非常綠色的綠色 。
i think it's the best way of verifying historical statistics .	我認為它是最好的方法 。
it's a problem when this artificial intelligence system gets things wrong .	這種科學系統會造成錯誤的問題 。
contemporary artists in india are having a conversation with the world like never before .	印度的藝術家在印度有一個對話的對話 。
and this vent fluid is about 600 or 700 degrees f .	這種疫苗大約是600或700度 。
my work also hurt the feelings of many , and i understood that .	我的工作也鼓勵了很多 , 我了解到這一點 。
nollywood is africa's mirror par excellence .	奈萊塢是非洲的鏡頭 。
there's this nonprofit website called the internet archive .	沒有營利的網站叫做網際網路上網頁 。
and we've studied this on a whole slew of different political issues .	我們在一個不同的政治議題上研究了整個政治議題 。
and those who shunned politics , well , they were idiots .	那些令人驚訝的政策 , 嗯 , 他們是攝影的 。
and these preservatives had been found in breast cancer tumors .	這些預防已經在乳癌腫瘤腫瘤腫瘤中找到了 。
it's a little bit like the challenge that was faced by primitive man and fire .	這有點像有限的男人和火火車的面積 。
we've measured the temperature from the surface to the seafloor .	我們測量了水面的溫度 。
if you really want to know the truth , the only reason i got into art is because of a woman .	如果你真的想知道真相 , 唯一原因是因為女人 。
paul piff: so it was quickly apparent to players that something was up .	保羅斯:所以很快的玩家 , 很快地鼓舞了 。
there'd be episodes of rapid climate change not good for complex life .	氣候變遷不是複雜的氣候變遷 。
so remember what i said: you don't always have to be rich or powerful to get things done .	所以 , 記住我所說的:你不一定要有錢或強大的 。
don't let the people counting down from 100 interfere with your counting to 50 .	不要讓100個訪問 , 和你的數量的數量相比 。
and there are different models which allow you to compute the control you get from ownership .	還有不同的模型 , 允許你把控制器從船中得到的控制 。
there’ll need to be center cubes with no green and no purple too .	沒有綠色 , 沒有綠色的綠色 。
we compiled all the information about where the native americans were , the lenape .	我們把所有關於美國的信息是 , 黎巴嫩人的資訊 。
as one businessman in new york said to me , " anything she liked , i liked . "	紐約的商人告訴我: 「 不喜歡 , 我喜歡 。 」
but the values behind their vision and the willingness to ask " how might we ? "	但他們背後的價值 , 會問 「 我們該怎麼可能 ? 」
and this will eventually fill the entire grid , 88 by 88 .	最終 , 八八八分之8 , 8 。
i had no one to take care of me , and i had no one to pay that fee .	我沒有人能照顧我 , 我沒有人付錢 。
ca: thank you for boggling all our minds . thank so much , floyd .	克里斯:謝謝你所有的心智 。 非常感謝 。
so tailors are traditionalists , particularly in savile row .	任務是傳統主義者 , 特別是在聖經上 。
in an uncertain global environment , commodity prices have fallen .	在一個不確定的環境中 , 農業的價格已經降低了 。
what really changed after the ouster of mubarak wasn't that life got easier .	多巴基斯坦的改變並不是生命變得更容易 。
for which many people , even from other parts of the world , are going there to find jobs .	對於世界各地 , 即使來自其他地方 , 即使要找到工作 。
so you look around , where you're going to land , you try to make yourself ready .	所以 , 你在哪裡 , 你試著讓自己讀好 。
this is actual 3d points with two to three millimeter accuracy .	這大概是兩公里的三分之一 。
or what we call the " sweet gravy , stop me before i kill again ! "	或我們稱之為 「 瑞典 」 的 「 瑞典 」 。
i performed here and there , but as my condition deteriorated , so did my voice .	我在此表演了 , 但當我的情況下 , 我的聲音是我的聲音 。
the big brands are some of the most important powers , powerful powers , in this country .	大橋是一些重要的力量 , 強大的力量 , 在這個國家 。
when i was a child , i loved to build stuff , to create complicated machines .	當我是孩子時 , 我很喜歡建造東西 , 創造出複雜的機器 。
that's one reason that you see logos splattered all over these products .	其中一個原因是 , 你看到失去了所有的產品 。
or paul baran , and his vision for packet switching .	或保羅斯坦 , 他的視覺是要攻擊的 。
i think that had a huge impact on donald trump becoming president .	我覺得這對不幸的影響很大 。
let us cherish the fact that probably most of you have never been close to a gun .	咱們的技術可能是你從來沒有接近槍 。
we fear civil wars , death tolls , having to learn the names of new countries .	我們害怕公民戰爭 , 死了 , 死了新國家的名字 。
as a matter of fact , everything i didn't say or do also met with the same fate .	事實上 , 一切都不說 , 或我說的 。
when he said the word " species , " he was revealing his worldview .	當他說 「 物種 」 時 , 他正在重新定義他的世界 。
and i've summarized those things , for me personally , as three as .	我很確定這些東西 , 對我來說 , 三分之三 。
we need to treat other people the way they want to be treated , which means we had to ask .	我們需要治療其他人的方式 , 這意味著我們必須問的 。
and all the great generals of the republic from more than 100 years earlier .	每一百年來 , 比100年來的重大 。
more doctors , better facilities , clinical innovation they are all important .	更好的醫生 , 診斷他們都是很重要的 。
what is very smart and clever about diop here is that he's going back to history .	然而 , 重點是 , 他會回溯歷史 。
that means there are over 600 million people who are still offline and disconnected .	這表示有超過6000萬人仍然被消失了 。
and i created a little oil spill in the gulf of mexico .	我在墨西哥灣裡創造了一個小石油的石油 。
disney world , on the other hand , is a fake real , or a fake reality .	另一方面 , 在另一方面 , 憤怒 , 或假如現實 。
it would protect the pair bond from invasion by a dominant male .	它會保護長大的哺乳動物 , 從一個螞蟻的哺乳動物身上 。
and that front in the middle is not vertical , it's at an angle .	而在中間的情況下 , 它不是正常的 。
to have come to this place , lived to this moment: immeasurable lightness .	要來到這個地方 , 住在這個地方: 「 可見 」 的光線 。
of course , you have to ask yourself , why on earth was such a list never done before ?	當然 , 你要問自己 , 為什麼在地球上從來沒有做過嗎 ?
the teargassing of kids , the separation of families . "	兒童的青少年 , 家庭的秘密 。 」
when i was dreaming , i took my body to beautiful places i'd never been .	當我夢想時 , 我把我的身體帶到美麗的地方 , 我從來沒有 。
it's because the teacher was awful . " or b ) " but what is math really for ? "	是因為老師是很棒的 。 」
no , it's pockets of walkability on the sites of underperforming properties .	不 , 它會在下方的底下走 。
here's what our trawl samples from the plastic soup our ocean has become look like .	這是塑膠從塑膠袋裡看的樣子 , 我們的海洋變得像這樣 。
and so it's a great opportunity to get feedback that is very hard to get otherwise .	所以這很棒的機會是非常困難的 。
we've had the biggest transformation of any ancient subject that i could ever imagine with computers .	我們有最大的轉變 , 我可以想像電腦 。
scott page: models help us design more effective institutions and policies .	掃描:模型可以幫助我們更有效率的機構 。
in the ottoman times , there were itinerant storytellers called " meddah . "	在那張照片中 , 有一個很大的故事叫做 「 dna 」 。
this guy here ? he's not american and he's not greek . he's chinese .	這傢伙嗎 ? 他不是美國人 , 他不是希臘人 。
they hold the gateway open , letting negatively charged particles flow into the cell .	他們把玻璃開放 , 把粒子轉成細胞的粒子 。
this is a calf in captivity making an imitation of that trainer's whistle .	這是個計算機 , 讓訓練者更有限的限制 。
i feel like that what has to happen moving forward is we need to encourage people to take risks .	我覺得這應該發生什麼事 , 我們必須承擔風險 。
we are looking at the emergence of a car 2 . 0 a whole new market , a whole new business model .	我們正在研究2.0.0.0個新市場 , 全新的商業模式 。
i don't think i'm dumb enough to do something for 16 years that i don't like doing .	我不想我十六年來我不喜歡做的事情 。
in fact , the spaces that have historically led to innovation tend to look like this .	事實上 , 空間有歷史上的空間 , 讓它看起來像這樣 。
so what triggered this extraordinary growth in crossborder crime ?	所以 , 到底發生了這種傳統成長的成長嗎 ?
of the first 53 college football players we looked at , 48 had this disease .	第一個53年級的大學 , 我們看了這個疾病 , 48個大學 。
i said , " yeah , yeah , yeah , yeah , but come on , come on , come on . "	我說: 「 是啊 , 啊 , 啊 , 但來吧 , 來吧 。 」
and my country relies on its security through military alliance , that's clear .	我的國家信仰在軍事上 , 很明顯 。
there were gray whales in chesapeake bay a long time ago 500 years ago .	大約五百年前 , 海豚的鯨魚在化學上 。
everything's holistically integrated . it opens and closes like a bread bin .	一切都很高興 。 它開放 , 開放 , 就像一條麵包 。
that's why we define organic chemistry as the study of carbon molecules .	這就是為什麼我們要定義碳分子分子分子分子分子分子分子的研究 。
so , this is called victoria crater , which is about a few football fields in size .	所以 , 這叫做維基斯塔塔 , 這是大約幾公尺大的大小 。
many of them totally get the notion of a special zone that people can opt into as a rule .	許多人都能把特定的區塊放進一個規則 。
and each one of them changes in ways that are specific to the skill or ability .	每個人都改變了技能或能力 。
this process is able not just to recycle them , but to recycle them infinitely .	這種過程無法再回收它們 , 但要回收它們 。
generally , it's kind of a fuzzy threedimensional geometry .	一般來說 , 這有點奇怪 。
in the case of malaria , what we'd like to do is mosquitoproof houses .	在瘧疾的案例中 , 我們想要做的就是蚊子 。
is a virtual world likely to be a utopia , would be one way i'd say it .	一個虛擬的世界 , 想成為一個美好的世界 , 我會說 。
" by any chance had you kept any frozen tissue of this frog ? "	「 任何有機會 , 你還會懷疑嗎 ? 」
the first american woman to become a selfmade millionaire: madam c . j . walker . . .	第一位美國女性成為一個自我獨立的獨裁者 。
when i was a brand new teacher , i tried bringing comic books into my classroom .	當我是個新教師 , 我嘗試將我的課程帶進教室裡 。
and i called him luca , which means " the bringer of light , " because he does bring light to my life .	我稱他為 「 光 」 , 意思是: 「 因為他把光帶給我的生命 。
and the father says , " i'm very sorry . yes , it's true , i lied .	父親說: 「 我很抱歉 。 是的 。 」
so i walked the camino in order to give myself some courage , in order to walk into my future . "	所以 , 我走進了一些勇氣 , 為了走進我的未來 。 」
and therefore , i decided to dedicate my life to bringing down the walls that separate people .	因此 , 我決定要把我人生的牆帶下去 , 把牆壁帶下去 。
and as i stand here , with so many eyes fixed on me , i feel raw and naked .	在我站在這裡 , 有許多眼睛在我身上 , 我覺得種族和納粹 。
and the temporary materials are an important part of the program , because we were able to show how it worked .	科技的材料是很重要的部分 , 因為我們能展示它如何運作 。
the most devastating blow we've so far dealt our oceans is through overfishing .	最令人驚訝的是 , 我們已經解決了海洋的最遠 。
and in ways both big and small , the narrative of the victim shapes the way we see women .	在大量和小、小、小、小、小、小的形狀 。
we can discriminate the sounds of our own language , but not those of foreign languages .	我們能分辨出語言的聲音 , 但不論是移民語言 。
but the question on the table is this: what kind of an impact are the tribes that you are in making ?	但這問題是:你在做什麼呢 ?
same child , but now let me describe how we care for this child at boston children's hospital .	同樣的孩子 , 但現在讓我決定我們要如何在波士頓醫院的醫院 。
because each time we do it , we're actually activating our stress response .	因為每當我們這麼做時 , 我們真的在做我們的壓力 。
so , we're looking at the same criteria as most people you know , can i afford it ?	所以 , 我們所知道的 , 大部分人都知道嗎 ?
you’re the only person skilled enough to shut it down , and you’ll only have one chance .	你只能把足夠的鞋子放在下面 , 你只能得到一個機會 。
two and a half years on , in and out of courts , fighting to prove my innocence .	兩半年來 , 在法庭上 , 抗議我的創新 。
so i believe that lively , enjoyable public spaces are the key to planning a great city .	所以 , 我相信 , 很享受大的公眾空間是很重要的城市 。
either it's not a monty python fan , or it can't understand me .	伊斯坦並不是一個猴子 , 或者它不能理解我 。
this is from a study in a peerreviewed journal called " angiology . "	這是從一個昂貴的研究中 , 叫做 「 巨大生物學 」 。
from the time the foundations were finished , in three months it had roofs and floors .	從三個月的基金開始 , 在三個月內 , 它有羅斯和洪水 。
but in all seriousness , this principle does work , but this has gone too far .	但在所有意識中 , 這種原則的運作 , 但這個目標已經太遠 。
they all happened to be captured on film spontaneously , by nhk of japan .	他們都在電影上捕捉了 , 透過日本的日本 。
because normally it was always said , power to detect , and that's it , or power to punish .	因為通常 , 權力總是說 , 權力 , 或是權力 。
the second time i cried underwater was on the north shore of curaçao , 2011 .	第二次我在波波士頓的北極時 , 2011年 。
and this is what i want to talk you through , as well as how do we challenge this in a modern era ?	這是我想要向各位介紹的 , 就像我們在現代的情況下 , 我們要如何挑戰這個問題 ?
and then , armed with just two laptops and one air card , we built a recovery machine .	然後 , 只有兩輛飛機和一輛飛機 , 我們建造了一個很高的機器 。
she played two varsity sports . she graduated as a valedictorian .	她玩了兩種疫苗 , 她畢業了 。
we either shred it or we pack it into bales and get it ready for export .	我們將它轉換到蝙蝠 , 或是把它送到電池 , 準備好 。
the girls just shook their heads , put them in their hands , and let me go my own way .	女孩只是把頭打開 , 把它們放在手裡 , 讓我走到自己的方式 。
i believe design functions like the soundtrack that we're not even fully aware is playing .	我相信設計的功能 , 就像我們甚至沒有完整的軟體 。
i would change depending on the places i would go the title of the exhibition .	我會在這個地方改變我會去擴展展展展展展展展 。
i build ai for a living so , full disclosure , i'm kind of a nerd .	我建立了一個活躍的軟體 , 完美的消失 , 我有點像是個神經元 。
moreover , threefourths of the fuel use is caused by the weight of the car .	更多的燃料 , 三分之一的燃料是碳的 。
and when i say manipulated , i'm talking about in a darwinian sense , right ?	當我說話時 , 我談到一個達爾文學家 , 對吧 ?
and where do you expose yourselves to risks that maybe perhaps you don't even see ? "	而你在哪裡得到的風險 , 也許你甚至沒有看到嗎 ? 」
but then again , it took us a long time to put the wheel and the suitcase together .	再一次 , 它花了很長的時間 , 才能把輪椅放在一起 。
and he was a perfect fit for the part , and robert is actually the one who gave me my first chance .	他是一份完美的飛行 , 而roberberber是第一個機會 。
the world bank says that girls' education is one of the best investments that a country can make .	世界銀行說 , 女孩教育是最好的投資之一 。
i grew up servants , cars , televisions , all that stuff .	我長大 , 汽車、電視、電視、電視、電視、電視 。
the entire industry was undergoing a massive shift from print to digital .	整個工業都在列印出一個大規模的轉變 。
and the pie chart was labeled , " causes of death in children under five worldwide . "	腫瘤的標示是: 「 兒童死亡率在五倍之下 。 」
and so i soon became familiar with the phenomenon of the internet troll .	所以 , 我很久以來了網際網路的現象 。
you have been a bridge between the past and now , but you don't live in the past , do you ?	你在過去的橋樑之間有橋橋 , 但你沒有住在過去 ,
that day , i discovered the power of fashion , and i've been in love with it ever since .	那天 , 我發現了 「 公平 」 的力量 , 我一直都很喜歡它 。
and they really preferred that the money would be used for higher salaries , more schools , whatever .	他們很清楚 , 金錢會用更高的價格 , 更多的學校 。
we aggregated them , each of them was produced on an identical template .	我們建議他們 , 每個人都在一個醫學上製造出來 。
the evidence is that humans begin to specialize in particular prey species , at particular times of the year .	證據是 , 人類開始在特別的物種 , 特別是 , 特別是 。
the formation of clouds in the sky will never be the same as it is right now .	皮膚的形狀永遠不會像現在一樣 。
and i expected , you know , a couple hundred people to play along , but thousands of people started signing up .	我預期 , 你知道 , 有幾百人在玩具 , 但數千人開始簽名 。
or is the belief that , actually , the company has been completely unfairly criticized ?	還是那個信仰 , 事實上 , 公司已經完全不公平 ?
the adoption people told us it was going to take a year for the adoption to go through .	人們告訴我們 , 每年要花一一年的時間 。
and for dollars , is their 30 million , plus the 20 million dollars from the american manufacturer .	費用300萬美元 , 包括美國人工廠的價格 。
but this didn't stop a psychologist , john gottman , who did exactly that .	但這並不停止一個心理學家 , 約翰·諾曼 , 他完全沒有 。
this violence , this brutality , is really something that's part of our national psyche .	這種暴力 , 這是我們的國家的一部分 。
max westerman: geert chatrou , the world champion of whistling .	男性:喬治·威爾:喬治 , 世界的挑戰 。
these misconceptions and complex cultural issues are not just the inquiries of children .	這些任務和複雜的文化問題不僅僅僅是孩童的問題 。
i thought about it a lot over the past few years and i found four things they did differently that made real conversation possible .	過去幾年來 , 我發現了四件事 , 他們完全不同的對話 。
it turns out there's far more of this methane pollution than what the government is reporting .	結果比政府報告更遠 , 比政府報導的報告 。
or does somebody want to run a marathon , or does somebody want to ballroom dance ?	或者有人想跑馬遜 , 或者有人想要去球場 ?
jeanie , will and adina are three senior citizens connected by a special relationship .	猶太人 , 將三分之三分之一的關係連結起來 。
a god who looks after his own , so that christians are ok , while everyone else perishes ?	一個神殿後 , 所以 , 克里斯坦的神是好的 ?
let me explain what i mean by this , by scaling these objects back down to a molecular level .	讓我解釋一下 , 透過螢幕回來 , 把這些物體放在分子層面上 。
so last year , i used that form of human connection to activate an inflatable sculpture .	所以 , 去年 , 我用這種形式來製造出一個很大的雕塑 。
good parenting only reduced the educational gap between the rich and poor children by about 50 percent .	只有50%的父母和貧窮之間的教育差異只有50% 。
these stories would make girls curious and interested in talking about menstruation in their close circle .	這些故事會讓女孩好奇 , 並對男性的關注 。
just as that woman tried to kiss my feet when we were taking her sons .	身為女子試驗時 , 當我們把她的兒子綁在兒子的時候 。
she said , " well i'm not norman lear , i'm claire lear . "	她說: 「 嗯 , 我不說 。 」
you put in a trap , lure a lot of mosquitoes and you kill them , right ?	你在治療中 , 包括很多蚊子和蚊子 , 對嗎 ?
meaning , in fact , that farmers are rational and profitminded just like everybody else .	事實上 , 農業是相對的 。
so now i'm going to show you the handsfree , autonomous selfreplication .	現在我要向各位展示手術 , 自動駕駛 。
ss: a year . and why don't you tell them what happened right before you go run your race ?	安:一年 , 你為什麼不告訴他們 , 在你跑前跑了什麼 ?
we can also see this shift from trees into networks in the way we classify and organize species .	我們也可以看到樹木從我們教學的角度到網際網路 。
people , please . we can't whine and complain the west is doing this .	大家 , 請不要擔心 , 我們不能寫下這個 。
how reading is ultimately a lonely , idiosyncratic undertaking .	閱讀是多麼的 。
" they don't know how to make fire , or they didn't when they were first contacted . "	「 他們不知道要如何製造火 , 或者當他們第一次接觸 。 」
pm: so jane , we should also explain , because many people who are here are thinking , what can they do ?	安:所以 , 我們也應該解釋 , 因為很多人在想 , 他們能做什麼 ?
so we're creating something called ecological performance standards that hold cities to this higher bar .	所以 , 我們創造了一種叫做生態表演的標準標準標準 。
and during those seven days , a parade of elephants came from five different families .	在七天內 , 在五天 , 從五個不同的家庭到五個不同的家庭 。
we are extremely dinosaurlike , and unusual in our twolegged approach to life .	我們是非常恐慌的 , 在兩種蛋白質中 , 我們的兩種蛋白質是極端的 。
reportedly , 80 percent of ocean plastic is coming from those countries that have extreme poverty .	報告 , 80%的海洋塑膠是非常貧窮的 。
i used to study mice . when i studied mice , i used to talk really slowly .	我常常在研究鏡子時 , 我常常常常常說話 。
what i thought might be a sixmonth stint in mumbai stretched to six years .	我想在穆斯巴嫩的六個月內 ,
and she's listening to various languages in the earphones that are in her ears .	她在耳朵中聽過許多大型語言 。
it's the runs , the hershey squirts , the squits .	牠的處境 , 液體的液體 , 液體 。
this is picasso , of course embodying so much of it from the 20th century .	這是從20世紀來的研究 , 當然 , 從20世紀來 ,
" we'd prefer not to do that , " says the content industries .	「 我們懷疑 」 , 說 「 工業業業 」 。
how do we know that there isn't a big risk of some unintended consequence ?	我們要怎麼知道那裡沒有大量的風險 ?
now , let's look at a viewpoint from the sarbot of what they were seeing .	現在 , 咱們來看看他們在看什麼 。
rm: all the best flags tend to stick to these principles .	馬:所有最好的旗幟 , 都是最好的 。
their hypotheses are widely varied and lack significant consensus .	他們的假設是非常多樣化的 , 顯微的信號 。
i think we're going to have this frog hopping glad to be back in the world again .	我認為我們要再次回到世界 。
and i say this out of affection for them: there's something curious about professors .	我對他們負擔的影響:專業者有好奇的好處 。
we went back to the communities and we said we are very ashamed of what we did .	我們回到社區的社區 , 我們說我們是非常習慣的 。
and of course , we're ok sharing our intimate details with our other half .	當然 , 我們用另一半的細節來描述我們的目標 。
this doesn't mean we should ignore software , or information , or computation . "	這不代表我們應該忽略軟體 , 或是計算 。 」
and the very first thing i want to do , the very first question i want to answer , is what is this ?	最初我想要回答的第一個問題是這個 ?
and , my favorite question , " did you figure out how to have fun at working really , really hard ? "	我最喜歡的問題是: 「 你知道如何有趣嗎 ? 」
the second thing was , i stopped taking a salary from the church that i pastor .	第二件事是 , 我停止了一步從我過去的教堂 。
so i went back to talk to them and tell them what i found out about removing bandages .	所以 , 我回到他們 , 告訴他們我 , 我發現了回收收收了什麼 。
nowadays , no kid will let you drive if you're not wearing a seat belt .	今天 , 沒有孩子會開車 , 如果你沒有穿著海豚 。
and if it looks a lot like a buick hubcap , it's because it is .	如果它看起來像一個泡泡泡 , 因為它是如此 。
the challenge facing all those who are interested in africa is not the challenge of reducing poverty .	非洲各地的挑戰並不是對減少貧窮的挑戰 。
now when we've been doing this , we've realized that there's variations within our genome .	當我們這麼做時 , 我們發現 , 在基因體內有不同的變化 。
the first thing you see is a mattress in the middle of the room , on the floor .	你看到的第一件事是在房間中間裡的磁鐵 。
so , for example , rats are incredibly responsive breeders .	舉例來說 , 雨林很有反應的反應 。
but computers don't do much else other than speed up the process of compiling dictionaries .	但電腦的過程不多 , 電腦的過程並沒有多多多 。
ok , brace yourselves , gross mummy pic coming at you .	好 , 勇氣 , 把肌肉帶到你身上 。
in this way , i think it's pretty safe to say gandhi had a high aq score .	在這方面 , 我覺得這很安全 , 很安全 。
they've had three other children . i'm the fourth . the third was an accident .	他們有三個孩子 。 我是第四歲的 。
and sometimes afterwards i'll stick around and sign books and take photos with students .	有時我會在我周圍 , 書籍和報紙上拍攝 。
so without further ado , a huge welcome to gretchen and david .	所以 , 沒有任何飛機 , 一個巨大的歡迎 , 一個巨大的連結 。
the bad news is , this is a semisubmersible run by drug cartels .	壞消息是 , 這是毒品的微鏡 。
for russian society , i'm an old maid and hopeless to ever get married .	對俄羅斯社會而言 , 我是個老大的數學 , 不希望任何年齡 。
to summarize the significance of this fossil , we can say the following .	為了保持這種化石的信號 , 我們可以說話 。
it's something that so many girls i'm lucky , i never died but many die .	我很幸運 , 我很幸運 , 我從來沒有死 。
i went to school one day and the kids wouldn't let me play basketball with them .	我去了學校 , 孩子們不會跟他們玩耍 。
so that was '93 , and it was '97 , really , before the foundation itself started .	所以這是93年 , 真的是97年 , 在基金開始 。
and after that , joanna sent me a somewhat irritating email .	在那之後 , 約翰教我了一個哈頓郵件 。
he really captures this entrepreneuring , creative spirit in biology .	他真的捕捉了這個專業 , 創造出了生物學的靈感 。
in january of 1953 , a tidal surge shook the north sea .	1953年3月 , 一個總統在北海岸的海岸 。
the message is: we don't give a fuck ! we don't give a fuck .	訊息是:我們不給一個飛機 ! 我們不給一輛車 。
these , of course , are the descendants of the ancient tairona civilization .	當然 , 這是科學文明明明明明明的目標 。
and countries in emerging markets do not need to grow at the same rates as developed countries .	而在開發市場中國家的國家不需要成長 , 也不需要成長 。
and when people like lan are sitting at the policy table , they can make a difference .	當人們坐在政策時 , 他們可以做出改變 。
and that's the norwegian media in a nutshell: not much drama .	這位在一個營利媒體中 , 沒有太多的戲劇 。
if at least nine of you guess correctly , you'll all be spared .	如果至少九個你猜猜 , 你都會被翻譯 。
well , the answer is you don't want to drink it until it's been treated a little bit .	答案是 , 你不想喝一點 。
this war's gone back and forth , and it's been pretty neck and neck .	戰爭背後 , 戰爭已經很幸運了 。
and if you think about it , it's the history of industrial agriculture .	如果你想想 , 它是工業的歷史歷史歷史 。
but they're doing what they're told , and what they're being told to do is wrong .	但他們在做什麼 , 他們要做的是錯誤的 。
if we look at the bed here , we can see that they sleep on a rug on the floor .	如果我們看這張圖 , 我們可以看到牠們睡在地板上睡覺 。
now i can feel a sensation of delight and beauty if i look at that eye .	現在我能感受到 , 如果我看著眼睛和美麗 。
it's a revolution in that it's a change in equilibrium .	這是個革命的革命 。
all of us have mental models , we've got dozens of mental models .	所有人都有心理模型 , 我們已經有了精神模型 。
they go to a spring training camp , perhaps a simulator in baseball .	他們去了一場飛機 , 也許一個坐在巴巴巴巴嫩的模擬器 。
i could be in the movement in a way that i wasn't able to be in my real life , in myself .	我無法在我真實生活中的運動中 , 我無法成為我的真實生活 。
we ingest nutrients . we excrete nutrients as well .	我們估計 , 我們擴展了營養 。
and we're really making a lot of progress on coming up with a theory of mind .	我們真的在做很多進步的進步 。
so we couldn't just use some faked abstract image on the lenses .	所以我們不只用用在鏡子上拍攝的圖像 。
they're embedded with mechanical electrical devices , sensors .	他們對藥物設備的設備 , 敏感的電器 。
some people shredded half the sheet of paper , so there was some evidence left .	有些人在紙上拍了一半的紙張 , 所以有一些證據 。
it's directly related to intellectual disability and breast cancer .	對於智能的疾病和呼吸 。
and siphonophores that catch prey with toxic fishing lures .	和氧氣有關 。
and it reads: " those who do not know their past are not worthy of their future . "	閱讀: 「 那些不知道他們過去的未來不是值得 。 」
and these heroes , they come from every walk of life , all sorts of backgrounds .	這些英雄 , 他們從生活中走出來 , 各式各樣的背景 。
ls: okay , laura , but of course , babies love their mommies .	l:好 , 女士 , 但是 , 寶寶愛他們的母親 。
are we going to make them automatically join the plan , or are they going to be left out ?	我們要讓它們自動駕駛 , 或者他們會離開嗎 ?
its a week of furniture design events in tokyo , in october .	一週 , 它的設計甚至在波士頓的設計 。
it may seem strange that i have suppressed the truth and hidden this for so long .	看起來很奇怪 , 長期的真相和隱藏的真相 。
here's what normal controls do: they synthesize happiness . right ?	這是正常控制的 。 對吧 ? 是的 , 對吧 ?
so , where do we look for inspiration ? we've still got bill clinton .	所以 , 我們仍在尋找奇怪嗎 ? 我們仍然有偏見 。
girl , it's you that i want , that makes me complete , cause you're the one for me .	女孩們 , 我想要 , 這讓我完美 , 讓你們成為我 。
we finance anything that a media company would need , from printing presses to transmitters .	我們有限的任何媒體公司會需要的 , 從印刷出來 。
but during this presentation , a lady from the slum humbly spoke up .	但在這張投影片中 , 一個湖泊的湖泊 。
does it come from earth's natural replenishing resources , such as sun , wind and water ?	它從地球的自然復活資源 , 比如太陽、風、水、水、水、水 ?
because you can see that i am putting everything i have into this , i don't have any more than this .	因為你可以看到 , 我把所有東西放進去 , 我沒有任何東西 。
i think that's really a profound difference , and people only experience that when they have a test drive .	我認為這真的是非常大的差異 , 而當他們測試時 , 人們只會體驗 。
we carry in our face the proof that cooking , food transformation , made us what we are .	我們面臨的蛋白質 , 食物轉變 , 用我們是甚麼 。
we maintain that , put that together as a project to really chart the universe across all scales .	我們主要保持這個計畫 , 把這個計畫組合在一起 。
