i think you need to be in the hospital .	我想你需要在醫院裡 。
so the point is that we could only the only way we could depend on each other , is if we can connect with each other .	重點是 , 如果我們能互相連結 , 我們只能互相連結 。
just two years later , i started working at the place that made those films , pixar animation studios .	僅僅兩年後 , 我開始在這個地方製作這些影片 , 讓這些影片 , 像xar動畫 。
i use man ray , helen levitt , giacomelli , other people's artwork .	我用人的藝術作業 , 用他人的藝術作品 。
but , when we make their decision more observable , they start to attend more to the opportunity to do good .	但當我們做好事時 , 他們就會開始傾向更多的機會去做好事 。
i started turning it over in my head , and i realized , " wait a minute my head actually fits inside this thing . "	我開始翻轉它 , 然後我意識到: 「 等一下我頭部的頭部 , 我就意識到 , 等一下我頭部的頭部 , 我會發現 。 」
bob bought time on the mit multics system to write computer code on a terminal like this .	在麻省理工學院的電腦程式碼上寫電腦程式碼 。
but actually , i needn't have worried , because i'm going to show you now the work that they did .	但事實上 , 我不需要擔心 , 因為我現在要給各位看他們做的事 。
so , first of all i would like to tell you that actually mosquitoes mate in what we call swarms .	首先 , 我想告訴各位 , 實際上蚊子在我們所謂的 「 鯊魚 」 之中 。
that way , when they make more money , when they get a pay raise , they don't have to cut their spending .	這樣 , 當他們賺錢時 , 他們就不需要把他們的花費放棄 。
from now on , every spring , the colony will produce fertile alate males and females .	從現在 , 每春季 , 蟻群會產生肥胖的蟻群 , 蟻群會產生肥胖的蟻群 。
but instead the entire team creates a shared mental model that they can all agree on and move forward on .	但 , 整個團隊創造了一個共同的模型 , 讓他們能同心協調 , 並且向前邁進 。
so what if i do b , which is a sixth of a turn , followed by c , which is a third of a turn ?	所以 , 如果我做b , 第六個 , 又是第六分之一 , 又是三分之一的旋轉呢 ?
the language had been dormant for over 100 years , but they used old books and plays to teach it to their children .	語言已經超過一百年 , 但他們用舊書和遊戲來教孩子 。
that would dilute down to one part per billion mercury , which is well within what the world health organization considers safe .	這將在全世界衛生組織的數十億個角落下降到一部分 , 全部都知道安全的狀況 。
in other words , do i have prior information to tie this particular person to a specific crime ?	換句話說 , 我有這些特定的特定犯罪 , 讓這個特定的犯罪者變成特定的犯罪嗎 ?
they may not want to talk , but it's nice to connect with someone living each day with those lasting images .	他們可能不想說話 , 但 , 很不想說的是 , 每天有一連串連接在一起的人 , 都不想說話 。
tuition costs up , public funding down , family incomes diminished , personal incomes weak .	公開資金 , 家庭收入的成本 , 家庭收入很低 , 家庭收入很少 。
and no side of the political spectrum has a monopoly on either of those qualities .	而非政治角度來說 , 政治光譜的一面是平等的 。
rodney mullen: that's a good question . kg: something tells me it's not the end .	羅迪尼:這是個好問題 。 kg:我不是最後 。
he , too , would tell a story no apostles but a story of great beginnings , the story of genesis .	他也說過故事 , 但一個故事 , 一個故事 , 一個故事 , 一個故事 , 一個故事 , 一個故事 , 大開始 , 故事 。
then at a certain moment , the door opened and she walked out perfectly dressed , completely composed .	在一瞬間 , 她走出完美的門打開 , 完全被打開了 。
gs: so i am glad you asked that , but i think we need to expand our minds a little bit .	格:所以我很高興你問這一點 , 但我認為我們需要擴展我們的心智 。
we survey the sacred groves , or sacred forests around old temples .	我們調查了神聖的沙漠 , 或者在古老寺廟裡的神聖樹林 。
today i’ve had a really nice time , so tomorrow if you wanted you could come over to mine ?	今天我有很棒的時間 , 所以如果你想你們能來到我去嗎 ?
if somebody asked you to describe your brand identity , your brand personality , what would you be ?	如果有人請你去描述你的品牌 , 你的品牌 , 你的品牌 , 你的品牌 , 你的品牌是什麼樣子 ?
and these people , a handful of people , have been working for 20 years , looking for particles that may or may not exist .	這些人 , 已經在20年尋找粒子 , 可能不存在 。
but , you know , i think reckless curiosity would be what the world needs now , just a little bit .	但 , 嗯 , 我覺得很不可思議的 , 只是稍微稍微一點 。
it contained the priceless knowledge of the classical world which was fading in the west .	它包含了世界上最不可思議的知識 , 在西方國家的知識 。
so evidence against our model , we're likely to ignore , even if it's compelling .	所以證據證明我們的模式 , 即使是很不可思議的 。
one study asked people to estimate several statistics related to the scope of climate change .	一項研究要求人們去估計數統計與氣候變遷的統計數據有關 。
that was how quickly penicillin was produced and became one of the greatest medical advances of all time .	這是史上最偉大的醫學進展之一 , 成為最棒的醫學進程 。
so i just said , " well , if that's the case , then i'd like to leave . " and it never worked .	所以我說: 「 嗯 , 如果那是這個案件 , 我就想離開 。 」 沒有成功 。
and it begins life as a humble piece of paper that came out of my inkjet printer .	這一開始是從我的印表機上寫出來的紙 。
i was lucky , and doubly lucky to be later reunited with my birth parents .	我很幸運 , 幸運的是 , 幸運的幸運 , 我幸運的幸運 。
there's a tech startup in shenzhen that grew to 300 , 000 students in just one year .	一個在今年三十萬人的科技新創公司 , 一開始是一英吋的青少年 。
bg: on the day you are in a place where there is no coverage , the fbi gets crazy ?	布魯諾:在一個地方 , 沒有版本 , 沒有版本 , 哪裡沒有報導 , 真的很瘋狂 ?
and over the next 10 years , they made 600 million dollars off their line of extrachunky sauces .	在接下來的10年中 , 他們將六億美金的額外賣掉 。
if fibonacci had been on paxil , that would be the fibonacci series .	假如佛朗克斯的聯合國會是布朗克斯 。
they talked to each other , and they said , " let's go , leave her alone , she's ok . "	他們跟彼此談話 , 說: 「 讓我們去 , 離開她 , 她就好了 。 」
and eventually they had to freeze their organization into something called a bastardized thruscenium .	最終 , 他們必須放棄自己的組織成為一個叫做 「 細菌 」 的結構 。
right now , i'm working at a civil rights organization in dc , called equal justice under law .	現在 , 我在一個公民權利組織 , 叫做平等法律 。
luckily , his bosses weren't very good in math , so his job is safe .	幸運的是 , 所以他的工作是安全的 。
here is this mighty warrior challenging the israelites to oneonone combat .	這裡是這場戰鬥的戰略 , 讓他人在戰鬥中爭取 。
paul noth . " he's all right . i just wish he were a little more proisrael . "	保羅不說: 「 他是對的 , 我只是願望他是比較好的 。 」
go back to this image of the axe and the mouse , and ask yourself: " who made them and for who ? "	回到這張圖像 , 問自己: 「 誰造了這張圖 , 請問自己: 「 誰給了他 ? 」
then we bring that into software and reassemble it , and tell you what the story is .	然後我們把這個故事變成軟體 , 告訴各位 , 故事是這樣 。
and i think we have lost our connection , and this is a wonderful way of reconnecting to our environment .	我認為我們已經失去了我們的連結 , 這就是我們對環境的連結 。
i had no idea where they had gotten this information , but they were shy and giggly even before i said anything .	我不知道他們已經有了這些資訊 , 但他們已經有了這些信息 , 但他們已經有了這些資訊 , 但他們卻很害怕 , 甚至在我之前說過什麼 。
this said that areas where bees are thriving have a better habitat more flowers , right ?	這說 , 蜜蜂有更好的棲息地花了更多的花朵 , 對吧 ?
people talk to me about the important new skill of making eye contact while you're texting .	人們和我談談新技能的新技巧時 , 人們會跟我說: 「 眼睛接觸的重要新技能 。 」
and here comes dunescape , coming up out of the courtyard , and there it is fully built .	來到這裡 , 來到沙丘上 , 那裡有完整的建築 。
all we have to do is create a fabulous platform for participation nontrivial .	我們必須做的是創造一個很棒的平台 。
that is an unknown part of them , and we shouldn't behave as though it is known .	這是個未知的一部分 , 我們不應該被知道 。
they don't like that . they think it's crank . i don't think it's crank .	他們不喜歡這樣 。 他們覺得那是crank , 我不認為它是crank 。
the following year , the colombian people elected me with the highest number of votes .	今年 , 哥倫比亞人選了我最高的數目 。
so , this clip is from the pbs series , " the secret life of the brain . "	所以 , 這段影片是來自 「 秘密生命的秘密人生 」 。
maybe they even need to be able to make mistakes and correct them , because in the end , we are human .	也許他們甚至需要能犯錯 , 因為最終 , 我們是人 。
they are pedaling really hard , they're sweaty , they're bouncing around a lot .	牠們是非常困難的 , 牠們是非常難的 , 牠們很汗 , 牠們很大 。
now you may be surprised to know that smart people can keep 120 things straight in their head .	你可能會驚訝的是 , 聰明人能保持十二個東西直到頭上 。
so , that's in my head , testicles are on my chin , thoughts are bouncing around .	所以 , 我的腦袋裡 , 考量在我的頭上 , 試驗在我的頭上 , 考量在我的頭上 , 都在我的頭上 。
and again , something amazing happened , something that we didn't have on the first wave of the campaign .	又一次 , 令人驚訝的事情發生了 , 我們沒有在活動中發生的事 。
and one of the most salient elements of the sardinian society is how they treat older people .	最嚴重的元素之一就是他們如何治療老人 。
so i'm going to show you a movie where you're going to see that kind of dynamic .	我要給各位看一部電影 , 你將會看到這種動態 。
and there's about 4 , 000 projections on this particular square compared to the needle .	在這個特定的平方上 , 大約有4 , 000個方案 , 只需要在這個特定平方上 。
jomny is an alien who has been sent to earth with a mission to study humans .	jomny是一個外星人 , 來研究人類的外星 。
and i believe truly , actually , that if change can be made in this country , beautiful things will happen around the world .	我相信真正的 , 如果改變能在世界各地 , 就會發生在這個國家 , 美好的事物會發生 。
i know this is going to sound strange , but i think robots can inspire us to be better humans .	我知道這聽起來很奇怪 , 但我認為機器人可以鼓勵我們更好的人 。
after laying in the snow that long a time , he got up and found his way back to the camp .	經過一段時間之後 , 他找到了他的回饋 。
and the green spot is the adjacent possible for you , so something you've never touched before .	綠色的標準是你從未碰過過的 。
when you put those stories together , it gives you a detailed portrait of the system as a whole .	當你把這些故事放在一起 , 它會給你一個細節的描述系統 。
and , in fact , only a few of these mountains have been climbed and explored on their top .	實際上 , 只有幾座山脈被爬上去 , 並探索在頂端 。
and we're not the only people with this problem ; this problem touches the whole of the western world .	而我們不是唯一一個問題的問題 , 這問題就在西方世界各地 。
issued , evidently , by the dmv in her own county of gwinnett .	重點是 , 在她自己的數目中 , 證據證明了 , 由於她自己的數目的dmv 。
they say things like , " i don't want to try because i don't want to feel disappointed . "	他們說: 「 我不想嘗試因為我不想去嘗試因為我不想去嘗試 。 」
the first is to plan retrofitting much more systemically at the metropolitan scale .	第一 , 要把更大規模的規模轉換成更大規模的規模 。
and we work in partnership with the government , so there's no creation of a parallel delivery system .	我們和政府合作 , 所以 , 沒有創造出一個平凡的系統 。
and part of the narrative of that is sometimes that it's about increased incarceration rates .	其中一部分的敘述是 , 有時候會增加監禁率 。
what you have is the syntax of politeness and the message of being rude .	你所謂的 「 正義 」 和 「 失敗 」 的概念 。
you'd hope they'd both be good , but they won't necessarily be the same .	你希望他們都很好 , 但他們不一定是一樣的 。
but of course , i know that eventually things become so obscure that i start losing some of you .	但當然 , 我知道最終事情變得很嚴重 , 我知道終於開始失去一些人 。
and therefore , there is this great need to find new ways to discover drugs that we can use against our diseases .	因此 , 我們需要找到新方法來找到新方法來找到新方法來找到新方法來找到新方法來找到新方法來找到新方法來找到新方法來發現藥物 , 才能找到新方法來找到新方法
dh: where's gloria ? bf: no , she's got . . . farm animal .	dh:在哪裡 ? 貝夫:沒有 , 她是......農田動物 。
so , this incident that i'm going to describe really began with some diarrhea .	所以 , 我會描述一些腹瀉的開始 。
we all know that as we form thoughts , they form deep channels in our minds and in our brains .	我們都知道 , 我們都知道 , 我們都知道 , 正如我們所想像的 , 他們在我們的腦中形成深層的連結 。
and i was thinking that , if my feet are on chinese soil , i'll be safe .	我覺得 , 如果我的腳在中國土壤中 , 我就會安全 。
actually , that's not quite true it takes one more step for this level of violence to reign .	實際上 , 不是真正的 , 要讓這一步更加強烈的暴力 。
people have this idea that science and the arts are really separate ; we think of them as separate and different things .	人們有這個想法 , 科學和藝術是分開的 , 我們認為它們是分隔的 , 與不同的事物 。
one is because there was a willingness to provide some level of military security by the us and allies .	首先 , 因為有一種安全性來提供我們和盟友的安全 。
so here's our rwandan team , which is a group of extraordinary engineers and operators .	這是我們的盧安達團隊 , 這是我們最大的工程師和手工程師 。
i knew that i might get hacked for giving this talk , so let me save you the effort .	我知道 , 讓我拯救你們的努力 。
but for dante to reach benevolent salvation , he must first find his way through hell .	但為了達成的目標 , 他必須首先找到他的路徑 。
there seems to be a rule in nature that if you get too close to where you came from , it gets ugly .	在自然中 , 如果你太近乎你從哪裡來 , 那就會很醜陋 。
so we looked at their dna early after birth , to see: is it possible that the mother is marking ?	所以 , 我們看著他們的dna早期 , 發現 , 媽媽是有可能的 ?
well , this is where we come to globalization , because that was not just the deregulation of global trade .	嗯 , 我們來到全球化 , 因為這不只是全球化的發展 。
though skilled and celebrated , daedalus was egotistical and jealous .	雖然技巧和慶祝 , 達爾斯是古老和嫉妒的 。
over the last few years , actually more than a few , ethiopia has been growing much more rapidly .	過去幾年 , 烏托邦已經成長得很快 。
so you set up these connections such that the input pattern just flows and generates the output pattern .	所以你將這些連結起來 , 產生出出模式的模式 。
for so long , we dismissed all these novel ecosystems as trash .	長久以來 , 我們將這些新生態系統變成垃圾 。
we couple that to genes of interest and put that into a plant and see how the plant responds .	我們把這些植物回應在植物上 , 看看植物如何回應 。
and he said , " oh , rushkoff , you're just saying that because you're a human . "	他說: 「 喔 , 魯希克 , 你只是說 , 因為你是人 。 」
personally , i really didn't know if i was capable of handling such a monstrous task .	個人來說 , 我真的不知道我是否能用手處理這種麻煩的任務 。
in fact , they would do the famous bowl test back in the 70s with ragù and prego .	事實上 , 他們會在七十年代和剛果的競爭中做個很棒的測試 。
frequency , as the name suggest , tells you how frequent the waves are .	頻率 , 稱為 「 頻率 」 的名字 , 告訴你 , 頻率是多麼頻繁 。
we spend so much time listening to the things people are saying that we rarely pay attention to the things they don't .	我們花太多時間傾聽人們說 , 我們花太多時間傾聽他們不說的事 。
so the plane landed in between the buildings and got to a full stop in front of this little billboard .	所以 , 飛機在這個小小板塊前面 , 就在這個小板塊板上 。
bonobos have frequent and promiscuous sex to manage conflict and solve social issues .	倭黑猩猩和解決社會問題的性衝突和解決社會問題 。
parents struggled to console their starving children while their own stomachs rumbled .	父母掙扎著她們的孩子 , 讓他們餓孩子 , 她們的孩子長久以來 。
so today i'm going to tell you ten things that you thought everybody knew , but it turns out they don't .	今天我要告訴各位 , 所有人都知道的 , 但事實證明他們沒有 。
and then 15 minutes later , she came out with a box that looked like olympic rings .	然後十五分鐘後 , 她找到了一個盒子 , 像奧林匹克斯一樣 。
and in many parts of the world that includes women and children who are especially vulnerable .	在全世界的許多部分中 , 包括女性和兒童是脆弱的 。
learning what you're successful at , managing it and keeping it is vital for us .	學習你成功的方式 , 讓它保持它 , 讓它變得更好 。
and really when you think [you] cannot do it , she will push you , and i can do it .	若你想 , 我可以做到它 , 她會推動你 , 我也能做到 。
now could we send a spacecraft to 'oumuamua and answer this question once and for all ?	現在 , 我們能把太空船送到太空船上 , 再來問這個問題 , 全部都能傳遞太空船嗎 ?
and sometimes family would pray to the spirits to kill off a girl child so they could have a male child .	有時 , 家庭會祈禱 , 為了殺害孩子們 , 讓孩子有時家庭會祈禱 。
i found , in sharing my feelings with the void , eventually the void started to speak back .	我發現 , 分享我的感覺 , 終於避免了 , 最終 , 終於避免 , 最終 , 終於離開了 。
and in general , i think we think that material rewards are a pretty bad reason for doing the work that we do .	一般來說 , 我認為 , 我們認為這些材料是非常好的理由 , 來做我們的工作 。
turns out , they know where all the google data centers are , at least the ones that have people in them .	結果發現 , 他們知道google數據中心 , 至少有一些人在哪裡 。
and under that wouldn't be rock , but a form of highpressure ice , like ice ix .	在那裏 , 不像冰箱一樣 , 但像冰冰一樣 , 像冰層一樣 。
because how are we going to make food tastier if we cannot rely on what people actually say they like ?	因為我們要如何讓食物保持 , 如果我們不能真正地說他們喜歡什麼 ?
it has to be a mindful kind of patience , the kind that took me some years to master .	它必須是很有耐心的耐心 , 我花了幾年的時間去馬斯特 。
next , while eitri worked a block of gold , the fly bit brokk on the neck .	第二 , 當eitri有一塊黃金 , 就在脖子上飛行 。
on the right are some tugs from a company called aethon in pittsburgh .	右邊是一間公司叫艾倫森在pitsburgh的公司 。
they're called " equivalents , " after alfred stieglitz's work .	他們稱之為 「 艾菲莉特茲的工作 」 。
and i realized that other women and men could find their voice through it , which is why i went from the talk to the book .	我了解到其他的女性和男人可以找到她們的聲音 , 這就是為什麼我從書寫出來 。
there was one really interesting contest held by the finnish city of hämeenlinna .	有一個很有趣的爭議 , 叫做hnna的林納 。
and when things get that competitive about the future , humans are no longer valued for our creativity .	當事情變得更有競爭力時 , 人類不再價值於我們的創造力 。
next i worked with the japanese agency , aq , on a research project into mental health .	接著 , 我和日本機構合作 , 一項研究專案為心理健康 。
laptops are a luxury ; it's like giving them ipods . no .	筆記本是奢侈品 , 像是給予他們ipods 。
this act of magic requires that i train my doves to sit and wait inside my clothing .	魔術的需求就是我訓練我的衣服 , 等待在我的衣服裡 。
our world is changing , and we need to change with it , and what were once individual problems are problems for all of us .	我們的世界正在改變 , 而我們必須改變 , 並且我們需要改變 , 並且我們必須對所有人來說 。
so , what people have thought is that perhaps there are supermassive black holes which matter is falling on to .	所以 , 人們認為 , 可能有超大的黑洞 , 可能有超大的黑洞 。
but unfortunately , the same day in fact , shortly after birth the calf died .	但不幸的是 , 不幸的是 , 在生長後 , 死後就不幸了 。
operating since 1875 , it is the last functioning steel mill in the region .	從1875年來 , 這是在區域中最基本的鋼鐵廠 。
so we can think of scientific knowledge as a consensus of experts .	所以 , 我們可以把科學知識作為一個專家的專家 。
since then , it's happened again in london , it's happening internationally , and across the country .	自從之後 , 發生在倫敦 , 在倫敦 , 整個國家都在倫敦 。
but once in a while just once in a while , we get that particular compound that has absolutely amazing effects .	但一旦一陣子 , 我們就會得到特定的效應 , 很驚人的效果 。
and because different species live in different worlds , there will be a discomforting variety of " reallys . "	因為不同的物種在不同的物種生活在不同的物種中 , 會有一種不舒適的 「 真相 」 。
and we must look past the surface and be confronted with the truth that none of us are what you can see .	我們必須看著地面 , 和我們面前的真相 , 不是你所看到的 。
i bought five grams . 10 dollars . 10 dollars ! i said , " what's in this ? "	我買了5個10美元 , 10美元 , 我買了5個 , 10美元 , 我說: 「 到底是怎麼回事 ? 」
you could be americanitalian ; you could be americanirish ; you could be britishpakistani .	你可能是美國人 , 你可能是美國人 , 你可能是美國人 , 你是英國人 。
a lot of people say , " i'm living . " no , you're not living that's just existing .	很多人說: 「 我活著 , 你不是住在那只是存在的 。 」
steve grand he's the one on the left , douglas adams is on the right .	史蒂夫祖父在右邊的右邊是右邊的 。
we had four spacecraft , two around mars , two on the surface an amazing accomplishment .	我們有四個太空船 , 兩位在火星上 , 兩位在火星上有四個太空船 , 兩位在火星上有四個太空船 。
once he traveled across the country to follow a forest fire , hunted it with his camera for a week .	一週後 , 他旅行了整個國家 , 去追蹤森林火災 , 用他的相機來追蹤 。
for a narcissist , selfreflection is hard from an unflattering angle .	對一個自稱的角度來說 , 自我反射的角度不多 。
i think about my sweetheart or my closest friends or the songs that travel with me wherever i happen to be .	我覺得我最親近的朋友 , 或我最接近的朋友 , 或我的朋友 , 與我一起旅行的歌 。
and it's very important to have political reforms , to have widely shared benefits of economic growth .	要有政治改革 , 必須有政治改革 , 讓經濟成長變得非常重要 。
we'd put them in an environment where they didn't want to be , and they didn't want to do what we wanted them to do .	我們把他們放在一個環境中 , 他們不想做我們希望他們做什麼 。
and what you find is something the tarahumara have known for a very long time: that this can be a whole lot of fun .	而你發現的 , 一個很長的一段時間:這可以是一個很長的時間 , 可以是很棒的 。
we first heard about him after being in calais the first time looking for answers to the theory of the two dead bodies .	我們第一次聽過他在克拉斯第一次聽到他 , 來找答案 , 來找答案 , 來找答案 , 來找答案 。
or it might mean scrolling down a little further online to find a film by a female director .	或者 , 可能在網路上找到一部電影 , 由女性主導導演出來的 。
her hebrew was not good , and she later confessed that she thought that i had come to install the internet .	她不太好了 , 但她以為我得出了網路 。
nothing can elicit an emotional response from joy to complete disgust more than the human body .	沒有任何東西能讓情緒反應從喜悅完全消除人類身體 。
and you just told us about my neighbor , the spies and the informant from east germany .	你只告訴我們我鄰居 , 東德國的主題 。
weddings cause a release of oxytocin , but they do so in a very particular way .	催產素會造成釋放 , 但在一個非常特別的情況下 。
certain themes keep coming up: justice , loyalty , violence , death , political and social issues , freedom .	有些問題是:正義、政治、社會議題、政治和社會議題 , 自由 。
just today , d . c . comics announced the cover of our upcoming crossover .	如今 , d.c.c.com宣布宣佈了我們收集的封面 。
but not anymore , because the egyptian side flooded them up with water and they are not working anymore .	但 , 不論是 , 因為埃及水和他們沒有工作 。
in fact , when we're traveling abroad , it's how we identify fellow canadians .	事實上 , 當我們在旅行的時候 , 我們是如何辨識出加拿大人的 。
and if this works , we should be able to apply the same measurement principle in antarctica .	如果這個工作 , 我們應該能夠應用在南極洲的測量原則 。
nr: rusty , kind of rustcolored , about the size of the palm of my hand .	尼爾:俄羅斯 , 和我手中的大小一樣 。
am i telling you to embrace sēngcàn and stop , stop with the struggle of for and against ?	我告訴你們 , 停止 , 停止 , 停止 , 阻止 , 阻止 , 阻止 , 阻止 , 阻止 , 停止 , 停止 , 停止 , 停止 , 停止 , 停
it makes no difference if we cut out the bridges to alaska in the overall scheme of things .	若我們把橋樑放到阿拉斯加州 , 就不會差不多 。
so most fossils out there in the fossil record are actually completely devoid of all organic signatures .	所以在化石的化石記錄中 , 大部分化石的化石都是完全避免的化石記錄 。
the water molecule on the surface is constantly being pulled inwards by the molecule at the center .	表面的水分子會被分子放在中心的水分子分解 。
and when we look around at things like braille , for example , people are getting information through bumps on their fingers .	當我們看著像巴爾 , 例如 , 人們透過泡泡在他們的手指上得到資訊 。
the second thing that i think is an opportunity is the idea to encourage more interaction across diverse communities .	第二件事 , 我想 , 一個機會是希望能鼓勵更多互動 , 來鼓勵更多交流 。
yes , there's issues about how money should be distributed , and that's still being refigured out .	是的 , 關於錢應該如何分配 , 還能被解決 。
all the projections [say that] this one [billion] will [only] grow with one to two or three percent .	所有的專案計畫都能讓這一百分之二到百分之三 。
and then this one is carrying a huge sac of neurotransmitters from one end of the brain cell to the other .	然後 , 一個從大腦細胞的另一端到其他的神經傳遞 。
this was a political and religious faction which sought to expand the pope’s political influence .	這是政治和宗教信仰的政治影響力 , 讓政治和宗教的政治影響 。
cryptologists say the writing has all the characteristics of a real language , just one that no one's ever seen before .	密碼學家說 , 寫作是真正的語言 , 只是一個沒有人曾經見過的東西 。
in the winter , when you are skiing in the alps , you may experience ultraviolet radiation .	在冬天 , 你可能經歷紫外線 , 你可能會經歷紫外線 。
and i cannot remember the first moment i encountered autism , but i cannot recall a day without it .	我還沒辦法記得我第一次遇到自閉症 , 但我沒有它的時刻 。
you see the forest in green in 3d , and you see the effects of gold mining down below the soil surface .	你看到森林在土壤表面上有綠色3d , 你看到森林的黃金礦產在土壤表面 。
coalpowered industrial revolution in this country oil , gas , sorry .	煤炭的工業革命在這個國家的工業革命 , 很抱歉 。
formally , it’s the same problem – two possible conditions for the top of the box , and two for the bottom .	正是 , 兩個可能的情況下 , 兩個可能的情況下 , 兩個可能的情況下 , 兩個可能的情況下 , 兩個可能的情況下 , 兩個可能的條件 。
a man who turns towards me and smiles , but he has huge teeth on one side of his mouth .	一個人向我和微笑 , 但他有大牙齒在嘴巴上 。
it also needs it needs dignity , love and pleasure , and it's our job to hand those things out .	它也需要尊嚴、愛和愉悅 , 我們的工作就是要把這些東西放在一起 。
now in our case , although it wasn't necessary , we could also actually map the network of the students .	在我們的案例中 , 雖然不是必要的 , 但我們也能把學生的網絡給學生 。
now most of the time , you think of pain as a symptom of a disease , and that's true most of the time .	大部分的時間 , 你認為疼痛是一種疾病的症狀 , 大部分時間都是如此 。
online misogyny is a global gender rights tragedy , and it is imperative that it ends .	網路上是全球性的性別權利 , 它是全球性別的悲劇 , 而它終於被迫害了 。
though it's actually true , you know , the reason i'm talking to you right now is because i was born in brazil .	雖然這是真正的 , 你知道 , 我今天要告訴你的原因是 , 我在巴西的原因 。
so completely in secret and without his consent , prosecutors got risen's phone records .	所以在秘密 , 沒有他的內容 , 保證者有了sen的手機記錄 。
renewable or recyclable materials are 25 percent of the total , and growing rapidly .	再生能源或再生能源的材料是25%的材料 , 再生長得很快 。
a commitment to being a learning organization , always trying to spiral upwards the innovation and learning curves .	承諾要成為一個學習組織 , 總是試著推向創新和學習的方向 。
the other thing , though , is that the other members of the team stopped thinking of him as the amputee on the team .	然而 , 另一件事是 , 其他的成員都停止思考他 , 如同隊伍的成員一樣 。
that's the highenergy part of sunlight that causes sunburn and increases our risk of skin cancer .	這是高濃度的高濃度 , 導致太陽能增加我們的風險 。
but for these things that we actually do really care about and do experience profound regret around , what does that experience feel like ?	但 , 對於這些事情 , 我們真的能真正關心 , 經歷什麼樣的感覺 ?
i think it pushes forward the idea that the world is a universal place , and our stories become universal things .	我認為這個世界是普通的點子 , 故事變成普通的點子 。
these lines came to me at a time where i had been wanting to express something for a while , but didn't quite know how .	這條線帶著我在一段時間裡 , 我想要表達一些事情 , 但不太知道 。
and even at this point , i started to move away from the need to replicate humanness as the only aesthetic ideal .	即使在這個時點 , 我開始移除 , 讓人類成為唯一合理的理想 。
and suddenly we fell in love with the 50over game , and we played it virtually every day .	突然間 , 我們在愛上了五十個遊戲 , 我們每天都要玩這個遊戲 。
mg: that's what i said , the employees , it went away for them three months after you were there .	mg:那就是我說的 , 員工在你身邊有三個月後就離開了 。
but i'm always quick to make sure that people aren't left with a sense of doom and gloom .	但是我總是很快地告訴大家 , 不要讓人們沒有離開 , 和gloom和gloom 。
therefore , in this context , of course , it makes sense to dedicate all this time to spelling .	因此 , 在這個情況下 , 當然 , 要把這些時間拼湊出來 。
she received a grant from a local ngo to fund her business studies at the university .	她從一個當地的英雄去資助她的商業研究 。
i brought this image into a classroom recently , and we took the time to struggle .	我帶了這張影像進入教室最近 , 我們花了時間去掙扎 。
there are also phone cables that were used in the '50s and many bunkers from the world war ii era .	也有手機纜線可以用在50年代 , 和許多來自世界大戰iera的cariera 。
unlike their stellar cousins , supermassive black holes aren’t wandering through space .	不像它們的黑洞 , 超大的黑洞並不在太空中 。
so that's how i ended up in the living room of a social media propagandist in southern california .	所以這是我在南加州的社交媒體宣傳的社交媒體指令 。
what we found is that the world is actually at risk of losing four times more clean energy than we lost over the last 10 years .	我們發現 , 世界上的危機已經超過過去10年的風險 。
and i realized that the stories that i was telling were real in this way that was familiar to me and really exciting .	我了解到我的故事在這個過程中很熟悉 , 對我來說非常令人興奮 。
and a tremendous amount of money went into the funding of science and mathematics skills for kids .	而大量的資金在科學和數學技能的基礎上 。
in the original zen bound game , you play it by scrolling your fingers over the pad .	在原始的棋盤上 , 你在玩這個遊戲 , 你把手指放在你的手指上 。
there is another kind of graffiti that i find far more interesting , which i call editorial graffiti .	還有另一種圖像 , 我稱之為 「 編輯圖書館 」 。
and then of course i have to milk the goats and feed the goats in order to make the cheese .	然後 , 我必須把肉肉放進來 , 讓乳酪更高興 。
pm: i don't think so . na: but it just helps tell that some people are change agents in the society .	pm:我不這麼說 , 有些人在社會中改變了一些人 。
so europe is not just an example now to emulate ; it's an enemy to fight and to resist .	所以 , 歐洲並不是只是一個例子 , 而是鼓勵和抗爭的敵人 。
and the tools , the resources that we use to build a game layer , are game dynamics themselves .	工具 , 我們使用的資源是遊戲動態的資源 。
he violently raped her on the floor of that bedroom that was filled with garbage .	他很暴力地把她放棄了垃圾桶 , 把她放棄了垃圾桶 。
in general , seek out quiet spaces , especially on the weekend or when you're on vacation .	一般來說 , 尤其是在週末 , 尤其是在週末 , 尤其是在週末時 , 尤其是在週末或假期 。
but scientists now know that a traumatic event doesn't doom us to suffer indefinitely .	但科學家現在知道 , 創傷的事件並不會造成傷害 。
another thing that they do is what we call an energy descent plan , which is basically to develop a plan b for the town .	另外一件事就是我們所謂的 「 能源 」 的計畫 , 基本上 , 就是要開發一個計畫 , 讓這個計畫可以在城市中發展 。
and it taught me three lessons that i think are so important for us today , and certainly in the work that i do .	這教訓了我三個課堂 , 特別是在我的工作中 。
and that means it's harder for us to pay attention to the quiet , the subtle , the understated .	這意味著 , 我們要注意到安靜、沉默、細節、細節 。
at this time , my total knowledge about ebola came from a onepage article i had read in medical school .	在這次 , 我對伊波拉的了解伊波拉來自我在醫學院所讀的一篇文章 。
i want them to be able to revel in their bodies' sensuality without being reduced to it .	我希望他們能在自己的身體中沒有被放入他們的身體中 , 沒有被減少的感覺 。
