i think you need to be in the hospital .	我想你需要在醫院裡 。
girl , it's you that i want , that makes me complete , cause you're the one for me .	女孩 , 你就是我想要的 , 讓我成為一個人 。
we finance anything that a media company would need , from printing presses to transmitters .	我們財務任何媒體公司都需要 , 透過印刷媒體公司來傳遞訊息 。
but during this presentation , a lady from the slum humbly spoke up .	但在這場演講中 , 一位女士從貧民窟謙遜的笑聲 。
does it come from earth's natural replenishing resources , such as sun , wind and water ?	它來自地球自然的資源 , 例如太陽、風和水 ?
because you can see that i am putting everything i have into this , i don't have any more than this .	因為你可以看見我把所有東西放到這裡 , 我沒有任何東西 。
i think that's really a profound difference , and people only experience that when they have a test drive .	我認為這是非常深遠的差異 , 人們只經歷過他們有一台車禍的差異 。
we carry in our face the proof that cooking , food transformation , made us what we are .	我們帶著食物轉變 , 把食物轉變為我們所做的 。
we maintain that , put that together as a project to really chart the universe across all scales .	我們維持這個計劃 , 把這個計畫放在一起 , 把這個計畫放在一起 , 為一個計劃分配為一個計劃 。
when you govern through fear and you govern through cruelty , it just doesn't work .	當你走過恐懼時 , 它就只是不行了 。
but we can see them through their dna , we can see them through the effects that they have on people .	但是我們可以透過他們的dna , 我們可以看到他們通過他們的dna , 透過他們的dna , 我們能看見他們通過他們的dna , 透過他們的dna , 我們能看見他們通過他們的dna 。
you get them closer and closer and closer and then at some point the strong force grips them together .	你把它們關閉 , 更靠近 , 更靠近 , 更靠近一點 , 更靠近一點強力的力量 。
and the song , 18 months old , went back to number four on the itunes charts .	首歌 , 18個月後 , 回到第四個號碼 。
the world's going to be very different when and if china sets the agenda , and they may .	世界各地的情況很不一樣 , 即使中國設定目標 , 他們可能也很不一樣 。
and that really gives them a handle on a world in a way that they don't often have access to .	這真的給予他們一個世界各地的手法 , 不常常見到 。
so his algorithm tells the robot what part to pick up , when , and where to place it .	所以他的演算法告訴機器人 , 哪裡要哪裡 , 哪裡來哪裡 。
i went back in the computer industry and said , i'll have to work here for a while .	我回到電腦產業裡 , 說 , 我必須在這裡工作 。
so what , your actors studied guerrilla theater at the london rep ?	所以 , 你的演員在倫敦的演員們研究了什麼 ?
this is an mri mra mrv , a volumetric mri .	這是mrv , 一個巨大的磁振造影 。
simon really loves photography , but that was never a real option for him .	西蒙很喜歡攝影 , 但那不是真正的選擇 。
i am not asking you to start drawing your personal data , or to find a pen pal across the ocean .	我不是要求你要把個人資料或在海裡找到一筆錢 。
so this fellow is bringing a flourgrinding machine on a twowheeler .	所以這隻傢伙在兩個輪胎上發出一個漂浮的機器
a father and daughter separated from a bicycle by a mysterious wall .	爸爸和女兒從一家自行車的一輛自行車走出來 。
the third story is the idea that technology can solve everything , that technology can somehow get us through this completely .	第三個故事是科技可以解決所有東西 , 科技可以解決一切 , 科技可以解決一切 , 科技可以解決一切 , 科技可以解決一切 。
you know , there's about 400 different parts of the brain which seem to have different functions .	你知道 , 大約400種不同的功能 , 大腦似乎有不同的功能 。
we merely have a collection of random individual insights without an overall model .	我們有一群隨機的群體 , 沒有任何一個完整的集體 。
so let's talk about three more big levers that could really help on the consumption side .	咱們來談談三種更大的潛能 , 來幫助消費者 。
and if it's between number and color , you get numbercolor synesthesia .	如果它是數字和顏色 , 你會得到數字和顏色 。
and when you look at the news through that filter , a lot falls by the wayside .	當你看新聞時 , 很多的消失 , 都在消失 。
but we've never really faced the prospect of turning on the tap and having nothing come out .	但我們從來沒有真正面對面臨的關注 , 轉換成目標 , 沒有真正面臨的目標 。
i was approaching a part in the ocean which was 2 , 000 miles away from the nearest town .	我在海裡的一部分 , 離近距離近兩千英里遠遠 。
everybody in this room , everybody in the world , falls into a lineage somewhere on these trees .	每個人 , 在這個房間裡 , 每個人都在這個房間裡 , 每個人都在這個房間裡 , 每個人都在這個房間裡 , 在那裡 , 世界各地的人都在
the search is not for the solution of the problem , but for problems themselves worth solving .	搜尋並不是為了解決問題的解決方案 , 而是為了解決問題的解決方案 。
yale seemed another world entire: a cold , foreign , hostile place .	yale似乎是另一個世界:一個寒冷、外星、美好的地方 。
and now we're going to have kind of a little more visualization about rick warren .	現在我們要將更視覺化的視覺化 。
i remember thinking i was looking directly back at the little girl who first dared to dream this dream .	我記得我在想 , 第一位女子 , 去夢想 。
this is the carbon intensity of economic growth in the economy at the moment .	這是經濟成長的經濟成長 。
if you ask men why they did a good job , they'll say , " i'm awesome .	如果你問男人為什麼他們做了好工作 , 他們會說: 「 我很棒 。
a perfect example of this is spanish contemporary artist fernando vicente .	一個美好的例子是西班牙裔藝術家斯班牙裔藝術家 。
and that's why many of you have a dog at home , which has all these characteristics also .	這就是為什麼許多人在家裡都有這些特徵 。
now , what's hard to put together but is true is that , many times , these are the same children .	難以置信的是 , 這些都是相同的孩子 。
in asl , by playing around with these different grammatical parameters , you can express different ideas .	由於這些不同的觀點 , 可以表達不同的觀點 。
he proposed that our universe might actually have more than the three dimensions that we are all aware of .	他提出了我們所知的三個維度 , 比我們所知的還要多 。
show abuse the light of day by talking about it with your children , your coworkers , your friends and family .	用你的朋友和家人說話 , 你的朋友和家人 。
and when you look at the worldwide sources of co2 , 52 percent are tied to buildings .	當你看一下世界各地的二氧化碳 , 52%的排放量 。
people have murdered those that they loved , believing that they were murdering an imposter .	人們被殺害 , 相信他們被謀殺了 。
when we first saw telephones come in , people were worried it would destroy all civil conversation .	當我們第一次看到電話時 , 人們擔心會摧毀所有的公民談話 。
the officer was just sitting on it and was demanding around 3 , 000 rupees in bribes .	辦公室坐在那邊 , 要求大約三千八千美元 。
so this sort of thing needs to be brought into notice , for patients , for doctors , for the public .	所以這需要針對病人來說 , 對病人來說 , 對病人來說 , 對病人來說 , 對病人來說 , 對病人來說 , 對病人來說 , 對病人來說 , 對病人來說 , 對病人來說 , 對病人來說 ,
the other set of people , their eyes light up , and they say , " you are just the person i want to talk to . "	另一組人 , 他們的眼睛會說: 「 你只是我想跟的人談話 。 」
and that one big disadvantage is that , until you actually do all that learning , you're going to be helpless .	而那一個大大的差異就是 , 直到你真正完成所有的學習 , 你就不會無助 。
and so the services that beveridge designed and exported they can't address this kind of problem .	因此 , 提供解決方案的服務 , 都無法處理這種問題 。
when you get older , and you're all freaked out , whatever , the mentors calm us down .	當你長大之後 , 一切都被嚇壞了 , 不管我們在哪裡 。
when america began moving west , we didn't add more wagon trains , we built railroads .	當美國開始移動西方 , 我們並沒有加加更多的火車 , 我們建造了鐵路 。
we can only advance when we think of ways to make settlements secure and sturdy .	我們只能先進步 , 讓設備安全和穩定 。
now , yes , most of these searches will come up empty , but that's how all of science works .	是的 , 大部分的搜尋會出現空 , 但這是科學工作的原因 。
we knew about the problem that lyne had , we checked for it , and yeah , ours are real . "	我們知道 , 問題是 , 我們的確 , 是的 , 是的 , 是的 , 是的 , 是的 , 我們的確是真的 。 」
and it was kept hot by a thick carbon dioxide atmosphere .	它被二氧化碳大氣層所吸引 。
ca: it seems to me that there's plenty of people in the ted community who are atheists .	克:這似乎對我來說 , 有很多人在ted社區裡有很棒的人 。
and i'd like to begin that story six years ago , when i had first joined the united nations .	我想要從六年前開始 , 首次加入聯合國 。
'i'm being pushed into a grave . the situation is grave , ' i moan .	人工智慧被推進一個灰色 , 如同我媽媽 。
now , the final image , the most important one , really , is one that lorenzetti did not paint .	最後的圖像 , 最重要的是 , 最重要的是 , 沒有畫 。
instead , you go to the doctor , and the doctor tells you , " well , we could do a , or we could do b .	相反地 , 醫生告訴你: 「 嗯 , 我們可以做些什麼 , 或我們可以做 。
and so we partnered with a nonpartisan think tank ngo called new america to study this issue .	所以我們和非巴丁人合作 , 叫做新的美國來研究這個議題 。
it has a little cough and a hiccup , and out comes sprays of little frogs .	它有一個小小的青蛙 , 牠有一隻小青蛙 。
but there's also occasionally been a forprofit group who has wanted to get in on the act .	同時 , 有一群人想要在行動上進行 。
oh , a driver's license , a perfectly valid driver's license .	喔 , 一輛駕駛人的清單 , 一個完美的駕駛人的謊言 。
it extends from the subatomic scale to the farthest reaches of the cosmos .	它擴展到宇宙中最遠的距離 。
kerabai said , " don't you realize that it's a terrible drought ?	kerabai說: 「 你不知道這是個可怕的乾旱嗎 ?
yes , stress will decrease the production of new neurons in the hippocampus .	是的 , 壓力會減少生產新神經元的新神經元 。
we may be at the top of the list when it comes to influencing access to personal wealth .	我們可能在最頂端的位置上升到個人財富 。
in afghanistan , people go to extraordinary lengths to be able to watch this program .	在阿富汗 , 人們去看這個專案 。
he made it clear that reading was the window to the outside world , and so that was a great gift from them .	他知道閱讀是來自於外國的禮物 , 這樣是很棒的禮物 。
the diameter and radius are easy , they're just straight lines you can measure with a ruler .	直線和輻射非常容易 , 它們只是直線你可以測量一個規則 。
i know that it's not possible that this child could be mine , because of the timing of events .	我知道 , 這孩子可能不是可能的原因 , 因為那是最早的事件 。
the one thing the visual system needs in order to begin parsing the world is dynamic information .	視覺系統需要的一件事就是動態資訊 。
so we were forced to renovate our strategy and come up with a sustainable solution .	所以我們被迫要重新改善我們的策略 , 以永續解決方式 。
for what you will see next , these quads will initially behave as if they were on pluto .	接下來的四軸 , 這些平方程式就會開始被當作是四軸 。
by 1960 we had telephone bills , bank statements were being produced by computers .	到了1960年 , 銀行的電話比爾斯 , 銀行的電話比爾斯 , 銀行的公司被電腦傳播出來 。
this aversion to social values may seem at odds with the explosion of community service programs .	這種社交價值似乎可能似乎在社會價值觀上 , 似乎在社區服務計劃中 。
and then watch this whole river bank , and watch how precise the synchrony is .	然後看這整個河流銀行 , 看看這整個河流銀行 , 看看這整個河流銀行 , 看看這整個河流銀行 , 看看這整個河流銀行 , 看這個
and we know , in el salvador , one of the problems was that the police were corrupt .	我們知道 , 在伊斯蘭的警察中 , 其中一個問題就是警察正在腐敗 。
and so it seemed to us that they're just too small to have an impact on the environment if they simply act as individuals .	所以 , 看來 , 對於環境的影響 , 似乎是很少的 , 因為他們對環境有影響 , 即使他們只是個人的行為 。
so before i came here , i sat down and i thought of some of the potential problems i might have in giving this talk .	所以 , 在我來到這裡 , 我坐下來 , 我坐下來 , 想一些可能的問題 , 來到這裡 。
well , to tell you the truth , all i said was , " ok , mom , i'll talk to you later . "	嗯 , 要告訴你真相 , 我會跟你們說: 「 好吧 , 媽媽 , 我要跟你們談談 。 」
so we've got triple the space , but we've become such good shoppers that we need even more space .	我們已經進入了空間的空間 , 但是我們已經變得更有空間了 。
so the point is that we could only the only way we could depend on each other , is if we can connect with each other .	所以重點是 , 如果我們能彼此相互相互相互相互作用 , 我們只能依賴彼此的方式 。
just two years later , i started working at the place that made those films , pixar animation studios .	兩年後 , 我開始在這個地方製作這些電影 , 像xarimstudios 。
i use man ray , helen levitt , giacomelli , other people's artwork .	我用曼雷特、亞利、亞利 , 和其他人的藝術作品 。
but , when we make their decision more observable , they start to attend more to the opportunity to do good .	但當我們讓他們決定更有機會去做好事時 , 他們就會開始傾向更好的機會 。
i started turning it over in my head , and i realized , " wait a minute my head actually fits inside this thing . "	我開始翻轉它 , 然後我意識到 , " 等一下 , 我在我的頭上 , 等一下 , 等一下 , 等一下 , 等一下 , 等一下 , 等一下一分鐘 ,
bob bought time on the mit multics system to write computer code on a terminal like this .	bob在麻省理工學院的電腦程式碼上寫電腦程式碼 。
but actually , i needn't have worried , because i'm going to show you now the work that they did .	但事實上 , 我不用擔心 , 因為我現在要給你們看他們的工作 。
so , first of all i would like to tell you that actually mosquitoes mate in what we call swarms .	首先 , 我要告訴各位 , 實際上蚊子在我們所謂的游泳中 。
that way , when they make more money , when they get a pay raise , they don't have to cut their spending .	這樣 , 當他們賺錢的時候 , 他們不需要把錢放棄 。
from now on , every spring , the colony will produce fertile alate males and females .	從現在 , 每春季 , 蟻群會產生肥胖的雄性和雌性 。
but instead the entire team creates a shared mental model that they can all agree on and move forward on .	相反的 , 整個團隊創造了一個共同的心理模型 , 他們都能同意 , 和前進 。
so what if i do b , which is a sixth of a turn , followed by c , which is a third of a turn ?	所以 , 如果我要做b , 那是三分之一的旋轉 , 那是三分之一的旋轉 ?
the language had been dormant for over 100 years , but they used old books and plays to teach it to their children .	語言已經超過100年了 , 但他們用舊書和玩具來教導他們的孩子 。
that would dilute down to one part per billion mercury , which is well within what the world health organization considers safe .	每一百億美元 , 全世界健康組織都認為安全 。
in other words , do i have prior information to tie this particular person to a specific crime ?	換句話說 , 我有一位特定犯罪嗎 ?
they may not want to talk , but it's nice to connect with someone living each day with those lasting images .	他們可能不想說 , 但這和人每天生活的關係很棒 , 與人連結在一起 。
tuition costs up , public funding down , family incomes diminished , personal incomes weak .	最終成本、公共資金、公共資金、公共資金 , 個人收入的成本 。
and no side of the political spectrum has a monopoly on either of those qualities .	不論是那些平均值的一部分 。
rodney mullen: that's a good question . kg: something tells me it's not the end .	羅迪尼.柯格:那是個好問題 。 kg:那是個好問題 。 kg:這不是最後 。
he , too , would tell a story no apostles but a story of great beginnings , the story of genesis .	他也說故事不是一個故事 , 而是一個故事 , 關於基因基礎的一個故事 。
then at a certain moment , the door opened and she walked out perfectly dressed , completely composed .	那時 , 一扇門開開 , 門開開了 , 完全被打開了 。
gs: so i am glad you asked that , but i think we need to expand our minds a little bit .	格:所以我很高興你問過 , 但我認為我們需要擴展我們的心智 。
we survey the sacred groves , or sacred forests around old temples .	我們調查了神聖的草穴或是神聖的草穴 , 或神聖的草穴 。
today i’ve had a really nice time , so tomorrow if you wanted you could come over to mine ?	今天我有很棒的時間 , 所以如果你想你們能來到我的嗎 ?
if somebody asked you to describe your brand identity , your brand personality , what would you be ?	如果有人問你要描述你的品牌身分、你的品牌身分 , 你的品牌 , 你的品牌是什麼樣子 ?
and these people , a handful of people , have been working for 20 years , looking for particles that may or may not exist .	這些人 , 大約20年來 , 尋找粒子可能沒有存在 。
but , you know , i think reckless curiosity would be what the world needs now , just a little bit .	但是 , 你知道 , 我覺得很不可思議的是現在世界需要的好奇心 。
it contained the priceless knowledge of the classical world which was fading in the west .	它包含了不可思議的知識 , 在西方世界的知識 。
so evidence against our model , we're likely to ignore , even if it's compelling .	所以證據證明我們對我們的模式 , 即使它是很複雜的 。
one study asked people to estimate several statistics related to the scope of climate change .	一項研究要求人們估數統計數據與氣候變遷的統計數據有關 。
that was how quickly penicillin was produced and became one of the greatest medical advances of all time .	當時 , 由於多快的醫學進展 , 成為了最偉大的醫療節目之一 。
so i just said , " well , if that's the case , then i'd like to leave . " and it never worked .	所以我只說: 「 好吧 , 如果那是案子 , 我只會說: 「 好吧 , 如果那是案子 , 我就不會成功 。 」
and it begins life as a humble piece of paper that came out of my inkjet printer .	它從我的印象中抽出來的紙張出來 。
i was lucky , and doubly lucky to be later reunited with my birth parents .	我很幸運 , 很幸運 , 和我的生父母都很幸運 。
there's a tech startup in shenzhen that grew to 300 , 000 students in just one year .	今年有三十萬名學生 , 只有一年 。
bg: on the day you are in a place where there is no coverage , the fbi gets crazy ?	bg:在那一天你在一個地方沒有共通點 , 哪裡沒有共識 , 哪裡 ?
and over the next 10 years , they made 600 million dollars off their line of extrachunky sauces .	接下來的10年 , 他們賺了60億美元 , 讓60億美元提供他們的線上 。
if fibonacci had been on paxil , that would be the fibonacci series .	如果布朗克斯在巴克斯 , 那會是佛朗克斯 。
they talked to each other , and they said , " let's go , leave her alone , she's ok . "	他們跟彼此交談 , 他們說: 「 讓我們去 , 離開她孤單 。 」
and eventually they had to freeze their organization into something called a bastardized thruscenium .	最終 , 他們必須把組織放入一個叫做 「 大衛生 」 的組織 。
right now , i'm working at a civil rights organization in dc , called equal justice under law .	現在 , 我在一個公民權利組織 , 叫做平等正義 。
luckily , his bosses weren't very good in math , so his job is safe .	幸運的是 , 他的骨骼不太好 , 所以他的工作是安全的 。
here is this mighty warrior challenging the israelites to oneonone combat .	這裡是一場戰勝的戰鬥 。
paul noth . " he's all right . i just wish he were a little more proisrael . "	保羅不說: 「 他對的 , 我只是希望他有一點更先進 。 」
go back to this image of the axe and the mouse , and ask yourself: " who made them and for who ? "	回到這張圖像 , 問自己: 「 誰是誰 ? 」
then we bring that into software and reassemble it , and tell you what the story is .	然後我們把這個軟體放進軟體 , 並告訴你們這個故事是什麼樣子 。
and i think we have lost our connection , and this is a wonderful way of reconnecting to our environment .	我認為我們失去了我們的連結 , 這對我們的環境有很大的影響 。
i had no idea where they had gotten this information , but they were shy and giggly even before i said anything .	我不知道他們已經有了這些資訊 , 但他們在我之前說過什麼 。
this said that areas where bees are thriving have a better habitat more flowers , right ?	這樣說 , 蜜蜂的蜂蜜蜂巢有更好的棲息地 , 對吧 ?
people talk to me about the important new skill of making eye contact while you're texting .	人們跟我談到新的技巧 , 要讓眼睛接觸的重要新技巧 。
and here comes dunescape , coming up out of the courtyard , and there it is fully built .	來到這裡 , 由於法庭院 , 在那裡有完整的建築 。
all we have to do is create a fabulous platform for participation nontrivial .	我們要做的是創造一個平台 , 為參與非非特性的平台 。
that is an unknown part of them , and we shouldn't behave as though it is known .	這是我們不確定的一部分 , 我們不應該被知道 。
they don't like that . they think it's crank . i don't think it's crank .	他們不喜歡這樣 。 他們覺得那是瘋狂的 。
the following year , the colombian people elected me with the highest number of votes .	隨年 , 哥倫比亞人選了我最高的選票 。
so , this clip is from the pbs series , " the secret life of the brain . "	這片影片是來自《秘密生活》的秘密 。
maybe they even need to be able to make mistakes and correct them , because in the end , we are human .	也許他們甚至需要能夠做出錯誤和正確的 , 因為在最後 , 我們是人類 。
they are pedaling really hard , they're sweaty , they're bouncing around a lot .	牠們是非常困難的 , 牠們是非常困難的 , 牠們正在跳舞 。
now you may be surprised to know that smart people can keep 120 things straight in their head .	你可能會很驚訝 , 知道聰明的人可以在他們的腦袋裡有120件東西 。
so , that's in my head , testicles are on my chin , thoughts are bouncing around .	所以 , 在我的腦袋裡 , 睪丸在我的頭上 , 睪丸在我的頭上 , 睪丸在我的頭上 。
and again , something amazing happened , something that we didn't have on the first wave of the campaign .	再一次 , 一件令人驚訝的事情發生了 , 我們沒有在公開活動的第一階段 。
and one of the most salient elements of the sardinian society is how they treat older people .	其中一個最神聖的元素就是他們如何治療老人 。
so i'm going to show you a movie where you're going to see that kind of dynamic .	我要給你們看一部電影 , 讓你看到這個動態 。
and there's about 4 , 000 projections on this particular square compared to the needle .	大約有四千個專案在這個特定平方的平方上 , 比較需要 。
jomny is an alien who has been sent to earth with a mission to study humans .	jomny是一位外星人在研究人類的外星 。
and i believe truly , actually , that if change can be made in this country , beautiful things will happen around the world .	我相信真的 , 事實上 , 如果改變可以在這個國家 , 美麗的事情會發生在世界各地 。
i know this is going to sound strange , but i think robots can inspire us to be better humans .	我知道這聽起來很奇怪 , 但我認為機器人可以鼓舞我們更好的人 。
after laying in the snow that long a time , he got up and found his way back to the camp .	在那長時間後 , 他找到了他的回饋 。
and the green spot is the adjacent possible for you , so something you've never touched before .	綠色的可能是你從來沒碰過過的 。
when you put those stories together , it gives you a detailed portrait of the system as a whole .	當你把這些故事放在一起 , 它就會給你一個細節的肖像 。
and , in fact , only a few of these mountains have been climbed and explored on their top .	事實上 , 只有少數的山丘已經爬上去 , 去探索他們的頂端 。
and we're not the only people with this problem ; this problem touches the whole of the western world .	而我們不僅僅是這個問題 ; 這問題在西方世界各地的西方世界 。
issued , evidently , by the dmv in her own county of gwinnett .	最後 , 證據顯示 , 在她自己的數位格林尼特的小鎮上 。
they say things like , " i don't want to try because i don't want to feel disappointed . "	他們說: 「 我不想去嘗試因為我不想被失望 。 」
the first is to plan retrofitting much more systemically at the metropolitan scale .	首先 , 要把更系統的規模轉換成更大的規模 。
and we work in partnership with the government , so there's no creation of a parallel delivery system .	我們和政府合作 , 因此 , 沒有創造出一個平凡的關係 。
and part of the narrative of that is sometimes that it's about increased incarceration rates .	其中一部分是關於增加監禁率 。
what you have is the syntax of politeness and the message of being rude .	你的意思是 , 和信息和訊息的聯繫 。
you'd hope they'd both be good , but they won't necessarily be the same .	你希望他們都很好 , 但他們不一定是好的 。
but of course , i know that eventually things become so obscure that i start losing some of you .	但是當然 , 我知道最終事情變得很不可思議 , 但我開始失去一些人 。
and therefore , there is this great need to find new ways to discover drugs that we can use against our diseases .	因此 , 要找到新的方法來找出新方法來找到新方法來找到新的方法來找到新方法來找到新方法來找到新方法來找到新方法來找到新方法來找到新方法 , 來找到新的
dh: where's gloria ? bf: no , she's got . . . farm animal .	dh:是哪裡 ? 沒什麼 ? 嗯 ? 嗯 , 嗯 , 嗯 , 嗯 , 沒有 , 什麼都沒有 。
so , this incident that i'm going to describe really began with some diarrhea .	所以 , 我將要描述一些腹瀉 。
we all know that as we form thoughts , they form deep channels in our minds and in our brains .	我們都知道當我們思考時 , 它們會形成深層的形式 , 和我們的腦袋裡 。
and i was thinking that , if my feet are on chinese soil , i'll be safe .	我會想 , 如果我的腳在中國土壤裡 , 我就會安全 。
actually , that's not quite true it takes one more step for this level of violence to reign .	實際上 , 這不是真正的 , 讓這個暴力變得更進一步 。
people have this idea that science and the arts are really separate ; we think of them as separate and different things .	人們有這種想法 , 科學和藝術是分開的 , 我們認為它們是分離和不同的事物 。
one is because there was a willingness to provide some level of military security by the us and allies .	其中一個原因是 , 要提供我們和盟友的安全性 。
so here's our rwandan team , which is a group of extraordinary engineers and operators .	這是我們盧安達的團隊 , 那是一群很棒的工程師和手工程師 。
i knew that i might get hacked for giving this talk , so let me save you the effort .	我知道我可能會被駭給這場演講 , 所以讓我保證你們的努力 。
but for dante to reach benevolent salvation , he must first find his way through hell .	但為了達成目標 , 他必須先找到他的路徑 。
there seems to be a rule in nature that if you get too close to where you came from , it gets ugly .	在自然中 , 如果你太靠近了 , 那就很醜陋了 。
so we looked at their dna early after birth , to see: is it possible that the mother is marking ?	所以 , 我們看他們dna早期的dna早期 , 他們發現:可能是媽媽是誰 ?
well , this is where we come to globalization , because that was not just the deregulation of global trade .	這就是我們來到全球貿易的全球貿易 。
though skilled and celebrated , daedalus was egotistical and jealous .	雖然技巧和慶祝 , 爸爸是法律和嫉妒 。
over the last few years , actually more than a few , ethiopia has been growing much more rapidly .	過去幾年來 , 烏托邦已經成長得更快 。
so you set up these connections such that the input pattern just flows and generates the output pattern .	因此你把這些連結起來 , 產生出出模式的模式 。
for so long , we dismissed all these novel ecosystems as trash .	長久以來 , 我們把所有的新生態系統變成垃圾 。
we couple that to genes of interest and put that into a plant and see how the plant responds .	我們把這些植物回應起來 , 看看植物如何回應 。
and he said , " oh , rushkoff , you're just saying that because you're a human . "	他說: 「 喔 , 俄國 , 你只是說 , 因為你是人類 。 」
personally , i really didn't know if i was capable of handling such a monstrous task .	個人 , 我真的不知道我是否可以用手術來操作這個怪話 。
in fact , they would do the famous bowl test back in the 70s with ragù and prego .	實際上 , 他們會在七十年代的實驗中 , 來試試試驗 。
frequency , as the name suggest , tells you how frequent the waves are .	頻率稱為 「 指出 」 的頻率 。
we spend so much time listening to the things people are saying that we rarely pay attention to the things they don't .	我們花了很多時間傾聽那些人說我們少注意到他們沒有的東西 。
so the plane landed in between the buildings and got to a full stop in front of this little billboard .	所以 , 飛機在這個小板塊之前就停止了 。
bonobos have frequent and promiscuous sex to manage conflict and solve social issues .	倭黑猩猩和解決社會議題都很有平等和解決社會議題 。
parents struggled to console their starving children while their own stomachs rumbled .	父母掙扎著自己的困惑 , 讓父母掙扎在自己的困境中掙扎 。
so today i'm going to tell you ten things that you thought everybody knew , but it turns out they don't .	所以今天我要告訴你你們認為每個人都知道的 , 但事實證明他們不用 。
and then 15 minutes later , she came out with a box that looked like olympic rings .	十五分鐘後 , 她從一個盒子看起來像奧林匹克斯 。
and in many parts of the world that includes women and children who are especially vulnerable .	在世界上許多地方 , 包括女性和孩子們特別脆弱 。
learning what you're successful at , managing it and keeping it is vital for us .	學習你成功的方式 , 把它視為我們 。
and really when you think [you] cannot do it , she will push you , and i can do it .	即使你看不出來 , 她會推動你 , 我可以做到 。
now could we send a spacecraft to 'oumuamua and answer this question once and for all ?	現在 , 我們能把太空船送到太空船上 , 再問一次嗎 ?
and sometimes family would pray to the spirits to kill off a girl child so they could have a male child .	有時 , 有時家人會害怕孩子們 , 讓她們有時家人會祈禱 , 來殺害一個女孩子的孩子 。
i found , in sharing my feelings with the void , eventually the void started to speak back .	我發現 , 在分享我的感覺和避免 , 最終 , 最終投票者開始回來 。
and in general , i think we think that material rewards are a pretty bad reason for doing the work that we do .	一般來說 , 我認為我們認為材料是很壞的理由 , 來做我們的工作 。
turns out , they know where all the google data centers are , at least the ones that have people in them .	結果發現 , 他們知道所有的google資料中心 , 至少有那些人在哪裡 。
and under that wouldn't be rock , but a form of highpressure ice , like ice ix .	雖然不是石頭 , 但是一個高壓冰層的形式 , 比如冰冰 。
because how are we going to make food tastier if we cannot rely on what people actually say they like ?	因為我們要如何製造食物標籤 , 如果我們不能真正地說他們喜歡什麼 ?
it has to be a mindful kind of patience , the kind that took me some years to master .	它必須有很大的心態 , 讓我花了幾年的時間 。
next , while eitri worked a block of gold , the fly bit brokk on the neck .	下一次 , 一塊木頭在脖子上飛行了 。
on the right are some tugs from a company called aethon in pittsburgh .	右邊是一些來自一間公司叫阿倫森的奧斯堡 。
they're called " equivalents , " after alfred stieglitz's work .	他們稱之為 「 艾菲利茲工作 」 。
and i realized that other women and men could find their voice through it , which is why i went from the talk to the book .	我了解到其他女人和男性可以找到他們的聲音 , 這就是為什麼我從書中寫出來 。
there was one really interesting contest held by the finnish city of hämeenlinna .	有個很有意思的 , 在華納森林納州的林納市中心 。
and when things get that competitive about the future , humans are no longer valued for our creativity .	當事情變得更有爭議 , 人類不再價值於我們的創意 。
next i worked with the japanese agency , aq , on a research project into mental health .	接下來我和一位研究專案為心理健康的研究計畫 。
laptops are a luxury ; it's like giving them ipods . no .	筆電是一種奢侈品 , 像是給他們ipods 。
this act of magic requires that i train my doves to sit and wait inside my clothing .	魔術需要我訓練我的腳趾 , 才能坐下來 , 等待在衣服裡面 。
our world is changing , and we need to change with it , and what were once individual problems are problems for all of us .	我們的世界正在改變 , 我們需要改變 , 而且我們需要改變 , 並且我們需要改變 。
so , what people have thought is that perhaps there are supermassive black holes which matter is falling on to .	所以 , 人們認為 , 也許有超大的黑洞 , 可能有超大的黑洞 , 可能有超大的黑洞 。
but unfortunately , the same day in fact , shortly after birth the calf died .	但不幸的是 , 在生長期間 , 不幸的是 , 同樣的一天 。
operating since 1875 , it is the last functioning steel mill in the region .	自從1875年 , 它是最後的鋼鐵里在地區的鋼鐵路上 。
so we can think of scientific knowledge as a consensus of experts .	所以我們可以用科學知識來思考科學知識 。
since then , it's happened again in london , it's happening internationally , and across the country .	自此之後 , 發生在倫敦 , 在倫敦 , 整個國家都在倫敦 。
but once in a while just once in a while , we get that particular compound that has absolutely amazing effects .	但一旦 , 一旦 , 我們得到了這種特定的效應 , 就會得到特定的效應 。
and because different species live in different worlds , there will be a discomforting variety of " reallys . "	因為不同的物種生活在不同的物種裡 , 有一種不可思議的差異 。
and we must look past the surface and be confronted with the truth that none of us are what you can see .	我們必須面對真相的真相 , 不是我們所看到的真相 。
i bought five grams . 10 dollars . 10 dollars ! i said , " what's in this ? "	我買了五個10美元 , 我買了五十美元 ! 我說: 「 這是什麼 ? 」
you could be americanitalian ; you could be americanirish ; you could be britishpakistani .	你可能是美國人 , 你可能是美國人 , 你可能是美國人 ; 你可能是美國人 , 你可能是美國人 。
a lot of people say , " i'm living . " no , you're not living that's just existing .	很多人說: 「 我活著 , 你不是住在那只是存在 。 」
steve grand he's the one on the left , douglas adams is on the right .	史蒂夫祖父在右邊的右邊 。
we had four spacecraft , two around mars , two on the surface an amazing accomplishment .	我們有四個太空船 , 兩位在火星上 , 有四個太空船 , 兩位在火星上有四個太空船 , 一個很棒的成就 。
once he traveled across the country to follow a forest fire , hunted it with his camera for a week .	一旦他走過整個國家去追蹤森林火災 , 用他的相機來追蹤森林火 。
